atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
115141,Lucas Freitas,VAS,Zagueiro,6,6.03,0.0,4.67,3,0.0,False,False,BOT,1.31,valor_bom,4.258,1.67,0.375,42.2,neutro,3.81,0.25,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,CHA,-1.707,armadilha_forte,0.0,0.0,0.0,73.5,neutro,2.42,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,BOT,-2.917,armadilha_forte,0.0,0.0,0.0,75.8,neutro,2.44,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,CHA,0.722,valor_bom,4.032,2.66,0.875,73.6,favoravel,3.58,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
111879,Mateus Silva,VIT,Lateral,7,6.3,-1.14,5.26,7,0.8,True,True,CHA,0.552,valor_bom,4.406,3.69,0.875,72.9,favoravel,3.74,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
92180,Jair Ventura,VIT,Técnico,7,8.57,-0.12,5.3,25,5.42,True,True,CHA,0.368,neutro,5.194,5.3,1.0,64.6,favoravel,4.46,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
99440,Baralhas,VIT,Meia,5,9.25,0.0,5.24,15,0.0,False,True,CHA,0.808,valor_bom,4.841,3.91,1.0,66.4,favoravel,4.53,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
101597,Ramon,VIT,Lateral,5,8.07,0.0,4.81,17,0.0,False,True,CHA,0.312,neutro,4.929,3.05,1.0,72.9,favoravel,4.3,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
122485,Barros,VAS,Meia,6,8.61,0.0,4.64,18,0.0,False,False,BOT,0.562,valor_bom,4.472,3.81,1.0,75.8,favoravel_visitante,3.84,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
116461,Jamerson,VIT,Lateral,7,6.82,-0.91,4.8,14,5.1,True,True,CHA,0.242,neutro,4.385,3.73,1.0,72.9,favoravel,3.88,0.825,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
90031,Mendoza,CAP,Atacante,7,8.11,0.64,4.27,25,6.3,True,True,CAM,0.082,neutro,4.433,2.47,1.0,55.8,neutro,3.57,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
92273,Odair Hellmann,CAP,Técnico,7,9.18,0.36,5.96,25,6.96,True,True,CAM,1.294,valor_bom,5.841,5.96,1.0,55.8,neutro,4.59,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
90703,Matheuzinho,VIT,Meia,6,6.75,1.01,3.6,23,9.8,True,True,CHA,0.395,neutro,3.727,2.73,1.0,66.4,favoravel,3.71,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
80129,Jadson,CAP,Meia,7,5.07,-0.08,3.54,20,1.0,True,True,CAM,0.61,valor_bom,3.182,3.29,1.0,57.1,neutro,3.29,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
105518,Renan Peixoto,CAP,Atacante,6,2.67,0.0,0.8,9,0.0,False,True,CAM,-0.811,armadilha_leve,0.869,0.8,1.0,55.8,neutro,1.91,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,CHA,-0.107,neutro,2.62,1.45,0.25,66.4,neutro,3.4,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
110668,Esquivel,CAP,Lateral,7,8.6,1.7,5.22,16,13.5,True,True,CAM,0.426,neutro,5.207,2.97,1.0,63.3,favoravel,4.62,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
110698,Mycael,CAP,Goleiro,7,8.57,0.9,6.67,3,7.8,True,True,CAM,0.527,valor_bom,5.004,5.0,0.375,64.1,favoravel,4.38,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
130620,Edenílson,VIT,Meia,6,2.96,0.0,1.42,11,0.0,False,True,CHA,-0.304,neutro,1.27,1.42,1.0,66.4,neutro,2.2,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.566,valor_bom,0.0,0.0,0.0,39.6,desfavoravel,2.02,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
123869,Aguirre,CAP,Zagueiro,3,5.15,0.05,3.26,22,-0.1,True,True,CAM,0.329,neutro,3.107,2.31,1.0,64.0,favoravel,3.53,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
92696,Renato Kayzer,VIT,Atacante,6,5.81,-0.2,2.61,17,0.0,True,True,CHA,-1.106,armadilha_leve,2.601,0.9,1.0,65.4,neutro,2.8,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,True,CAM,0.983,valor_bom,4.263,3.4,0.25,64.0,favoravel,4.15,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
112017,Felipinho,CAP,Meia,6,4.79,0.0,2.99,8,0.0,False,True,CAM,0.063,neutro,2.639,2.99,1.0,57.1,neutro,2.96,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
123101,Leozinho,CAP,Atacante,6,5.76,-0.05,4.98,14,2.4,True,True,CAM,0.892,valor_bom,4.108,2.69,1.0,55.8,neutro,4.17,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
113113,Benavídez,CAP,Lateral,5,9.33,0.0,5.4,19,0.0,False,True,CAM,0.284,neutro,5.335,2.93,1.0,63.3,favoravel,4.24,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,CAM,-1.111,armadilha_leve,0.0,0.0,0.0,55.8,neutro,2.21,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
145387,Rúben Ismael,VIT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CHA,-2.917,armadilha_forte,0.0,0.0,0.0,66.4,neutro,2.33,0.75,50.0,1.0,1.2,1.117,0.713,0.325,0.585,
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,True,CAM,-0.104,neutro,3.654,2.65,1.0,63.3,neutro,3.21,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,CAM,0.371,neutro,0.0,0.0,0.0,63.3,favoravel,2.3,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
125746,Dudu,CAP,Meia,6,2.34,0.13,1.59,17,2.3,True,True,CAM,0.56,valor_bom,1.421,1.3,1.0,57.1,neutro,2.17,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,True,CAM,0.586,valor_bom,1.197,1.35,0.875,57.1,neutro,2.16,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
128431,João Cruz,CAP,Meia,7,6.55,0.0,4.18,19,0.0,False,True,CAM,1.07,valor_bom,4.154,2.6,1.0,57.1,neutro,3.38,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
63354,Rodrigo Moledo,CFC,Zagueiro,7,5.73,-0.49,3.7,6,1.5,True,False,FLU,0.045,neutro,3.12,2.2,0.75,24.1,desfavoravel,2.8,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
143193,Viveros,CAP,Atacante,7,12.78,0.0,8.96,23,0.0,False,True,CAM,2.927,valor_oculto,7.923,3.09,1.0,55.8,neutro,4.9,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
125926,Zapelli,CAP,Meia,6,4.14,-0.07,1.39,17,1.5,True,True,CAM,-0.769,armadilha_leve,1.677,1.1,1.0,57.1,neutro,2.42,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
131832,Portilla,CAP,Meia,6,3.35,0.0,1.42,17,0.0,False,True,CAM,-0.62,armadilha_leve,1.306,1.42,1.0,57.1,neutro,2.12,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAM,0.167,neutro,0.0,0.0,0.0,64.1,favoravel,2.31,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
90302,Pedro Rocha,CFC,Atacante,7,7.0,-1.88,4.65,26,0.4,True,False,FLU,0.993,valor_bom,4.719,2.0,1.0,39.6,desfavoravel,3.38,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
84339,Bruno Melo,CFC,Lateral,7,5.03,-0.04,2.96,25,0.5,True,False,FLU,-0.261,neutro,3.129,1.8,1.0,23.6,desfavoravel,2.65,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
84626,Josué,CFC,Meia,7,5.82,0.17,3.95,24,2.5,True,False,FLU,1.239,valor_bom,3.986,1.87,1.0,40.9,neutro,3.29,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
71227,Maicon,CFC,Zagueiro,2,3.7,0.0,1.79,15,0.0,False,False,FLU,-0.022,neutro,2.102,0.99,1.0,24.1,desfavoravel,2.14,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
110708,Pedro Rangel,CFC,Goleiro,6,7.48,0.0,4.67,17,0.0,False,False,FLU,0.462,neutro,4.577,2.91,1.0,24.7,desfavoravel,3.98,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
82628,Tinga,CFC,Lateral,5,5.53,0.0,3.59,16,0.0,False,False,FLU,0.018,neutro,3.613,2.59,1.0,23.6,desfavoravel,3.17,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CAM,-2.051,armadilha_forte,0.0,0.0,0.0,57.1,neutro,2.22,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CAM,-2.917,armadilha_forte,0.0,0.0,0.0,57.1,neutro,2.22,0.15,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
147202,João Bezerra,INT,Atacante,6,1.19,0.0,0.6,2,0.0,False,True,COR,1.335,valor_bom,0.877,0.6,0.25,46.6,neutro,2.35,0.25,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
109127,Tiago Cóser,CFC,Zagueiro,7,3.61,0.26,2.72,23,1.7,True,False,FLU,0.408,neutro,2.397,1.15,1.0,24.1,desfavoravel,2.3,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
125803,Pedro Morisco,CFC,Goleiro,7,7.56,-0.27,4.39,11,2.8,True,False,FLU,0.262,neutro,4.386,4.39,1.0,24.7,desfavoravel,3.21,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
141754,Gabriel Bontempo,SAN,Meia,7,4.91,-0.64,3.66,22,0.4,True,True,FLA,0.864,valor_bom,3.294,3.21,1.0,31.9,neutro,3.45,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
97878,Jacy,CFC,Zagueiro,2,5.43,0.0,3.99,23,0.0,False,False,FLU,0.857,valor_bom,3.653,3.21,1.0,24.1,desfavoravel,3.16,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
104811,Sebastián Gómez,CFC,Meia,7,4.16,-0.59,2.81,23,1.2,True,False,FLU,0.558,valor_bom,2.675,2.59,1.0,40.9,neutro,3.13,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAM,0.167,neutro,0.0,0.0,0.0,64.1,favoravel,2.31,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
112576,Vini Paulista,CFC,Meia,6,3.58,-0.45,2.29,24,0.8,True,False,FLU,0.502,valor_bom,2.289,2.29,1.0,40.9,neutro,2.62,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
97795,Marcelinho,REM,Lateral,7,6.23,0.17,5.07,23,4.3,True,True,GRE,0.969,valor_bom,4.706,3.72,1.0,65.0,favoravel,4.7,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
117930,Lavega,CFC,Atacante,7,5.24,0.09,3.31,25,3.5,True,False,FLU,-0.049,neutro,3.134,1.31,1.0,39.6,desfavoravel,2.73,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
141337,Lucas Taverna,CFC,Lateral,5,2.69,0.0,1.95,4,0.0,False,False,FLU,0.362,neutro,2.009,1.2,0.5,23.6,desfavoravel,2.45,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
82730,Marcelo Rangel,REM,Goleiro,7,5.4,-1.03,3.87,27,0.6,True,True,GRE,0.486,neutro,3.774,3.5,1.0,65.8,favoravel,4.19,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
107985,Terán,CAP,Zagueiro,7,6.98,0.0,4.09,13,0.0,False,True,CAM,0.686,valor_bom,4.095,2.94,1.0,64.0,favoravel,3.82,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,False,FLU,1.276,valor_bom,6.159,5.42,1.0,39.6,desfavoravel,3.87,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
104257,João Lucas,REM,Lateral,5,4.59,0.0,2.82,6,0.0,False,True,GRE,0.266,neutro,3.299,2.82,0.75,65.0,favoravel,3.28,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.639,valor_bom,0.0,0.0,0.0,40.9,neutro,2.04,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
102911,Zé Ricardo,REM,Meia,7,4.75,0.43,3.02,26,3.5,True,True,GRE,0.371,neutro,2.848,2.64,1.0,43.8,neutro,3.13,0.525,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,GRE,-2.089,armadilha_forte,0.0,0.0,0.0,65.7,neutro,2.33,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.167,neutro,0.0,0.0,0.0,24.7,desfavoravel,1.85,0.25,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.566,valor_bom,0.0,0.0,0.0,39.6,desfavoravel,2.02,0.325,-33.4,1.362,1.693,1.273,1.244,0.375,0.144,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,True,GRE,-0.934,armadilha_leve,0.0,0.0,0.0,43.8,neutro,2.07,0.525,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,GRE,0.167,neutro,0.0,0.0,0.0,65.8,favoravel,2.33,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,GRE,-1.707,armadilha_forte,0.0,0.0,0.0,65.8,neutro,2.33,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,False,PAL,0.892,valor_bom,4.807,4.39,1.0,33.9,desfavoravel,3.36,0.125,-24.5,1.433,1.12,0.834,0.533,0.7,0.18,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,True,GRE,0.015,neutro,0.997,1.4,0.125,42.8,neutro,2.45,0.525,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,False,VIT,0.483,neutro,3.551,3.75,0.5,49.6,neutro,3.26,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
68938,Giovanni Augusto,CHA,Meia,7,5.3,0.76,3.75,18,5.5,True,False,VIT,0.624,valor_bom,3.3,2.08,1.0,29.4,desfavoravel,3.14,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
98224,Jáderson,REM,Meia,6,2.35,-0.09,0.78,12,0.0,True,True,GRE,-0.162,neutro,0.893,0.78,1.0,43.8,neutro,1.79,0.525,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
95332,Marcinho,CHA,Atacante,7,5.09,-0.76,4.22,25,2.7,True,False,VIT,0.951,valor_bom,3.823,2.22,1.0,28.9,desfavoravel,3.56,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
83048,Rafael Thyere,CHA,Zagueiro,6,2.75,0.0,-0.1,3,0.0,False,False,VIT,-0.585,armadilha_leve,1.041,0.0,0.375,49.4,neutro,2.37,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
97432,Victor Caetano,CHA,Zagueiro,6,3.16,0.0,1.48,8,0.0,False,False,VIT,-0.392,neutro,1.475,1.48,1.0,49.4,neutro,2.11,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,GRE,0.167,neutro,0.0,0.0,0.0,65.8,favoravel,2.33,0.95,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
104470,Everton,CHA,Lateral,5,3.89,0.0,1.93,20,0.0,False,False,VIT,-0.861,armadilha_leve,1.961,1.38,1.0,48.8,neutro,2.88,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
102906,Anderson,CHA,Goleiro,7,6.72,1.37,3.72,13,9.9,True,False,VIT,0.16,neutro,3.971,3.34,1.0,49.6,neutro,4.42,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
104519,Camilo,CHA,Meia,7,4.53,-0.47,2.9,22,-0.3,True,False,VIT,0.373,neutro,2.737,2.9,1.0,29.4,desfavoravel,2.88,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
141406,Andrey Fernandes,VAS,Atacante,6,1.41,0.0,1.7,1,0.0,False,False,BOT,1.139,valor_bom,1.03,1.7,0.125,72.1,favoravel_visitante,2.81,0.95,-29.5,1.747,0.922,0.546,0.996,0.7,0.338,
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,False,VIT,-0.798,armadilha_leve,1.278,3.0,0.125,29.4,desfavoravel,2.43,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,False,VIT,-2.492,armadilha_forte,0.0,0.0,0.0,48.8,neutro,2.13,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
116066,Rubens,CHA,Atacante,6,2.38,0.0,1.24,10,0.0,False,False,VIT,-0.156,neutro,1.11,0.44,1.0,28.9,desfavoravel,1.73,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,VIT,-1.304,armadilha_leve,0.0,0.0,0.0,48.8,neutro,2.13,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
97900,Vitão,FLA,Zagueiro,6,6.62,0.0,2.37,9,0.0,False,False,SAN,-0.287,neutro,3.186,1.04,1.0,64.6,neutro,3.07,0.6,11.9,1.018,0.487,1.185,0.675,1.0,0.504,
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,False,VIT,0.276,neutro,3.219,2.01,1.0,29.4,desfavoravel,2.71,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
130843,Arthur Dias,CAP,Zagueiro,7,6.19,0.44,3.64,23,6.2,True,True,CAM,0.618,valor_bom,3.76,2.73,1.0,64.0,favoravel,3.58,0.7,40.5,1.563,2.1,0.9,0.844,0.6,0.482,
89837,Lucho Acosta,FLU,Meia,6,10.38,0.62,4.79,22,6.5,True,True,CFC,0.083,neutro,4.604,2.74,1.0,89.6,favoravel,4.26,0.75,33.4,1.273,1.244,1.362,1.693,0.675,0.614,
107453,João Paulo,CHA,Zagueiro,6,4.5,0.0,3.13,6,0.0,False,False,VIT,0.414,neutro,2.876,1.3,0.75,49.4,neutro,2.94,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
130806,Kauan,CHA,Zagueiro,7,1.57,-0.17,1.27,7,1.4,True,False,VIT,1.088,valor_bom,1.376,0.84,0.875,49.4,neutro,2.59,0.825,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
110426,Bernabei,INT,Lateral,7,8.83,-0.65,5.84,24,-1.4,True,True,COR,0.917,valor_bom,5.676,3.88,1.0,45.7,neutro,4.19,0.45,-2.6,1.12,1.244,0.772,1.75,0.3,0.443,
99552,Rossi,FLA,Goleiro,7,8.43,0.57,4.85,26,4.2,True,False,SAN,0.324,neutro,4.739,2.73,1.0,64.6,neutro,4.08,0.6,11.9,1.018,0.487,1.185,0.675,1.0,0.504,
89274,Andreas Pereira,PAL,Meia,7,11.73,0.39,4.71,27,5.3,True,True,BAH,-0.399,neutro,4.569,2.67,1.0,54.4,neutro,3.63,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
80287,Luciano,SAO,Atacante,7,13.05,-0.68,5.59,22,6.8,True,False,CRU,-0.425,neutro,5.417,2.45,1.0,38.2,desfavoravel,4.3,0.55,-38.1,0.844,0.72,1.333,1.12,0.65,0.222,
140438,David,CHA,Meia,6,1.03,-0.05,0.65,9,0.0,True,False,VIT,1.717,valor_oculto,0.844,0.65,1.0,29.4,desfavoravel,2.2,0.25,-50.0,1.117,0.713,1.0,1.2,0.45,0.171,
78850,Reinaldo,MIR,Lateral,7,8.94,0.97,3.52,22,9.5,True,False,RBB,-1.279,armadilha_leve,3.963,2.07,1.0,46.6,neutro,3.94,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
39148,Hulk,FLU,Atacante,7,14.05,1.54,6.95,20,18.3,True,True,CFC,0.544,valor_bom,6.377,3.15,1.0,87.7,favoravel,5.01,0.75,33.4,1.273,1.244,1.362,1.693,0.675,0.614,
68708,Eduardo,MIR,Meia,7,8.37,2.63,4.12,20,18.3,True,False,RBB,0.176,neutro,4.112,2.62,1.0,49.5,neutro,5.28,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
122781,Caballero,SAN,Atacante,6,3.47,-0.28,1.69,7,0.0,True,True,FLA,-1.071,armadilha_leve,1.294,1.69,0.875,31.2,neutro,1.93,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
141776,Gustavo Henrique,SAN,Meia,7,3.73,-0.3,3.29,14,1.4,True,True,FLA,1.232,valor_bom,2.925,3.29,1.0,31.9,neutro,2.6,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,True,FLA,-0.27,neutro,0.975,1.2,0.125,31.2,neutro,2.31,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
126471,Barreal,SAN,Meia,5,10.11,0.0,5.37,19,0.0,False,True,FLA,0.698,valor_bom,4.992,4.05,1.0,31.9,neutro,3.89,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
103445,Kaio Jorge,CRU,Atacante,7,10.93,0.62,4.76,21,6.2,True,True,SAO,-0.541,armadilha_leve,4.81,1.86,1.0,56.1,neutro,3.52,0.325,38.1,1.333,1.12,0.844,0.72,0.6,0.516,
89368,Braithwaite,GRE,Atacante,6,5.04,-0.27,0.46,17,0.2,True,False,REM,-2.519,armadilha_forte,1.139,0.46,1.0,51.8,neutro,1.99,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,False,INT,-0.992,armadilha_leve,4.37,2.1,1.0,37.6,neutro,3.31,0.55,2.6,0.772,1.75,1.12,1.244,0.0,0.267,
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,SAO,0.371,neutro,0.0,0.0,0.0,75.1,favoravel,2.43,0.825,38.1,1.333,1.12,0.844,0.72,0.6,0.516,
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,True,SAO,1.398,valor_bom,1.078,1.2,0.125,57.2,neutro,2.66,0.325,38.1,1.333,1.12,0.844,0.72,0.6,0.516,
108713,Galeano,REM,Atacante,7,4.71,0.26,1.83,16,3.6,True,True,GRE,-1.056,armadilha_leve,2.081,1.83,1.0,42.8,neutro,2.32,0.525,23.8,0.875,1.191,1.12,1.032,0.0,0.417,
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,SAO,0.167,neutro,0.0,0.0,0.0,75.8,favoravel,2.44,0.825,38.1,1.333,1.12,0.844,0.72,0.6,0.516,
106104,Enamorado,GRE,Atacante,6,6.74,0.29,3.19,22,3.5,True,False,REM,-0.257,neutro,3.657,2.51,1.0,51.8,neutro,3.11,0.825,-23.8,1.12,1.032,0.875,1.191,0.25,0.299,
101908,Willian Machado,MIR,Zagueiro,7,6.11,1.23,3.46,21,8.9,True,False,RBB,0.503,valor_bom,3.637,2.65,1.0,47.2,neutro,4.07,0.55,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
115025,Miguelito,SAN,Meia,6,5.19,0.0,4.05,10,0.0,False,True,FLA,0.648,valor_bom,3.267,2.55,1.0,31.9,neutro,2.75,0.1,-11.9,1.185,0.675,1.018,0.487,0.95,0.235,
114802,Vitor Roque,PAL,Atacante,7,15.3,-0.57,6.32,16,9.9,True,True,BAH,-0.46,neutro,5.861,3.82,1.0,53.9,neutro,3.85,0.425,24.5,0.834,0.533,1.433,1.12,0.675,0.581,
94583,Pedro,FLA,Atacante,7,16.24,0.83,8.3,26,9.9,True,False,SAN,1.461,valor_bom,7.51,2.61,1.0,63.3,neutro,4.72,0.725,11.9,1.018,0.487,1.185,0.675,1.0,0.504,
51772,Everton Ribeiro,BAH,Meia,6,7.84,-0.16,3.96,18,0.0,True,False,PAL,0.252,neutro,4.001,2.85,1.0,29.5,desfavoravel,3.03,0.05,-24.5,1.433,1.12,0.834,0.533,0.7,0.18,
115986,Denilson,MIR,Meia,7,4.89,0.37,3.07,17,3.0,True,False,RBB,0.24,neutro,2.82,2.78,1.0,49.5,neutro,3.33,0.45,-28.2,1.188,0.8,0.982,1.394,0.675,0.198,
145400,Cauê,RBB,Lateral,6,4.23,0.0,3.47,3,0.0,False,True,MIR,0.927,valor_bom,3.607,2.47,0.375,60.2,favoravel,3.69,0.75,28.2,0.982,1.394,1.188,0.8,0.225,0.543,
