atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,COR,-0.925,armadilha_leve,0.0,0.0,0.0,64.7,neutro,2.54,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
87342,Kannemann,GRE,Zagueiro,6,3.82,-0.12,0.73,4,4.5,True,True,PAL,-0.253,neutro,1.994,0.73,0.5,37.6,neutro,3.24,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
127932,Júlio Fidelis,FLU,Lateral,6,5.15,1.83,5.47,3,10.2,True,False,COR,0.892,valor_bom,4.088,4.47,0.375,65.2,neutro,5.5,0.95,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
132071,Serna,FLU,Atacante,6,6.92,0.78,3.73,25,8.0,True,False,COR,0.196,neutro,3.998,2.17,1.0,48.9,neutro,3.99,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
140484,Riquelme Felipe,FLU,Atacante,6,3.55,-0.63,1.68,5,1.3,True,False,COR,-1.053,armadilha_leve,1.31,0.68,0.625,48.9,neutro,2.59,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
89883,Dodi,GRE,Meia,5,2.3,0.0,-0.01,8,0.0,False,True,PAL,-0.51,armadilha_leve,0.562,0.0,1.0,28.7,neutro,1.41,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
91706,Marlon,GRE,Lateral,5,8.13,0.0,4.68,10,0.0,False,True,PAL,0.335,neutro,4.923,3.28,1.0,36.7,neutro,3.8,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
72018,Tiago Volpi,RBB,Goleiro,7,9.93,0.84,5.6,18,6.8,True,False,FLA,0.415,neutro,5.198,3.27,1.0,26.5,desfavoravel,3.16,0.0,-35.9,0.975,1.255,0.917,0.736,0.35,0.125,0.571
63289,Edenílson,BOT,Meia,6,5.84,0.0,2.89,17,0.0,False,False,MIR,0.334,neutro,3.273,1.42,1.0,51.7,neutro,3.3,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
104994,Wagner Leonardo,GRE,Zagueiro,6,5.23,0.0,2.5,10,0.0,False,True,PAL,-0.402,neutro,2.556,1.9,1.0,37.6,neutro,2.48,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
89273,João Pedro,GRE,Lateral,6,2.73,0.0,0.6,6,0.0,False,True,PAL,-0.364,neutro,1.252,0.6,0.75,36.7,neutro,2.09,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
97145,Villasanti,GRE,Meia,7,8.46,3.47,4.27,6,18.2,True,True,PAL,0.33,neutro,4.166,3.44,0.75,28.7,neutro,5.03,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,True,PAL,0.578,valor_bom,4.012,3.08,0.875,37.6,neutro,3.31,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
105563,Carlos Vinícius,GRE,Atacante,7,12.49,-0.21,4.65,24,1.4,True,True,PAL,-1.017,armadilha_leve,4.696,1.44,1.0,29.5,neutro,3.34,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
102318,Caio Paulista,GRE,Lateral,6,5.54,0.0,3.08,9,0.0,False,True,PAL,-0.195,neutro,3.31,2.41,1.0,36.7,neutro,2.83,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
110506,Abel Ferreira,PAL,Técnico,7,12.37,0.44,6.74,27,9.91,True,False,GRE,-0.084,neutro,6.68,6.74,1.0,55.3,neutro,4.58,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
91908,Pavón,GRE,Atacante,7,6.2,0.0,4.32,22,0.0,False,True,PAL,1.161,valor_bom,4.457,2.91,1.0,29.5,neutro,3.34,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,PAL,-1.839,armadilha_forte,0.0,0.0,0.0,28.7,neutro,1.97,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
111309,Gustavo Martins,GRE,Zagueiro,7,6.53,0.0,3.69,16,0.0,False,True,PAL,0.53,valor_bom,3.818,1.75,1.0,37.6,neutro,3.43,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
90532,Arthur Melo,SAN,Meia,6,7.95,0.22,3.24,12,4.2,True,False,REM,-0.197,neutro,3.579,3.24,1.0,65.7,neutro,3.22,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
70944,Bruno Henrique,INT,Meia,7,5.18,0.43,2.34,24,10.0,True,False,SAO,-0.497,neutro,2.308,1.71,1.0,30.6,desfavoravel,3.23,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,True,PAL,0.511,valor_bom,2.869,0.3,0.125,37.2,neutro,3.54,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,True,PAL,-0.563,armadilha_leve,0.617,0.0,0.25,28.7,neutro,2.09,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
92182,Juninho,INT,Zagueiro,6,4.97,-0.63,2.77,9,0.0,True,False,SAO,-0.083,neutro,2.702,1.77,1.0,43.6,neutro,2.98,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
142004,Amuzu,GRE,Atacante,2,6.72,0.0,3.76,21,0.0,False,True,PAL,0.373,neutro,4.057,2.66,1.0,29.5,neutro,3.13,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
110510,Aguirre,INT,Lateral,6,6.73,0.0,4.21,18,0.0,False,False,SAO,-0.045,neutro,4.013,2.6,1.0,42.9,neutro,3.22,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
107989,Carbonero,INT,Atacante,7,10.01,1.48,5.31,26,13.9,True,False,SAO,0.429,neutro,5.198,2.39,1.0,31.4,desfavoravel,4.11,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,True,SAN,0.853,valor_bom,4.949,5.2,0.125,35.8,neutro,4.64,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
101960,Vitinho,INT,Atacante,7,7.54,-0.18,4.72,26,3.6,True,False,SAO,0.857,valor_bom,4.747,3.53,1.0,31.4,desfavoravel,4.21,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
92981,Ronaldo,INT,Meia,2,3.37,-0.23,1.92,12,0.0,True,False,SAO,-0.186,neutro,1.606,1.5,1.0,30.6,desfavoravel,1.95,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
89637,Thiago Maia,INT,Meia,6,4.72,0.0,2.02,12,0.0,False,False,SAO,-0.493,neutro,2.097,1.19,1.0,30.6,desfavoravel,2.18,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
106202,Bruno Gomes,INT,Meia,7,6.66,-0.5,3.76,26,3.4,True,False,SAO,0.639,valor_bom,3.837,3.76,1.0,30.6,desfavoravel,3.45,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
115479,Paulo Pezzolano,INT,Técnico,7,7.66,0.11,4.83,27,4.84,True,False,SAO,0.781,valor_bom,4.877,4.83,1.0,31.4,desfavoravel,3.81,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
72951,Mercado,INT,Zagueiro,7,5.88,-0.2,3.62,17,1.7,True,False,SAO,0.76,valor_bom,3.765,2.56,1.0,43.6,neutro,3.48,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,False,SAO,-0.107,neutro,1.936,1.6,1.0,43.6,neutro,2.86,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
86711,Richard,CFC,Meia,6,4.0,0.0,0.0,0,0.0,False,False,VAS,-2.588,armadilha_forte,0.0,0.0,0.0,67.1,neutro,2.58,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
71684,Gustavo Gómez,PAL,Zagueiro,7,11.12,0.18,5.37,24,10.7,True,False,GRE,0.482,neutro,5.046,2.62,1.0,48.7,neutro,5.11,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
93790,Marlon Freitas,PAL,Meia,7,5.49,0.0,2.5,25,0.0,False,False,GRE,0.039,neutro,2.885,1.9,1.0,54.9,neutro,2.99,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
111683,Anthoni,INT,Goleiro,6,4.63,0.0,2.79,10,0.0,False,False,SAO,0.143,neutro,2.968,1.79,1.0,43.1,neutro,3.34,0.4,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,SAO,-0.537,armadilha_leve,1.015,0.5,0.125,31.4,desfavoravel,2.46,0.25,-30.8,1.26,1.234,0.839,0.867,0.425,0.217,0.426
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,False,GRE,0.883,valor_bom,4.805,3.9,0.125,48.3,neutro,4.75,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
92811,Bruno Rodrigues,CRU,Atacante,6,4.72,0.0,2.4,15,0.0,False,False,VIT,-0.498,neutro,2.45,1.2,1.0,29.2,desfavoravel,2.36,0.1,-28.2,1.246,1.108,1.0,0.831,0.5,0.385,
104811,Sebastián Gómez,CFC,Meia,7,4.75,0.0,2.88,22,0.0,False,False,VAS,0.224,neutro,2.702,2.65,1.0,67.1,neutro,3.17,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
84674,Lucas Evangelista,PAL,Meia,6,3.98,-0.31,1.2,22,1.3,True,False,GRE,-0.79,armadilha_leve,1.47,0.97,1.0,54.9,neutro,2.2,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
84816,Varela,FLA,Lateral,7,7.54,-0.01,4.22,19,1.0,True,True,RBB,0.138,neutro,4.518,2.59,1.0,73.2,favoravel,3.2,0.6,35.9,0.917,0.736,0.975,1.255,0.9,0.686,0.571
105647,Maurício,PAL,Meia,6,7.72,0.0,4.62,23,0.0,False,False,GRE,0.988,valor_bom,4.483,2.88,1.0,54.9,neutro,3.22,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
97653,Murilo,PAL,Zagueiro,3,8.11,1.82,3.87,23,12.9,True,False,GRE,0.036,neutro,3.923,2.09,1.0,48.7,neutro,3.95,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,False,GRE,-0.938,armadilha_leve,4.229,0.75,0.75,56.6,neutro,3.75,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
104085,Bruno Fuchs,PAL,Zagueiro,7,8.31,-0.19,4.61,8,7.4,True,False,GRE,0.48,neutro,4.342,2.74,1.0,48.7,neutro,3.41,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
71631,Weverton,GRE,Goleiro,7,7.48,-0.46,4.55,23,2.4,True,True,PAL,0.443,neutro,4.484,3.25,1.0,37.2,neutro,3.66,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
104084,Carlos Miguel,PAL,Goleiro,7,8.72,-0.28,5.2,26,7.6,True,False,GRE,0.542,valor_bom,4.987,3.28,1.0,48.3,neutro,4.2,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,False,GRE,0.411,neutro,3.056,0.9,0.875,48.2,neutro,2.97,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
70592,Felipe Anderson,PAL,Meia,6,6.46,-0.25,3.34,20,3.0,True,False,GRE,0.384,neutro,3.554,2.59,1.0,54.9,neutro,3.11,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,True,PAL,1.77,valor_oculto,2.913,0.7,0.125,37.2,neutro,3.57,0.05,-0.4,1.08,1.137,1.034,1.286,0.15,0.23,0.497
112863,Ramón Sosa,PAL,Atacante,6,5.87,0.0,3.31,19,0.0,False,False,GRE,-0.413,neutro,3.083,1.1,1.0,56.6,neutro,2.68,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
81005,André Luis,MIR,Atacante,6,3.17,0.26,1.01,13,2.0,True,True,BOT,-1.058,armadilha_leve,1.036,0.39,1.0,64.4,neutro,2.14,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
124526,Giay,PAL,Lateral,7,7.32,-0.15,4.84,22,5.2,True,False,GRE,0.704,valor_bom,4.943,3.61,1.0,48.2,neutro,4.01,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,False,GRE,0.133,neutro,3.071,1.85,0.25,48.7,neutro,3.68,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
105175,Khellven,PAL,Lateral,6,6.49,0.97,3.25,19,11.0,True,False,GRE,-0.663,armadilha_leve,3.345,2.04,1.0,48.2,neutro,2.96,0.35,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
136156,Larson,PAL,Meia,6,1.34,-0.35,0.05,6,-1.3,True,False,GRE,0.775,valor_bom,0.67,0.05,0.75,54.9,neutro,2.07,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
113103,Flaco López,PAL,Atacante,7,13.45,0.0,6.91,24,4.5,True,False,GRE,0.881,valor_bom,6.391,3.62,1.0,56.6,neutro,3.93,0.6,0.4,1.034,1.286,1.08,1.137,0.675,0.508,0.497
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,True,BOT,3.235,valor_oculto,2.929,0.0,0.25,52.8,neutro,3.5,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
97321,Alesson,MIR,Atacante,3,8.05,-0.44,4.54,22,2.6,True,True,BOT,0.464,neutro,4.619,3.86,1.0,64.4,favoravel,4.0,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
87742,Neto Moura,MIR,Meia,6,3.88,0.0,1.76,14,0.0,False,True,BOT,-0.17,neutro,1.924,1.76,1.0,62.9,neutro,2.49,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
79066,Alex Muralha,MIR,Goleiro,6,4.99,0.22,4.35,2,3.2,True,True,BOT,0.402,neutro,3.422,4.35,0.25,52.8,neutro,3.93,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
73318,Daniel Borges,MIR,Lateral,6,5.14,0.0,3.84,5,0.0,False,True,BOT,0.441,neutro,3.673,3.24,0.625,52.9,neutro,4.32,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
90917,Carlos Eduardo,MIR,Atacante,6,4.72,0.0,2.82,14,0.0,False,True,BOT,-0.153,neutro,2.72,1.89,1.0,64.4,neutro,3.23,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,BOT,0.772,valor_bom,5.033,4.23,1.0,64.4,favoravel,3.82,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
97460,João Victor,MIR,Zagueiro,7,5.05,0.0,2.87,23,0.0,False,True,BOT,0.003,neutro,2.807,2.0,1.0,53.2,neutro,4.01,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
82775,Lucas Ramon,SAO,Lateral,2,10.86,0.0,4.98,19,0.0,False,True,INT,-0.5,neutro,5.053,3.82,1.0,61.1,neutro,4.37,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
104027,Rafael Guanaes,MIR,Técnico,7,7.49,-0.1,4.37,24,6.39,True,True,BOT,0.58,valor_bom,4.536,4.37,1.0,63.1,favoravel,4.09,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
101708,Felipe Jonatan,CFC,Lateral,5,4.31,0.0,2.08,17,0.0,False,False,VAS,-0.246,neutro,2.557,1.55,1.0,63.7,neutro,3.87,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
104204,Edson Carioca,MIR,Atacante,7,6.38,2.24,3.02,15,15.8,True,True,BOT,0.031,neutro,3.651,1.95,1.0,64.4,favoravel,3.51,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
125803,Pedro Morisco,CFC,Goleiro,7,7.83,0.0,4.55,10,0.0,False,False,VAS,0.285,neutro,4.436,4.55,1.0,63.3,neutro,3.56,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,False,VAS,-0.765,armadilha_leve,0.921,0.74,0.875,67.5,neutro,2.25,0.85,-2.6,1.459,1.279,1.076,1.268,0.55,0.149,
83257,Gabriel,SAN,Atacante,7,10.57,0.0,5.28,17,0.0,False,False,REM,0.156,neutro,5.138,0.93,1.0,66.5,neutro,3.57,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
77777,João Schmidt,SAN,Meia,2,4.96,0.93,2.08,14,6.4,True,False,REM,-0.594,armadilha_leve,2.128,2.08,1.0,65.7,neutro,2.47,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,True,BOT,0.138,neutro,2.132,1.76,1.0,62.9,favoravel,2.76,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
91866,Zé Ivaldo,REM,Zagueiro,6,5.52,-0.15,2.49,9,2.3,True,True,SAN,-0.553,armadilha_leve,2.554,2.16,1.0,36.2,neutro,2.34,0.1,-0.2,0.871,1.08,1.333,0.533,0.05,0.329,0.492
87470,Thaciano,SAN,Meia,6,5.57,0.05,2.13,16,1.1,True,False,REM,-0.126,neutro,2.783,1.5,1.0,65.7,neutro,2.9,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
97520,Shaylon,MIR,Meia,2,4.35,0.83,1.8,17,6.0,True,True,BOT,-0.469,neutro,1.932,1.21,1.0,62.9,neutro,2.75,0.825,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
84042,Tiquinho Soares,BOT,Atacante,6,4.69,-0.59,1.5,8,-0.2,True,False,MIR,-1.025,armadilha_leve,2.022,1.5,1.0,52.3,neutro,2.41,0.95,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,REM,-0.904,armadilha_leve,2.412,1.28,1.0,66.5,neutro,2.74,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
102256,Rollheiser,SAN,Meia,7,7.66,1.33,3.58,20,16.1,True,False,REM,0.091,neutro,3.725,2.08,1.0,65.7,neutro,3.54,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
102975,Escobar,SAN,Lateral,7,10.06,0.0,6.61,18,0.0,False,False,REM,1.007,valor_bom,6.184,5.33,1.0,71.9,favoravel_visitante,4.71,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
113690,Diógenes,SAN,Goleiro,7,5.0,0.0,5.55,2,0.0,False,False,REM,0.626,valor_bom,3.662,3.05,0.25,71.2,favoravel_visitante,4.68,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
70164,Lucas Moura,SAO,Meia,6,7.5,0.0,2.32,8,0.0,False,True,INT,-0.479,neutro,3.204,1.07,1.0,47.8,neutro,2.89,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
84847,Luan Peres,SAN,Zagueiro,2,5.3,0.19,3.31,19,4.2,True,False,REM,0.239,neutro,3.107,2.2,1.0,71.5,favoravel_visitante,3.08,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,INT,-1.154,armadilha_leve,1.34,0.94,1.0,61.1,neutro,2.91,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
85403,Danielzinho,SAO,Meia,7,6.1,-0.17,2.5,23,2.0,True,True,INT,-0.232,neutro,2.91,2.07,1.0,47.8,neutro,2.9,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
95466,Igor Vinícius,SAN,Lateral,6,9.65,-0.57,6.39,18,2.4,True,False,REM,0.981,valor_bom,6.032,5.11,1.0,71.9,favoravel_visitante,4.65,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
89840,Calleri,SAO,Atacante,7,10.92,0.0,5.02,22,0.0,False,True,INT,-0.175,neutro,4.971,2.25,1.0,49.5,neutro,3.58,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
141754,Gabriel Bontempo,SAN,Meia,7,5.55,0.26,3.82,21,4.8,True,False,REM,1.234,valor_bom,3.894,3.34,1.0,65.7,neutro,3.7,0.75,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
104075,Sabino,SAO,Zagueiro,7,7.26,0.0,3.79,19,0.0,False,True,INT,0.296,neutro,3.874,2.84,1.0,61.2,favoravel,4.02,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
63008,Rafael Tolói,SAO,Zagueiro,6,7.74,0.82,4.49,7,6.8,True,True,INT,0.595,valor_bom,4.268,3.63,0.875,61.2,favoravel,3.93,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
101290,Ferreira,SAO,Atacante,6,7.6,1.28,3.76,21,10.5,True,True,INT,-0.054,neutro,4.057,2.24,1.0,49.5,neutro,3.52,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
91573,Arboleda,SAO,Zagueiro,7,8.7,-0.17,3.99,13,5.0,True,True,INT,-0.048,neutro,4.022,3.3,1.0,61.2,neutro,3.69,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,False,COR,-0.323,neutro,1.586,0.33,1.0,48.2,neutro,2.16,0.3,-12.1,1.317,1.389,0.771,1.676,0.6,0.257,0.389
106028,Coronel,SAO,Goleiro,6,6.15,1.15,4.5,1,4.5,True,True,INT,0.759,valor_bom,4.316,4.5,0.125,60.8,favoravel,4.67,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
106294,Marcos Antônio,SAO,Meia,7,7.1,0.0,3.06,19,0.0,False,True,INT,-0.122,neutro,3.365,2.53,1.0,47.8,neutro,3.04,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,False,REM,-0.511,armadilha_leve,1.967,2.42,0.5,71.9,neutro,3.18,0.775,0.2,1.333,0.533,0.871,1.08,0.925,0.381,0.492
113359,Pablo Maia,SAO,Meia,3,4.44,0.36,1.85,18,3.4,True,True,INT,-0.49,neutro,1.961,1.57,1.0,47.8,neutro,2.43,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
140542,Ryan Francisco,SAO,Atacante,6,4.35,0.0,-0.3,1,0.0,False,True,INT,-0.517,armadilha_leve,2.229,0.0,0.125,49.5,neutro,3.39,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
71123,Thiago Mendes,VAS,Meia,7,8.25,0.86,4.34,22,10.0,True,True,CFC,0.535,valor_bom,4.273,2.98,1.0,51.1,neutro,4.11,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
105300,Ferraresi,BOT,Zagueiro,7,6.53,-0.56,3.61,21,4.2,True,False,MIR,0.431,neutro,3.738,2.9,1.0,53.4,neutro,4.2,0.675,-11.7,0.79,1.13,1.045,0.9,0.525,0.268,0.553
118563,Rodriguinho,RBB,Meia,7,6.13,0.0,3.64,14,0.0,False,False,FLA,0.838,valor_bom,3.803,2.93,1.0,18.5,desfavoravel,3.29,0.1,-35.9,0.975,1.255,0.917,0.736,0.35,0.125,0.571
131617,André Silva,SAO,Atacante,6,3.73,0.26,0.53,15,3.3,True,True,INT,-1.307,armadilha_leve,1.231,0.53,1.0,49.5,neutro,2.36,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
80570,Wendell,SAO,Lateral,6,8.27,-0.39,4.28,18,4.7,True,True,INT,-0.11,neutro,4.571,2.78,1.0,61.1,neutro,4.33,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
81091,Jair,VAS,Meia,6,5.81,-0.56,2.47,4,0.5,True,True,CFC,0.684,valor_bom,3.549,2.47,0.5,51.1,neutro,3.44,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,BOT,-0.927,armadilha_leve,1.488,0.77,0.875,52.9,neutro,2.3,0.275,11.7,1.045,0.9,0.79,1.13,0.525,0.466,0.553
72391,Fernando Diniz,COR,Técnico,7,8.83,-0.1,5.37,20,4.14,True,True,FLU,0.395,neutro,5.26,5.37,1.0,44.4,neutro,3.8,0.625,12.1,0.771,1.676,1.317,1.389,0.0,0.442,0.389
86686,Tchê Tchê,VAS,Meia,3,4.97,0.29,2.95,19,4.6,True,True,CFC,0.133,neutro,2.731,2.42,1.0,51.1,neutro,3.28,0.4,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,INT,-1.726,armadilha_forte,0.0,0.0,0.0,60.8,neutro,2.48,0.475,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,True,INT,0.26,neutro,3.989,3.31,1.0,47.8,neutro,3.25,0.4,30.8,0.839,0.867,1.26,1.234,0.5,0.495,0.426
99213,Puma Rodríguez,VAS,Lateral,6,6.92,-0.17,4.16,17,0.0,True,True,CFC,-0.182,neutro,3.971,2.1,1.0,42.0,neutro,3.02,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
97095,Carlos Cuesta,VAS,Zagueiro,2,4.47,-0.18,1.51,15,0.0,True,True,CFC,-0.785,armadilha_leve,1.898,0.78,1.0,42.7,neutro,2.58,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
93716,Paulo Henrique,VAS,Lateral,7,7.07,-0.2,3.01,18,1.7,True,True,CFC,-0.56,armadilha_leve,3.692,2.29,1.0,42.0,neutro,3.16,0.2,2.6,1.076,1.268,1.459,1.279,0.5,0.638,
