atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
116461,Jamerson,VIT,Lateral,7,7.17,1.65,4.13,12,11.2,True,False,MIR,-0.47,neutro,3.893,2.88,1.0,35.9,desfavoravel,3.67,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,False,MIR,-0.481,neutro,2.097,0.4,0.25,46.1,neutro,2.39,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
122485,Barros,VAS,Meia,6,8.61,0.0,4.64,18,0.0,False,False,GRE,0.599,valor_bom,4.461,3.81,1.0,33.0,desfavoravel,2.96,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
111879,Mateus Silva,VIT,Lateral,7,7.66,2.39,5.6,5,13.5,True,False,MIR,1.107,valor_bom,5.397,3.4,0.625,35.9,desfavoravel,4.07,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
101597,Ramon,VIT,Lateral,5,8.07,0.0,4.81,17,0.0,False,False,MIR,0.394,neutro,4.957,3.05,1.0,35.9,desfavoravel,4.23,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,GRE,-2.967,armadilha_forte,0.0,0.0,0.0,33.0,desfavoravel,0.89,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
92273,Odair Hellmann,CAP,Técnico,6,8.82,-0.35,5.92,24,3.69,True,False,CFC,1.453,valor_bom,5.746,5.92,1.0,55.2,neutro,4.59,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
80129,Jadson,CAP,Meia,6,5.15,-0.39,3.67,19,0.7,True,False,CFC,0.662,valor_bom,3.247,3.41,1.0,55.8,neutro,2.91,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.603,armadilha_forte,0.0,0.0,0.0,34.5,desfavoravel,0.91,0.7,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
126977,Fernando Seabra,CFC,Técnico,6,7.84,-0.25,5.19,26,4.13,True,True,CAP,1.076,valor_bom,5.122,5.19,1.0,54.2,neutro,3.76,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
142279,Nuno Moreira,VAS,Meia,6,5.2,0.0,2.06,18,0.0,False,False,GRE,-0.911,armadilha_leve,2.116,1.5,1.0,33.0,desfavoravel,1.77,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.303,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,False,MIR,-0.155,neutro,2.583,1.45,0.25,47.2,neutro,2.7,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
112017,Felipinho,CAP,Meia,6,4.79,0.0,2.99,8,0.0,False,False,CFC,0.034,neutro,2.616,2.99,1.0,55.8,neutro,2.99,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
113113,Benavídez,CAP,Lateral,6,9.33,0.0,5.4,19,0.0,False,False,CFC,0.363,neutro,5.361,2.93,1.0,40.4,neutro,4.4,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,False,MIR,-2.967,armadilha_forte,0.0,0.0,0.0,47.2,neutro,1.13,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
110698,Mycael,CAP,Goleiro,6,7.67,0.21,6.1,2,4.6,True,False,CFC,0.531,valor_bom,4.578,3.6,0.25,38.9,neutro,3.78,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
105518,Renan Peixoto,CAP,Atacante,6,2.67,0.16,0.8,9,1.2,True,False,CFC,-0.774,armadilha_leve,0.869,0.8,1.0,54.6,neutro,1.74,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
130620,Edenílson,VIT,Meia,6,3.22,0.12,1.54,10,1.5,True,False,MIR,-0.512,armadilha_leve,1.322,1.54,1.0,47.2,neutro,1.86,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
90031,Mendoza,CAP,Atacante,6,7.47,-0.93,4.19,24,0.8,True,False,CFC,0.37,neutro,4.333,2.32,1.0,54.6,neutro,2.89,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-1.095,armadilha_leve,0.0,0.0,0.0,54.6,neutro,1.26,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
123869,Aguirre,CAP,Zagueiro,6,5.1,-0.51,3.42,21,-1.6,True,False,CFC,0.544,valor_bom,3.236,2.42,1.0,39.1,neutro,3.95,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,CFC,0.88,valor_bom,4.149,3.4,0.25,39.1,neutro,3.53,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
107985,Terán,CAP,Zagueiro,6,6.98,0.0,4.09,13,0.0,False,False,CFC,0.66,valor_bom,4.041,2.94,1.0,39.1,neutro,4.14,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
128431,João Cruz,CAP,Meia,6,6.55,0.84,4.18,19,8.5,True,False,CFC,1.094,valor_bom,4.143,2.6,1.0,55.8,neutro,3.35,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,False,CFC,-0.102,neutro,3.597,2.65,1.0,40.4,neutro,2.97,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
143193,Viveros,CAP,Atacante,6,12.78,-0.69,8.96,23,4.7,True,False,CFC,3.091,valor_oculto,7.877,3.09,1.0,54.6,neutro,3.83,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
131832,Portilla,CAP,Meia,6,3.35,0.57,1.42,17,5.1,True,False,CFC,-0.656,armadilha_leve,1.302,1.42,1.0,55.8,neutro,1.97,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
123101,Leozinho,CAP,Atacante,6,5.81,-0.86,5.18,13,2.0,True,False,CFC,1.063,valor_bom,4.167,2.72,1.0,54.6,neutro,5.8,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
125746,Dudu,CAP,Meia,6,2.21,0.0,1.55,16,0.0,False,False,CFC,0.624,valor_bom,1.383,1.24,1.0,55.8,neutro,2.01,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,False,CFC,0.532,valor_bom,1.19,1.35,0.875,55.8,neutro,1.93,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
63354,Rodrigo Moledo,CFC,Zagueiro,6,6.22,0.28,4.14,5,3.5,True,True,CAP,0.972,valor_bom,4.03,2.34,0.625,49.5,neutro,3.43,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.439,neutro,0.0,0.0,0.0,40.4,neutro,1.01,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
122439,Isaac,CAP,Atacante,6,1.66,0.0,0.4,3,0.0,False,False,CFC,0.483,neutro,0.798,0.4,0.375,54.6,neutro,1.74,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.168,neutro,0.0,0.0,0.0,38.9,neutro,0.99,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
84339,Bruno Melo,CFC,Lateral,6,5.07,-0.05,3.06,24,0.0,True,True,CAP,-0.148,neutro,3.179,1.85,1.0,51.1,neutro,3.17,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
82628,Tinga,CFC,Lateral,5,5.53,0.0,3.59,16,0.0,False,True,CAP,0.034,neutro,3.572,2.59,1.0,51.1,neutro,3.7,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.168,neutro,0.0,0.0,0.0,38.9,neutro,0.99,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
117930,Lavega,CFC,Atacante,6,5.15,0.23,3.3,24,2.5,True,True,CAP,0.063,neutro,3.105,1.22,1.0,53.4,neutro,3.44,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
125926,Zapelli,CAP,Meia,6,4.21,0.03,1.38,16,1.5,True,False,CFC,-0.853,armadilha_leve,1.667,1.07,1.0,55.8,neutro,2.11,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
90302,Pedro Rocha,CFC,Atacante,6,8.88,0.11,4.82,25,14.3,True,True,CAP,0.359,neutro,4.806,2.06,1.0,53.4,neutro,2.65,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
84626,Josué,CFC,Meia,6,5.65,-0.33,4.01,23,0.5,True,True,CAP,1.417,valor_bom,4.022,1.84,1.0,54.8,neutro,3.39,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-2.108,armadilha_forte,0.0,0.0,0.0,55.8,neutro,1.28,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
71227,Maicon,CFC,Zagueiro,6,3.7,-0.16,1.79,15,-0.1,True,True,CAP,-0.456,neutro,1.733,0.99,1.0,49.5,neutro,2.1,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
112576,Vini Paulista,CFC,Meia,6,4.03,0.0,2.35,23,0.0,False,True,CAP,0.175,neutro,2.322,2.35,1.0,54.8,neutro,2.73,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CFC,-2.967,armadilha_forte,0.0,0.0,0.0,55.8,neutro,1.28,0.65,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
97878,Jacy,CFC,Zagueiro,6,5.43,0.22,3.99,23,2.0,True,True,CAP,0.907,valor_bom,3.671,3.21,1.0,49.5,neutro,3.86,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
101405,Wallisson,MIR,Meia,7,5.61,2.06,2.58,16,10.5,True,True,VIT,0.146,neutro,3.072,2.58,1.0,66.3,favoravel,2.93,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
104134,Fabri,VIT,Atacante,6,5.12,0.45,2.49,9,3.8,True,False,MIR,-0.723,armadilha_leve,2.505,1.93,1.0,46.1,neutro,2.45,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.213,
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,CRU,-0.584,armadilha_leve,2.034,2.42,0.5,49.4,neutro,2.35,0.35,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
109127,Tiago Cóser,CFC,Zagueiro,6,3.35,0.0,2.77,22,0.0,False,True,CAP,0.694,valor_bom,2.465,1.13,1.0,49.5,neutro,1.99,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
97795,Marcelinho,REM,Lateral,3,6.06,-0.57,5.1,22,2.7,True,False,BAH,1.06,valor_bom,4.683,3.69,1.0,30.1,desfavoravel,4.3,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,True,CAP,1.369,valor_bom,6.104,5.42,1.0,53.4,neutro,2.81,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
141337,Lucas Taverna,CFC,Lateral,5,2.69,0.0,1.95,4,0.0,False,True,CAP,0.263,neutro,1.877,1.2,0.5,51.1,neutro,2.29,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.609,valor_bom,0.0,0.0,0.0,53.4,neutro,1.24,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
82730,Marcelo Rangel,REM,Goleiro,7,5.86,0.46,3.84,25,4.2,True,False,BAH,0.545,valor_bom,3.927,3.44,1.0,28.8,desfavoravel,4.11,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
110668,Esquivel,CAP,Lateral,6,6.9,-1.0,4.67,15,1.7,True,False,CFC,0.124,neutro,4.276,2.67,1.0,40.4,neutro,4.58,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
110708,Pedro Rangel,CFC,Goleiro,6,7.48,0.0,4.67,17,0.0,False,True,CAP,0.535,valor_bom,4.519,2.91,1.0,49.4,neutro,4.54,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.168,neutro,0.0,0.0,0.0,49.4,neutro,1.17,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
102911,Zé Ricardo,REM,Meia,7,4.66,-1.12,3.13,24,2.0,True,False,BAH,0.519,valor_bom,2.908,2.71,1.0,33.7,desfavoravel,3.1,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-1.603,armadilha_forte,0.0,0.0,0.0,28.8,desfavoravel,0.82,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.56,valor_bom,0.0,0.0,0.0,54.8,neutro,1.26,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
104257,João Lucas,REM,Lateral,5,4.59,0.0,2.82,6,0.0,False,False,BAH,0.24,neutro,3.23,2.82,0.75,30.1,desfavoravel,2.73,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-2.062,armadilha_forte,0.0,0.0,0.0,29.0,desfavoravel,0.82,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-1.001,armadilha_leve,0.0,0.0,0.0,33.7,desfavoravel,0.9,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.168,neutro,0.0,0.0,0.0,28.8,desfavoravel,0.82,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,BAH,0.068,neutro,0.998,1.4,0.125,33.1,desfavoravel,1.52,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,INT,0.569,valor_bom,3.544,3.75,0.5,60.3,neutro,2.12,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.609,valor_bom,0.0,0.0,0.0,53.4,neutro,1.24,0.325,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
68938,Giovanni Augusto,CHA,Meia,7,4.54,-1.18,3.65,17,-0.4,True,True,INT,0.998,valor_bom,3.199,1.89,1.0,56.4,neutro,2.9,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.168,neutro,0.0,0.0,0.0,28.8,desfavoravel,0.82,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
95332,Marcinho,CHA,Atacante,7,7.32,2.94,4.1,23,21.4,True,True,INT,0.361,neutro,4.271,2.14,1.0,55.0,neutro,2.85,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
98224,Jáderson,REM,Meia,6,2.44,0.0,0.85,11,0.0,False,False,BAH,-0.255,neutro,0.934,0.85,1.0,33.7,desfavoravel,1.46,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
83048,Rafael Thyere,CHA,Zagueiro,6,2.75,0.0,-0.1,3,0.0,False,True,INT,-0.432,neutro,1.156,0.0,0.375,60.3,neutro,2.04,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
88293,Neto Pessoa,CHA,Atacante,6,4.74,0.0,3.49,9,0.0,False,True,INT,0.258,neutro,3.034,1.16,1.0,55.0,neutro,2.8,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,True,REM,0.946,valor_bom,4.746,4.39,1.0,69.9,favoravel,2.78,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.645,
104470,Everton,CHA,Lateral,6,3.42,-0.67,1.85,19,0.0,True,True,INT,-0.49,neutro,1.847,1.27,1.0,62.1,neutro,2.09,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
141615,Pedro Ferreira,SAO,Meia,6,1.25,0.0,0.87,3,0.0,False,False,PAL,1.471,valor_bom,1.001,0.87,0.375,29.2,desfavoravel,1.45,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
107516,Ênio,CHA,Atacante,6,4.84,0.0,2.77,13,0.0,False,True,INT,-0.298,neutro,2.675,2.15,1.0,55.0,neutro,2.15,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
104519,Camilo,CHA,Meia,7,5.18,0.24,3.07,20,3.9,True,True,INT,0.079,neutro,2.833,3.07,1.0,56.4,neutro,2.77,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
101393,Eduardo Doma,CHA,Zagueiro,7,4.0,0.25,2.39,22,1.5,True,True,INT,0.269,neutro,2.487,1.84,1.0,60.3,neutro,2.88,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,True,INT,0.276,neutro,3.206,2.01,1.0,56.4,neutro,2.9,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,INT,-1.171,armadilha_leve,0.0,0.0,0.0,62.1,neutro,1.39,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
130843,Arthur Dias,CAP,Zagueiro,6,5.75,0.08,3.52,22,2.7,True,False,CFC,0.313,neutro,3.316,2.57,1.0,39.1,neutro,3.54,0.825,-2.6,1.368,1.671,1.376,1.04,0.5,0.363,
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,INT,-2.313,armadilha_forte,0.0,0.0,0.0,62.1,neutro,1.39,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
110426,Bernabei,INT,Lateral,7,10.2,0.0,6.35,22,0.0,False,False,CHA,0.885,valor_bom,6.062,4.21,1.0,39.6,neutro,4.39,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.416,0.481
116066,Rubens,CHA,Atacante,6,2.48,0.0,1.38,9,0.0,False,True,INT,-0.138,neutro,1.176,0.49,1.0,55.0,neutro,1.89,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
130806,Kauan,CHA,Zagueiro,7,1.03,-0.46,0.86,5,-1.0,True,True,INT,1.777,valor_oculto,1.332,0.26,0.625,60.3,neutro,2.1,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
107453,João Paulo,CHA,Zagueiro,5,4.8,0.0,3.3,6,0.0,False,True,INT,0.402,neutro,2.987,1.47,0.75,60.3,neutro,2.93,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
89837,Lucho Acosta,FLU,Meia,6,11.0,1.0,4.9,20,9.7,True,False,CAM,0.013,neutro,4.659,2.9,1.0,51.9,neutro,2.87,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
99552,Rossi,FLA,Goleiro,7,8.93,-0.39,5.13,24,6.3,True,True,COR,0.471,neutro,4.897,2.84,1.0,75.5,favoravel,4.25,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
102906,Anderson,CHA,Goleiro,7,6.14,0.94,3.45,11,6.0,True,True,INT,0.297,neutro,3.765,3.0,1.0,60.3,neutro,3.2,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,INT,0.599,valor_bom,2.325,3.0,0.125,56.4,neutro,2.72,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
68708,Eduardo,MIR,Meia,2,6.66,-0.18,3.56,18,6.4,True,True,VIT,0.452,neutro,3.713,2.45,1.0,66.3,favoravel,3.0,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
78850,Reinaldo,MIR,Lateral,7,8.57,0.32,3.3,20,6.2,True,True,VIT,-1.134,armadilha_leve,3.863,1.85,1.0,69.4,neutro,4.39,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
89274,Andreas Pereira,PAL,Meia,7,12.22,0.52,4.83,25,7.0,True,True,SAO,-0.381,neutro,4.643,2.63,1.0,47.5,neutro,2.9,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
80287,Luciano,SAO,Atacante,7,13.73,0.34,5.53,21,11.2,True,False,PAL,-0.631,armadilha_leve,5.318,2.24,1.0,28.8,desfavoravel,4.18,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.191,0.48
140438,David,CHA,Meia,6,1.08,-0.06,0.73,8,0.0,True,True,INT,1.622,valor_oculto,0.89,0.73,1.0,56.4,neutro,2.5,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
141776,Gustavo Henrique,SAN,Meia,7,4.77,1.64,3.43,12,9.9,True,True,CRU,0.508,valor_bom,2.954,3.43,1.0,56.5,neutro,2.78,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
97900,Vitão,FLA,Zagueiro,6,6.62,0.0,2.37,9,0.0,False,True,COR,-0.323,neutro,3.119,1.04,1.0,75.4,neutro,3.26,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
126471,Barreal,SAN,Meia,5,10.11,0.0,5.37,19,0.0,False,True,CRU,0.749,valor_bom,4.981,4.05,1.0,56.5,neutro,4.46,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
39148,Hulk,FLU,Atacante,7,12.51,-1.15,6.35,19,7.4,True,False,CAM,0.488,neutro,5.88,3.19,1.0,50.6,neutro,4.58,0.7,-33.4,1.3,1.137,1.094,0.833,0.825,0.284,
89368,Braithwaite,GRE,Atacante,6,5.31,-0.02,0.48,16,1.2,True,True,VAS,-2.66,armadilha_forte,1.16,0.48,1.0,63.4,neutro,2.01,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,False,FLA,-0.973,armadilha_leve,4.312,2.1,1.0,17.9,desfavoravel,3.21,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.137,
103445,Kaio Jorge,CRU,Atacante,7,12.02,1.56,4.91,19,12.8,True,False,SAN,-0.721,armadilha_leve,4.866,1.96,1.0,59.0,neutro,2.67,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,True,CRU,-0.223,neutro,0.975,1.2,0.125,55.3,neutro,1.88,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
122781,Caballero,SAN,Atacante,7,3.75,-0.12,1.97,6,0.5,True,True,CRU,0.046,neutro,2.285,1.97,0.75,55.3,neutro,2.51,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,SAN,1.328,valor_bom,1.067,1.2,0.125,60.4,neutro,2.02,0.775,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
106104,Enamorado,GRE,Atacante,7,6.63,-0.49,3.3,20,1.3,True,True,VAS,-0.019,neutro,3.718,2.55,1.0,63.4,neutro,3.2,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.404,
51772,Everton Ribeiro,BAH,Meia,6,8.86,0.0,4.48,16,0.0,False,True,REM,0.333,neutro,4.339,3.23,1.0,83.3,favoravel,2.84,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.645,
101908,Willian Machado,MIR,Zagueiro,7,4.96,-0.39,3.36,19,-0.3,True,True,VIT,0.55,valor_bom,3.18,2.62,1.0,67.4,favoravel,3.71,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
115025,Miguelito,SAN,Meia,6,4.97,-2.44,4.28,9,-0.5,True,True,CRU,0.876,valor_bom,3.32,2.61,1.0,56.5,neutro,2.96,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.362,0.485
94583,Pedro,FLA,Atacante,7,16.1,0.59,8.48,24,6.3,True,True,COR,1.745,valor_oculto,7.551,2.65,1.0,60.8,favoravel,4.79,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.651,
114802,Vitor Roque,PAL,Atacante,7,14.35,-0.16,5.51,14,3.0,True,True,SAO,-0.912,armadilha_leve,5.238,3.22,1.0,47.5,neutro,2.55,0.325,51.9,0.809,1.238,0.968,0.893,0.525,0.548,0.48
145400,Cauê,RBB,Lateral,6,4.23,0.0,3.47,3,0.0,False,False,BOT,0.852,valor_bom,3.519,2.47,0.375,51.7,neutro,3.28,0.375,-5.5,0.806,1.429,0.405,1.0,0.275,0.332,
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.439,neutro,0.0,0.0,0.0,58.7,neutro,1.33,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.346,0.485
131516,JP Chermont,CFC,Lateral,6,5.05,-0.36,3.58,16,0.5,True,True,CAP,0.33,neutro,3.566,2.08,1.0,51.1,neutro,2.89,0.4,2.6,1.376,1.04,1.368,1.671,0.625,0.324,
115986,Denilson,MIR,Meia,6,4.52,-0.48,3.07,16,-0.4,True,True,VIT,0.46,neutro,2.794,2.76,1.0,66.3,favoravel,4.84,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
108713,Galeano,REM,Atacante,6,4.54,-0.77,1.72,14,1.8,True,False,BAH,-0.969,armadilha_leve,2.011,1.72,1.0,33.1,desfavoravel,2.04,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.139,
86292,Bolasie,CHA,Atacante,6,4.89,0.4,2.46,17,6.4,True,True,INT,-0.597,armadilha_leve,2.479,1.4,1.0,55.0,neutro,2.71,0.575,0.0,1.481,0.9,0.929,1.071,0.575,0.303,0.481
