atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
117330,Robert Renan,VAS,Zagueiro,7,5.13,-0.66,2.74,23,1.5,True,False,GRE,-0.05,neutro,2.737,2.22,1.0,29.2,desfavoravel,2.18,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,False,MIR,-0.392,neutro,2.118,0.4,0.25,45.6,neutro,2.39,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
104118,Lucas Arcanjo,VIT,Goleiro,7,10.37,1.09,5.92,20,12.5,True,False,MIR,0.602,valor_bom,5.428,4.17,1.0,35.1,desfavoravel,4.9,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
99440,Baralhas,VIT,Meia,5,9.25,0.0,5.24,15,0.0,False,False,MIR,0.89,valor_bom,4.836,3.91,1.0,46.6,neutro,3.83,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
116706,Andrés Gómez,VAS,Atacante,7,11.61,-0.15,6.96,21,3.2,True,False,GRE,1.344,valor_bom,6.367,4.96,1.0,33.4,desfavoravel,3.75,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
122485,Barros,VAS,Meia,6,8.61,0.0,4.64,18,0.0,False,False,GRE,0.663,valor_bom,4.467,3.81,1.0,33.7,desfavoravel,2.97,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,GRE,-2.492,armadilha_forte,0.0,0.0,0.0,33.7,desfavoravel,0.9,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
142279,Nuno Moreira,VAS,Meia,6,5.2,0.0,2.06,18,0.0,False,False,GRE,-0.695,armadilha_leve,2.116,1.5,1.0,33.7,desfavoravel,1.78,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
111879,Mateus Silva,VIT,Lateral,2,7.66,2.39,5.6,5,13.5,True,False,MIR,1.048,valor_bom,5.38,3.4,0.625,36.6,desfavoravel,4.07,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
101597,Ramon,VIT,Lateral,5,8.07,0.0,4.81,17,0.0,False,False,MIR,0.4,neutro,4.948,3.05,1.0,36.6,desfavoravel,4.23,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
116461,Jamerson,VIT,Lateral,7,7.17,1.65,4.13,12,11.2,True,False,MIR,0.371,neutro,4.575,2.88,1.0,36.6,desfavoravel,3.86,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
92180,Jair Ventura,VIT,Técnico,7,9.1,0.85,5.26,23,9.34,True,False,MIR,-0.247,neutro,5.251,5.26,1.0,46.1,neutro,4.06,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
92696,Renato Kayzer,VIT,Atacante,6,6.2,-0.22,2.94,15,0.6,True,False,MIR,0.073,neutro,3.591,1.01,1.0,45.6,neutro,2.3,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,False,MIR,-0.044,neutro,2.585,1.45,0.25,46.6,neutro,2.69,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.603,armadilha_forte,0.0,0.0,0.0,35.1,desfavoravel,0.92,0.75,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
92273,Odair Hellmann,CAP,Técnico,6,8.82,-0.35,5.92,24,3.69,True,False,CFC,1.453,valor_bom,5.746,5.92,1.0,60.9,neutro,4.6,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
130620,Edenílson,VIT,Meia,6,3.22,0.12,1.54,10,1.5,True,False,MIR,-0.377,neutro,1.337,1.54,1.0,46.6,neutro,1.86,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
80129,Jadson,CAP,Meia,6,5.15,-0.39,3.67,19,0.7,True,False,CFC,0.66,valor_bom,3.247,3.41,1.0,61.7,neutro,2.96,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,CFC,-0.981,armadilha_leve,0.0,0.0,0.0,60.2,neutro,1.35,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
90031,Mendoza,CAP,Atacante,6,7.47,-0.93,4.19,24,0.8,True,False,CFC,0.378,neutro,4.345,2.32,1.0,60.2,neutro,2.92,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,False,MIR,-2.492,armadilha_forte,0.0,0.0,0.0,46.6,neutro,1.12,0.95,-38.4,0.624,0.843,0.897,1.3,0.45,0.21,
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,CFC,0.879,valor_bom,4.14,3.4,0.25,35.2,neutro,3.46,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
105518,Renan Peixoto,CAP,Atacante,6,2.67,0.16,0.8,9,1.2,True,False,CFC,-0.652,armadilha_leve,0.896,0.8,1.0,60.2,neutro,1.83,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
110668,Esquivel,CAP,Lateral,6,6.9,-1.0,4.67,15,1.7,True,False,CFC,0.157,neutro,4.27,2.67,1.0,36.0,neutro,4.55,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
112017,Felipinho,CAP,Meia,6,4.79,0.0,2.99,8,0.0,False,False,CFC,0.113,neutro,2.617,2.99,1.0,61.7,neutro,3.05,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
123869,Aguirre,CAP,Zagueiro,6,5.1,-0.51,3.42,21,-1.6,True,False,CFC,0.551,valor_bom,3.229,2.42,1.0,35.2,neutro,3.91,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
113113,Benavídez,CAP,Lateral,6,9.33,0.0,5.4,19,0.0,False,False,CFC,0.371,neutro,5.353,2.93,1.0,36.0,neutro,4.39,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
107985,Terán,CAP,Zagueiro,6,6.98,0.0,4.09,13,0.0,False,False,CFC,0.673,valor_bom,4.037,2.94,1.0,35.2,neutro,4.11,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
128431,João Cruz,CAP,Meia,6,6.55,0.84,4.18,19,8.5,True,False,CFC,1.064,valor_bom,4.15,2.6,1.0,61.7,neutro,3.39,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
110698,Mycael,CAP,Goleiro,6,7.67,0.21,6.1,2,4.6,True,False,CFC,0.531,valor_bom,4.578,3.6,0.25,34.6,neutro,3.72,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
131832,Portilla,CAP,Meia,6,3.35,0.57,1.42,17,5.1,True,False,CFC,-0.504,armadilha_leve,1.312,1.42,1.0,61.7,neutro,2.05,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
125746,Dudu,CAP,Meia,6,2.21,0.0,1.55,16,0.0,False,False,CFC,0.567,valor_bom,1.395,1.24,1.0,61.7,neutro,2.09,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,False,CFC,-0.052,neutro,3.589,2.65,1.0,36.0,neutro,2.93,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.168,neutro,0.0,0.0,0.0,34.6,neutro,0.92,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.47,neutro,0.0,0.0,0.0,36.0,neutro,0.94,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
82628,Tinga,CFC,Lateral,5,5.53,0.0,3.59,16,0.0,False,True,CAP,0.077,neutro,3.567,2.59,1.0,47.8,neutro,3.68,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
123101,Leozinho,CAP,Atacante,6,5.81,-0.86,5.18,13,2.0,True,False,CFC,1.023,valor_bom,4.177,2.72,1.0,60.2,neutro,5.83,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
125926,Zapelli,CAP,Meia,6,4.21,0.03,1.38,16,1.5,True,False,CFC,-0.664,armadilha_leve,1.668,1.07,1.0,61.7,neutro,2.18,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,False,CFC,0.491,neutro,1.208,1.35,0.875,61.7,neutro,2.02,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,CFC,0.168,neutro,0.0,0.0,0.0,34.6,neutro,0.92,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CFC,-1.777,armadilha_forte,0.0,0.0,0.0,61.7,neutro,1.38,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
84339,Bruno Melo,CFC,Lateral,6,5.07,-0.05,3.06,24,0.0,True,True,CAP,-0.088,neutro,3.175,1.85,1.0,47.8,neutro,3.14,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
143193,Viveros,CAP,Atacante,6,12.78,-0.69,8.96,23,4.7,True,False,CFC,2.896,valor_oculto,7.889,3.09,1.0,60.2,neutro,3.82,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
71227,Maicon,CFC,Zagueiro,6,3.7,-0.16,1.79,15,-0.1,True,True,CAP,-0.434,neutro,1.717,0.99,1.0,46.6,neutro,2.05,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
63354,Rodrigo Moledo,CFC,Zagueiro,6,6.22,0.28,4.14,5,3.5,True,True,CAP,0.969,valor_bom,4.023,2.34,0.625,46.6,neutro,3.4,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
90302,Pedro Rocha,CFC,Atacante,6,8.88,0.11,4.82,25,14.3,True,True,CAP,0.365,neutro,4.818,2.06,1.0,62.3,neutro,2.69,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
112576,Vini Paulista,CFC,Meia,6,4.03,0.0,2.35,23,0.0,False,True,CAP,0.217,neutro,2.322,2.35,1.0,63.8,neutro,2.83,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
104811,Sebastián Gómez,CFC,Meia,6,4.75,-0.03,2.88,22,5.4,True,True,CAP,0.245,neutro,2.71,2.65,1.0,63.8,neutro,3.11,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CFC,-2.492,armadilha_forte,0.0,0.0,0.0,61.7,neutro,1.38,0.8,-2.3,1.449,2.09,1.459,1.279,0.45,,
117930,Lavega,CFC,Atacante,6,5.15,0.23,3.3,24,2.5,True,True,CAP,0.092,neutro,3.112,1.22,1.0,62.3,neutro,3.53,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
84626,Josué,CFC,Meia,6,5.65,-0.33,4.01,23,0.5,True,True,CAP,1.327,valor_bom,4.028,1.84,1.0,63.8,neutro,3.45,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
109127,Tiago Cóser,CFC,Zagueiro,6,3.35,0.0,2.77,22,0.0,False,True,CAP,0.683,valor_bom,2.453,1.13,1.0,46.6,neutro,1.96,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.607,valor_bom,0.0,0.0,0.0,62.3,neutro,1.39,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,True,CAP,1.304,valor_bom,6.119,5.42,1.0,62.3,neutro,2.83,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
124526,Giay,PAL,Lateral,7,7.47,0.11,4.82,21,6.5,True,True,SAO,0.639,valor_bom,4.937,3.68,1.0,66.9,favoravel,4.36,0.8,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
95936,Daniel Fuzato,VAS,Goleiro,6,1.59,-0.41,-1.0,0,-1.0,False,False,GRE,-0.493,neutro,0.0,0.0,0.0,28.5,desfavoravel,0.81,0.125,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
110708,Pedro Rangel,CFC,Goleiro,6,7.48,0.0,4.67,17,0.0,False,True,CAP,0.535,valor_bom,4.519,2.91,1.0,46.0,neutro,4.52,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
141337,Lucas Taverna,CFC,Lateral,5,2.69,0.0,1.95,4,0.0,False,True,CAP,0.301,neutro,1.877,1.2,0.5,47.8,neutro,2.24,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
97878,Jacy,CFC,Zagueiro,6,5.43,0.22,3.99,23,2.0,True,True,CAP,0.904,valor_bom,3.664,3.21,1.0,46.6,neutro,3.84,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
97795,Marcelinho,REM,Lateral,3,6.06,-0.57,5.1,22,2.7,True,False,BAH,1.021,valor_bom,4.679,3.69,1.0,30.8,desfavoravel,4.3,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
124270,Allex,INT,Meia,5,2.11,0.0,1.24,10,0.0,False,False,CHA,0.406,neutro,1.171,1.24,1.0,55.6,neutro,2.19,1.0,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
104257,João Lucas,REM,Lateral,5,4.59,0.0,2.82,6,0.0,False,False,BAH,0.263,neutro,3.22,2.82,0.75,30.8,desfavoravel,2.74,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.168,neutro,0.0,0.0,0.0,46.0,neutro,1.11,0.35,2.3,1.459,1.279,1.449,2.09,0.55,,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.444,neutro,0.0,0.0,0.0,63.8,neutro,1.42,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-1.973,armadilha_forte,0.0,0.0,0.0,30.1,desfavoravel,0.84,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
102911,Zé Ricardo,REM,Meia,7,4.66,-1.12,3.13,24,2.0,True,False,BAH,0.528,valor_bom,2.908,2.71,1.0,33.5,desfavoravel,3.1,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-1.603,armadilha_forte,0.0,0.0,0.0,29.4,desfavoravel,0.83,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.168,neutro,0.0,0.0,0.0,29.4,desfavoravel,0.83,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,INT,0.569,valor_bom,3.544,3.75,0.5,60.4,neutro,2.12,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.855,armadilha_leve,0.0,0.0,0.0,33.5,desfavoravel,0.9,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,BAH,0.161,neutro,1.048,1.4,0.125,32.9,desfavoravel,1.54,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
82730,Marcelo Rangel,REM,Goleiro,7,5.86,0.46,3.84,25,4.2,True,False,BAH,0.545,valor_bom,3.927,3.44,1.0,29.4,desfavoravel,4.11,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BAH,0.168,neutro,0.0,0.0,0.0,29.4,desfavoravel,0.83,0.45,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
95332,Marcinho,CHA,Atacante,7,7.32,2.94,4.1,23,21.4,True,True,INT,0.371,neutro,4.283,2.14,1.0,53.8,neutro,2.85,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
83048,Rafael Thyere,CHA,Zagueiro,6,2.75,0.0,-0.1,3,0.0,False,True,INT,-0.437,neutro,1.122,0.0,0.375,60.8,neutro,2.03,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,CAP,0.607,valor_bom,0.0,0.0,0.0,62.3,neutro,1.39,0.55,2.3,1.459,1.279,1.449,2.09,0.55,,
98224,Jáderson,REM,Meia,6,2.44,0.0,0.85,11,0.0,False,False,BAH,-0.178,neutro,0.949,0.85,1.0,33.5,desfavoravel,1.47,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
97432,Victor Caetano,CHA,Zagueiro,6,3.16,0.0,1.48,8,0.0,False,True,INT,-0.276,neutro,1.53,1.48,1.0,60.8,neutro,2.14,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
104470,Everton,CHA,Lateral,7,3.42,-0.67,1.85,19,0.0,True,True,INT,-0.394,neutro,1.847,1.27,1.0,62.4,neutro,2.09,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,True,INT,0.347,neutro,3.214,2.01,1.0,55.1,neutro,2.89,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,INT,-2.071,armadilha_forte,0.0,0.0,0.0,62.4,neutro,1.39,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
101393,Eduardo Doma,CHA,Zagueiro,7,4.0,0.25,2.39,22,1.5,True,True,INT,0.28,neutro,2.48,1.84,1.0,60.8,neutro,2.88,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
68938,Giovanni Augusto,CHA,Meia,2,4.54,-1.18,3.65,17,-0.4,True,True,INT,0.94,valor_bom,3.2,1.89,1.0,55.1,neutro,2.89,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,INT,-1.016,armadilha_leve,0.0,0.0,0.0,62.4,neutro,1.39,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,True,REM,0.946,valor_bom,4.746,4.39,1.0,70.1,favoravel,2.78,0.55,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
104519,Camilo,CHA,Meia,7,5.18,0.24,3.07,20,3.9,True,True,INT,0.159,neutro,2.834,3.07,1.0,55.1,neutro,2.76,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
116066,Rubens,CHA,Atacante,6,2.48,0.0,1.38,9,0.0,False,True,INT,-0.061,neutro,1.203,0.49,1.0,53.8,neutro,1.89,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
130843,Arthur Dias,CAP,Zagueiro,6,5.75,0.08,3.52,22,2.7,True,False,CFC,0.718,valor_bom,3.635,2.57,1.0,35.2,neutro,3.6,0.65,-2.3,1.449,2.09,1.459,1.279,0.45,,
110426,Bernabei,INT,Lateral,7,10.2,0.0,6.35,22,0.0,False,False,CHA,0.851,valor_bom,6.055,4.21,1.0,40.6,neutro,4.39,0.55,0.0,0.929,1.071,1.481,0.9,0.225,0.475,0.509
107453,João Paulo,CHA,Zagueiro,5,4.8,0.0,3.3,6,0.0,False,True,INT,0.404,neutro,2.973,1.47,0.75,60.8,neutro,2.93,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
126471,Barreal,SAN,Meia,5,10.11,0.0,5.37,19,0.0,False,True,CRU,0.81,valor_bom,4.987,4.05,1.0,55.2,neutro,4.45,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,INT,0.573,valor_bom,2.327,3.0,0.125,55.1,neutro,2.7,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
68708,Eduardo,MIR,Meia,7,6.66,-0.18,3.56,18,6.4,True,True,VIT,0.512,valor_bom,3.72,2.45,1.0,65.1,favoravel,2.99,1.0,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
97900,Vitão,FLA,Zagueiro,6,6.62,0.0,2.37,9,0.0,False,True,COR,-0.282,neutro,3.113,1.04,1.0,76.3,neutro,3.27,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
89837,Lucho Acosta,FLU,Meia,7,11.0,1.0,4.9,20,9.7,True,False,CAM,0.184,neutro,4.665,2.9,1.0,49.7,neutro,2.86,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
102906,Anderson,CHA,Goleiro,7,6.14,0.94,3.45,11,6.0,True,True,INT,0.297,neutro,3.765,3.0,1.0,60.4,neutro,3.2,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
130806,Kauan,CHA,Zagueiro,7,1.03,-0.46,0.86,5,-1.0,True,True,INT,1.694,valor_oculto,1.304,0.26,0.625,60.8,neutro,2.09,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
89274,Andreas Pereira,PAL,Meia,7,12.22,0.52,4.83,25,7.0,True,True,SAO,-0.146,neutro,4.648,2.63,1.0,46.1,neutro,2.89,0.3,51.9,0.809,1.238,0.968,0.893,0.525,0.56,0.464
140438,David,CHA,Meia,6,1.08,-0.06,0.73,8,0.0,True,True,INT,1.384,valor_bom,0.907,0.73,1.0,55.1,neutro,2.48,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
99552,Rossi,FLA,Goleiro,7,8.93,-0.39,5.13,24,6.3,True,True,COR,0.471,neutro,4.897,2.84,1.0,76.0,favoravel,4.25,0.45,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
89368,Braithwaite,GRE,Atacante,6,5.31,-0.02,0.48,16,1.2,True,True,VAS,-2.434,armadilha_forte,1.169,0.48,1.0,60.5,neutro,1.97,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
122781,Caballero,SAN,Atacante,6,3.75,-0.12,1.97,6,0.5,True,True,CRU,0.09,neutro,2.3,1.97,0.75,53.9,neutro,2.5,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
80287,Luciano,SAO,Atacante,5,13.73,0.34,5.53,21,11.2,True,False,PAL,-0.558,armadilha_leve,5.331,2.24,1.0,28.5,desfavoravel,4.18,0.15,-51.9,0.968,0.893,0.809,1.238,0.625,0.181,0.464
141776,Gustavo Henrique,SAN,Meia,7,4.77,1.64,3.43,12,9.9,True,True,CRU,0.521,valor_bom,2.955,3.43,1.0,55.2,neutro,2.77,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
78850,Reinaldo,MIR,Lateral,7,8.57,0.32,3.3,20,6.2,True,True,VIT,-1.005,armadilha_leve,3.855,1.85,1.0,69.6,neutro,4.39,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
51772,Everton Ribeiro,BAH,Meia,6,8.86,0.0,4.48,16,0.0,False,True,REM,0.439,neutro,4.346,3.23,1.0,81.8,favoravel,2.83,0.95,30.7,1.43,1.137,1.04,1.088,0.875,0.656,
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,False,FLA,-0.869,armadilha_leve,4.327,2.1,1.0,18.0,desfavoravel,3.22,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
106104,Enamorado,GRE,Atacante,2,6.63,-0.49,3.3,20,1.3,True,True,VAS,0.022,neutro,3.732,2.55,1.0,60.5,favoravel,3.19,0.9,52.8,0.926,1.061,0.741,1.125,0.35,0.287,
39148,Hulk,FLU,Atacante,6,12.51,-1.15,6.35,19,7.4,True,False,CAM,0.483,neutro,5.894,3.19,1.0,48.6,neutro,4.58,0.65,-33.4,1.3,1.137,1.094,0.833,0.825,0.245,
118844,Kaio César,COR,Atacante,6,9.83,-0.15,5.74,14,3.9,True,False,FLA,0.735,valor_bom,5.402,4.24,1.0,18.0,desfavoravel,3.85,0.05,-36.1,0.963,1.348,1.224,0.743,0.1,0.113,
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,SAN,1.162,valor_bom,1.097,1.2,0.125,58.8,neutro,2.01,0.725,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
103445,Kaio Jorge,CRU,Atacante,7,12.02,1.56,4.91,19,12.8,True,False,SAN,-0.638,armadilha_leve,4.88,1.96,1.0,57.8,neutro,2.67,0.725,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
115025,Miguelito,SAN,Meia,6,4.97,-2.44,4.28,9,-0.5,True,True,CRU,0.843,valor_bom,3.322,2.61,1.0,55.2,neutro,2.95,0.725,1.5,1.081,0.658,1.505,0.984,0.8,0.333,0.5
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.47,neutro,0.0,0.0,0.0,59.4,neutro,1.34,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
108713,Galeano,REM,Atacante,7,4.54,-0.77,1.72,14,1.8,True,False,BAH,-0.861,armadilha_leve,2.021,1.72,1.0,32.9,desfavoravel,2.05,0.375,-30.7,1.04,1.088,1.43,1.137,0.125,0.14,
86292,Bolasie,CHA,Atacante,2,4.89,0.4,2.46,17,6.4,True,True,INT,-0.517,armadilha_leve,2.488,1.4,1.0,53.8,neutro,2.7,0.55,0.0,1.481,0.9,0.929,1.071,0.575,0.253,0.509
101908,Willian Machado,MIR,Zagueiro,7,4.96,-0.39,3.36,19,-0.3,True,True,VIT,0.556,valor_bom,3.173,2.62,1.0,67.8,favoravel,3.71,0.9,38.4,0.897,1.3,0.624,0.843,0.475,0.532,
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAN,0.168,neutro,0.0,0.0,0.0,57.5,neutro,1.31,0.6,-1.5,1.505,0.984,1.081,0.658,0.75,0.381,0.5
94583,Pedro,FLA,Atacante,7,16.1,0.59,8.48,24,6.3,True,True,COR,1.644,valor_oculto,7.563,2.65,1.0,61.0,favoravel,4.79,0.225,36.1,1.224,0.743,0.963,1.348,0.85,0.699,
128433,Johan Rojas,VAS,Meia,6,3.78,0.0,1.58,16,0.0,False,False,GRE,-0.232,neutro,1.801,1.27,1.0,33.7,desfavoravel,1.72,0.6,-52.8,0.741,1.125,0.926,1.061,0.3,0.408,
