atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
90031,Mendoza,CAP,Atacante,7,7.49,-0.17,4.21,20,-0.3,True,True,RBB,0.553,valor_bom,4.395,2.21,1.0,55.1,neutro,2.69,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BOT,-1.559,armadilha_forte,0.0,0.0,0.0,65.3,neutro,1.56,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
80129,Jadson,CAP,Meia,7,4.93,-0.43,3.0,15,2.1,True,True,RBB,0.094,neutro,2.634,2.67,1.0,52.1,neutro,2.99,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
99440,Baralhas,VIT,Meia,7,9.25,0.0,5.24,15,0.0,False,True,BOT,0.967,valor_bom,4.831,3.91,1.0,46.1,neutro,4.48,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
111879,Mateus Silva,VIT,Lateral,6,4.95,0.0,4.85,2,0.0,False,True,BOT,0.585,valor_bom,3.693,3.35,0.25,64.8,favoravel,3.86,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
92273,Odair Hellmann,CAP,Técnico,7,9.44,0.32,5.89,20,8.44,True,True,RBB,1.522,valor_oculto,5.707,5.89,1.0,53.4,neutro,4.55,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,BOT,-0.312,neutro,2.348,1.45,0.25,46.1,neutro,2.35,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
110698,Mycael,CAP,Goleiro,6,7.46,2.86,7.6,1,7.6,True,True,RBB,0.701,valor_bom,4.516,2.6,0.125,72.3,favoravel,4.78,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,True,BOT,-2.628,armadilha_forte,0.0,0.0,0.0,46.1,neutro,0.77,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
107985,Terán,CAP,Zagueiro,6,6.98,0.0,4.09,13,0.0,False,True,RBB,0.8,valor_bom,4.031,2.94,1.0,72.2,favoravel,4.53,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
130620,Edenílson,VIT,Meia,6,3.1,-0.18,1.55,9,0.0,True,True,BOT,-0.305,neutro,1.303,1.55,1.0,46.1,neutro,1.79,0.825,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
110668,Esquivel,CAP,Lateral,6,7.9,0.0,4.88,14,0.0,False,True,RBB,0.618,valor_bom,5.007,2.74,1.0,71.7,favoravel,5.4,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
105518,Renan Peixoto,CAP,Atacante,6,2.73,0.0,0.9,7,0.0,False,True,RBB,-0.679,armadilha_leve,0.802,0.9,0.875,55.1,neutro,1.89,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
116461,Jamerson,VIT,Lateral,6,5.79,0.01,3.54,9,2.3,True,True,BOT,-0.187,neutro,3.476,2.54,1.0,64.8,neutro,3.95,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
113113,Benavídez,CAP,Lateral,7,7.76,0.37,4.77,16,7.4,True,True,RBB,0.578,valor_bom,4.923,2.21,1.0,71.7,favoravel,4.42,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,True,RBB,0.998,valor_bom,4.128,3.4,0.25,72.2,favoravel,4.38,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
110708,Pedro Rangel,CFC,Goleiro,5,7.48,0.0,4.67,17,0.0,False,False,SAO,0.677,valor_bom,4.497,2.91,1.0,38.0,desfavoravel,4.59,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
123869,Aguirre,CAP,Zagueiro,7,6.59,0.52,3.86,17,8.0,True,True,RBB,0.781,valor_bom,3.884,2.62,1.0,72.2,favoravel,4.44,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
112017,Felipinho,CAP,Meia,6,4.79,-0.78,2.99,8,1.7,True,True,RBB,-0.031,neutro,2.469,2.99,1.0,52.1,neutro,2.99,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
123101,Leozinho,CAP,Atacante,7,5.8,-0.04,5.66,9,2.5,True,True,RBB,0.94,valor_bom,4.049,2.99,1.0,55.1,neutro,5.84,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.266,neutro,0.0,0.0,0.0,72.3,favoravel,1.85,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,True,RBB,0.535,valor_bom,1.177,1.35,0.875,52.1,neutro,1.93,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.833,armadilha_leve,0.0,0.0,0.0,55.1,neutro,1.14,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
125746,Dudu,CAP,Meia,6,2.1,-0.26,1.67,13,0.0,True,True,RBB,0.812,valor_bom,1.424,1.29,1.0,52.1,neutro,2.04,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
128431,João Cruz,CAP,Meia,6,6.15,1.28,3.25,15,9.5,True,True,RBB,0.58,valor_bom,3.534,1.92,1.0,52.1,neutro,2.87,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
131832,Portilla,CAP,Meia,6,2.87,0.0,1.17,15,0.0,False,True,RBB,-0.336,neutro,1.12,1.17,1.0,52.1,neutro,1.93,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.334,neutro,0.0,0.0,0.0,71.7,favoravel,1.83,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
84339,Bruno Melo,CFC,Lateral,7,5.21,-0.33,3.34,20,-0.8,True,False,SAO,0.016,neutro,3.358,1.89,1.0,37.7,desfavoravel,2.07,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
82628,Tinga,CFC,Lateral,7,6.38,0.13,3.83,15,5.3,True,False,SAO,-0.26,neutro,3.682,2.76,1.0,37.7,desfavoravel,3.4,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
122439,Isaac,CAP,Atacante,6,1.66,0.0,0.4,3,0.0,False,True,RBB,0.321,neutro,0.631,0.4,0.375,55.1,neutro,1.68,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
63354,Rodrigo Moledo,CFC,Zagueiro,2,6.53,-0.87,5.57,3,1.2,True,False,SAO,1.398,valor_bom,4.381,2.57,0.375,38.4,desfavoravel,3.28,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,True,RBB,-2.628,armadilha_forte,0.0,0.0,0.0,52.1,neutro,1.02,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
120433,Léo Derik,CAP,Lateral,7,5.81,0.0,3.65,9,0.0,False,True,RBB,-0.128,neutro,3.534,2.65,1.0,71.7,neutro,3.28,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
104811,Sebastián Gómez,CFC,Meia,7,4.05,-0.21,2.49,18,1.2,True,False,SAO,0.258,neutro,2.323,2.49,1.0,33.2,desfavoravel,2.96,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
85403,Danielzinho,SAO,Meia,7,6.34,-0.39,2.68,19,1.2,True,True,CFC,-0.069,neutro,3.09,2.15,1.0,53.6,neutro,2.92,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
90302,Pedro Rocha,CFC,Atacante,7,7.85,1.26,3.85,21,9.6,True,False,SAO,0.098,neutro,4.128,1.71,1.0,36.0,desfavoravel,1.79,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
84626,Josué,CFC,Meia,2,6.56,0.33,4.24,21,6.3,True,False,SAO,1.214,valor_bom,4.192,1.86,1.0,33.2,desfavoravel,2.52,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
117930,Lavega,CFC,Atacante,7,6.1,1.07,3.56,20,8.6,True,False,SAO,0.651,valor_bom,3.931,1.06,1.0,36.0,desfavoravel,2.05,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
125926,Zapelli,CAP,Meia,6,4.23,0.0,1.37,13,0.0,False,True,RBB,-0.785,armadilha_leve,1.59,0.99,1.0,52.1,neutro,2.18,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.858,armadilha_forte,0.0,0.0,0.0,52.1,neutro,1.02,0.2,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,RBB,0.266,neutro,0.0,0.0,0.0,72.3,favoravel,1.85,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
107859,Fintelman,VIT,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.802,armadilha_leve,0.0,0.0,0.0,65.3,neutro,1.56,0.1,30.9,0.2,1.067,0.6,0.509,0.175,0.382,
71227,Maicon,CFC,Zagueiro,6,3.86,-0.28,1.93,14,0.0,True,False,SAO,-0.291,neutro,1.818,1.07,1.0,38.4,desfavoravel,1.77,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
126977,Fernando Seabra,CFC,Técnico,7,8.04,0.38,5.11,22,5.65,True,False,SAO,0.953,valor_bom,4.988,5.11,1.0,35.1,desfavoravel,2.81,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,False,SAO,1.402,valor_bom,6.133,5.42,1.0,36.0,desfavoravel,2.27,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
125803,Pedro Morisco,CFC,Goleiro,7,7.6,-0.62,4.3,6,1.6,True,False,SAO,0.365,neutro,4.203,4.3,0.75,38.0,desfavoravel,2.99,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
84428,Fernando Sobral,CFC,Meia,6,4.34,0.0,1.0,3,0.0,False,False,SAO,-0.732,armadilha_leve,1.689,1.0,0.375,33.2,desfavoravel,1.46,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
101405,Wallisson,MIR,Meia,2,4.71,0.35,2.4,13,3.2,True,True,FLA,-0.287,neutro,2.227,2.4,1.0,32.0,neutro,1.78,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
112576,Vini Paulista,CFC,Meia,2,3.88,0.2,2.32,21,2.4,True,False,SAO,0.243,neutro,2.217,2.32,1.0,33.2,desfavoravel,2.23,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.604,valor_bom,0.0,0.0,0.0,36.0,desfavoravel,0.35,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
109127,Tiago Cóser,CFC,Zagueiro,7,4.39,1.06,2.66,19,8.2,True,False,SAO,0.383,neutro,2.655,1.08,1.0,38.4,desfavoravel,1.7,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
97795,Marcelinho,REM,Lateral,7,5.98,0.0,5.1,18,0.0,False,False,INT,1.038,valor_bom,4.578,3.66,1.0,47.6,neutro,3.81,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
82730,Marcelo Rangel,REM,Goleiro,7,5.11,-0.66,3.86,21,-2.0,True,False,INT,0.649,valor_bom,3.546,3.38,1.0,47.9,neutro,3.53,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
102911,Zé Ricardo,REM,Meia,7,4.31,-0.28,2.57,20,1.5,True,False,INT,0.171,neutro,2.392,2.32,1.0,52.6,neutro,3.86,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
141337,Lucas Taverna,CFC,Lateral,6,2.58,0.0,2.1,3,0.0,False,False,SAO,0.44,neutro,1.949,1.1,0.375,37.7,desfavoravel,1.78,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
124358,João Almeida,CFC,Lateral,6,0.92,0.0,0.0,1,0.0,False,False,SAO,2.524,valor_oculto,1.682,0.0,0.125,37.7,desfavoravel,1.59,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,False,INT,0.175,neutro,3.154,2.82,0.75,47.6,neutro,2.71,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.535,valor_bom,0.0,0.0,0.0,33.2,desfavoravel,0.24,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.266,neutro,0.0,0.0,0.0,38.0,desfavoravel,0.44,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.559,armadilha_forte,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,False,SAO,0.604,valor_bom,0.0,0.0,0.0,36.0,desfavoravel,0.35,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
83048,Rafael Thyere,CHA,Zagueiro,7,2.75,0.0,-0.1,3,0.0,False,True,BAH,-0.277,neutro,1.152,0.0,0.375,37.0,neutro,1.27,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,INT,-0.068,neutro,0.793,1.4,0.125,54.9,neutro,1.71,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
98224,Jáderson,REM,Meia,6,2.44,-0.2,0.85,11,-0.3,True,False,INT,-0.176,neutro,0.924,0.85,1.0,52.6,neutro,1.87,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
95332,Marcinho,CHA,Atacante,7,4.37,-0.78,3.21,19,2.0,True,True,BAH,0.476,neutro,2.922,2.1,1.0,30.2,neutro,1.98,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.266,neutro,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,BAH,0.273,neutro,3.065,3.75,0.5,36.6,neutro,1.32,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,INT,-0.865,armadilha_leve,0.0,0.0,0.0,52.6,neutro,1.04,0.5,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
104470,Everton,CHA,Lateral,6,3.52,-0.58,1.88,16,0.0,True,True,BAH,-0.538,armadilha_leve,1.884,1.38,1.0,36.3,neutro,1.58,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,False,CHA,1.103,valor_bom,4.723,4.39,1.0,74.9,favoravel_visitante,2.76,0.75,26.7,0.607,0.352,0.63,1.074,0.55,0.0,
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,INT,0.266,neutro,0.0,0.0,0.0,47.9,neutro,0.85,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,INT,-1.85,armadilha_forte,0.0,0.0,0.0,48.2,neutro,0.86,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,0.0,
97432,Victor Caetano,CHA,Zagueiro,5,3.19,0.0,1.6,8,0.0,False,True,BAH,-0.076,neutro,1.611,1.6,1.0,37.0,neutro,1.63,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
68938,Giovanni Augusto,CHA,Meia,7,3.81,-0.45,1.88,13,2.3,True,True,BAH,-0.098,neutro,1.906,1.5,1.0,27.1,neutro,1.47,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
101393,Eduardo Doma,CHA,Zagueiro,7,4.02,-0.07,2.34,18,1.5,True,True,BAH,-0.034,neutro,2.119,1.84,1.0,37.0,neutro,2.47,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
107516,Ênio,CHA,Atacante,6,5.04,-0.04,2.93,12,0.8,True,True,BAH,-0.251,neutro,2.653,2.26,1.0,30.2,neutro,1.54,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
88293,Neto Pessoa,CHA,Atacante,6,4.74,0.0,3.49,9,0.0,False,True,BAH,0.215,neutro,2.9,1.16,1.0,30.2,neutro,2.08,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,True,BAH,0.395,neutro,3.209,2.01,1.0,27.1,neutro,2.17,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
116066,Rubens,CHA,Atacante,7,2.48,-0.29,1.38,9,-0.2,True,True,BAH,-0.126,neutro,1.068,0.49,1.0,30.2,neutro,1.14,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-2.342,armadilha_forte,0.0,0.0,0.0,36.3,neutro,0.37,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
121870,Gustavo Talles,CHA,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,BAH,-1.231,armadilha_leve,0.0,0.0,0.0,36.3,neutro,0.37,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
104519,Camilo,CHA,Meia,7,4.72,-0.72,3.07,17,-0.3,True,True,BAH,0.315,neutro,2.711,3.07,1.0,27.1,neutro,2.08,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
102906,Anderson,CHA,Goleiro,7,5.36,-0.51,3.04,7,0.6,True,True,BAH,0.614,valor_bom,3.621,3.04,0.875,36.6,neutro,2.62,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
107453,João Paulo,CHA,Zagueiro,5,4.8,0.0,3.3,6,0.0,False,True,BAH,0.476,neutro,2.925,1.47,0.75,37.0,neutro,2.29,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
130843,Arthur Dias,CAP,Zagueiro,7,6.45,0.46,3.72,18,7.0,True,True,RBB,0.722,valor_bom,3.786,2.55,1.0,72.2,favoravel,4.1,0.575,32.1,1.027,0.232,1.131,0.764,0.875,0.445,0.434
130414,Robert,CHA,Meia,5,3.51,0.0,3.0,1,0.0,False,True,BAH,0.323,neutro,2.064,3.0,0.125,27.1,neutro,1.42,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
110426,Bernabei,INT,Lateral,7,10.84,1.07,6.28,19,11.4,True,True,REM,0.678,valor_bom,5.969,3.96,1.0,47.1,neutro,4.36,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.582,
99552,Rossi,FLA,Goleiro,7,8.96,0.28,4.97,20,6.3,True,False,MIR,0.472,neutro,4.73,2.72,1.0,58.0,neutro,4.01,0.675,9.1,1.185,0.467,1.05,0.98,0.775,0.0,0.467
140438,David,CHA,Meia,6,1.4,0.0,0.97,6,0.0,False,True,BAH,1.164,valor_bom,1.001,0.97,0.75,27.1,neutro,1.83,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
97900,Vitão,FLA,Zagueiro,6,6.62,0.0,2.37,9,0.0,False,False,MIR,-0.157,neutro,3.107,1.04,1.0,58.1,neutro,2.5,0.675,9.1,1.185,0.467,1.05,0.98,0.775,0.0,0.467
126471,Barreal,SAN,Meia,7,10.8,-0.32,4.89,16,6.4,True,False,VAS,0.209,neutro,4.615,3.64,1.0,52.0,neutro,4.22,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
78850,Reinaldo,MIR,Lateral,7,8.98,0.23,3.04,16,8.0,True,True,FLA,-1.319,armadilha_leve,3.77,1.54,1.0,37.8,neutro,4.71,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
89274,Andreas Pereira,PAL,Meia,7,12.21,-0.6,4.96,21,3.1,True,False,FLU,-0.058,neutro,4.713,2.58,1.0,48.5,neutro,2.44,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
80287,Luciano,SAO,Atacante,7,12.89,0.17,4.89,17,3.4,True,True,CFC,-0.631,armadilha_leve,4.88,1.77,1.0,57.2,neutro,4.17,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.561,0.481
89837,Lucho Acosta,FLU,Meia,7,10.37,-0.6,5.1,17,1.5,True,True,PAL,0.531,valor_bom,4.769,3.04,1.0,27.8,neutro,2.4,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.347,
68708,Eduardo,MIR,Meia,6,5.41,-0.09,2.33,14,0.8,True,True,FLA,0.236,neutro,2.961,1.62,1.0,32.0,neutro,2.18,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
51772,Everton Ribeiro,BAH,Meia,5,8.86,0.0,4.48,16,0.0,False,False,CHA,0.486,neutro,4.342,3.23,1.0,66.9,neutro,2.7,1.0,26.7,0.607,0.352,0.63,1.074,0.55,0.0,
141776,Gustavo Henrique,SAN,Meia,5,2.48,0.0,1.5,8,0.0,False,False,VAS,0.209,neutro,1.262,1.5,1.0,52.0,neutro,1.98,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
130806,Kauan,CHA,Zagueiro,6,0.67,-0.33,-0.6,1,-0.6,True,True,BAH,2.508,valor_oculto,1.375,0.0,0.125,37.0,neutro,1.36,0.25,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
100652,Yuri Alberto,COR,Atacante,5,10.58,0.0,4.1,17,0.0,False,True,CRU,-0.608,armadilha_leve,4.342,2.1,1.0,74.4,neutro,3.55,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.406,
89368,Braithwaite,GRE,Atacante,6,5.48,-0.21,0.3,13,0.0,True,False,CAM,-2.364,armadilha_forte,1.038,0.3,1.0,64.3,neutro,2.33,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,0.0,0.467
122781,Caballero,SAN,Atacante,6,4.54,0.08,2.53,3,3.0,True,False,VAS,-0.332,neutro,2.317,2.53,0.375,54.4,neutro,2.61,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
39148,Hulk,FLU,Atacante,6,11.16,-0.44,4.64,15,1.6,True,True,PAL,-0.349,neutro,4.716,2.57,1.0,30.9,neutro,2.28,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.347,
103445,Kaio Jorge,CRU,Atacante,7,11.8,1.1,4.85,16,8.5,True,False,COR,-0.374,neutro,4.852,1.85,1.0,40.3,neutro,2.2,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.0,
133673,Mateus Xavier,SAN,Atacante,6,2.33,0.0,1.2,1,0.0,False,False,VAS,-0.313,neutro,0.771,1.2,0.125,54.4,neutro,1.67,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
114802,Vitor Roque,PAL,Atacante,6,15.52,0.1,5.87,10,4.0,True,False,FLU,-0.623,armadilha_leve,5.42,3.47,1.0,51.0,neutro,3.59,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.0,
144423,Nicolas Pontes,CRU,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,COR,0.334,neutro,0.0,0.0,0.0,38.6,desfavoravel,0.46,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.0,
94583,Pedro,FLA,Atacante,7,15.42,-0.62,8.16,20,-0.3,True,False,MIR,1.472,valor_bom,7.216,2.36,1.0,67.4,neutro,3.28,0.675,9.1,1.185,0.467,1.05,0.98,0.775,0.0,0.467
115025,Miguelito,SAN,Meia,6,7.41,0.0,4.88,8,0.0,False,False,VAS,1.2,valor_bom,4.473,3.0,1.0,52.0,neutro,3.23,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.0,0.47
128433,Johan Rojas,VAS,Meia,6,3.78,0.0,1.58,16,0.0,False,True,SAN,-0.333,neutro,1.702,1.27,1.0,61.8,neutro,2.35,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.475,0.47
142130,Marcelo Eráclito,CRU,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,COR,0.266,neutro,0.0,0.0,0.0,39.0,desfavoravel,0.48,0.95,-7.8,1.027,0.568,1.65,0.44,0.75,0.0,
86292,Bolasie,CHA,Atacante,5,4.49,0.0,2.21,16,0.0,False,True,BAH,-0.413,neutro,2.219,1.4,1.0,30.2,neutro,2.41,0.475,-26.7,0.63,1.074,0.607,0.352,0.125,0.275,
146991,Rhuan Gabriel,CRU,Meia,6,1.39,0.0,1.2,1,0.0,False,False,COR,1.233,valor_bom,1.044,1.2,0.125,37.5,desfavoravel,1.16,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.0,
106104,Enamorado,GRE,Atacante,6,6.68,0.0,3.31,18,0.0,False,False,CAM,0.206,neutro,3.786,2.75,1.0,64.3,neutro,3.2,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,0.0,0.467
101908,Willian Machado,MIR,Zagueiro,6,5.34,0.0,3.58,15,0.0,False,True,FLA,0.592,valor_bom,3.255,2.65,1.0,38.5,neutro,3.14,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
131516,JP Chermont,CFC,Lateral,6,4.51,0.0,2.7,12,0.0,False,False,SAO,0.023,neutro,2.982,1.53,1.0,37.7,desfavoravel,2.41,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.0,0.481
108713,Galeano,MIR,Atacante,6,4.42,0.0,1.19,10,0.0,False,True,FLA,-1.019,armadilha_leve,1.655,1.19,1.0,35.0,neutro,1.59,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.229,0.467
