atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
72605,Vitor Hugo,CAM,Zagueiro,6,6.67,0.0,3.86,7,0.0,False,False,REM,0.765,valor_bom,3.819,2.15,0.875,51.6,neutro,3.0,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
100084,Igor Gomes,CAM,Meia,6,5.62,0.0,1.47,6,0.0,False,False,REM,0.162,neutro,2.953,0.64,0.75,52.2,neutro,2.71,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,False,RBB,-2.893,armadilha_forte,0.0,0.0,0.0,47.2,neutro,0.7,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,True,FLU,-0.242,neutro,2.28,1.24,1.0,44.7,neutro,2.35,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
91607,R. Rústico,SAN,Atacante,6,5.43,0.0,2.21,14,0.0,False,True,CAP,-0.709,armadilha_leve,2.25,2.21,1.0,43.3,neutro,1.83,0.3,17.8,1.103,1.333,1.05,0.442,0.35,0.444,
105068,Reinier,CAM,Meia,6,3.99,0.0,2.54,15,0.0,False,False,REM,0.363,neutro,2.348,1.87,1.0,52.2,neutro,2.21,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
78248,Gustavo Henrique,COR,Zagueiro,7,8.41,0.0,3.69,16,0.0,False,False,RBB,-0.023,neutro,3.721,2.56,1.0,46.0,neutro,2.75,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
39656,Alan Franco,CAM,Meia,2,4.99,0.0,2.42,15,0.0,False,False,REM,-0.334,neutro,2.27,2.09,1.0,52.2,neutro,2.55,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
87999,Gustavo Scarpa,CAM,Meia,5,7.06,0.0,3.09,10,0.0,False,False,REM,0.204,neutro,3.524,2.09,1.0,52.2,neutro,2.82,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
107554,Natanael,CAM,Lateral,7,8.48,0.0,4.85,13,0.0,False,False,REM,0.362,neutro,4.977,3.62,1.0,52.9,neutro,3.87,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
100842,Ruan,CAM,Zagueiro,7,5.71,0.0,3.19,17,0.0,False,False,REM,0.152,neutro,2.976,2.13,1.0,51.6,neutro,6.31,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
95556,Raniele,COR,Meia,2,8.29,0.51,4.27,17,6.9,True,False,RBB,0.559,valor_bom,4.205,3.98,1.0,47.9,neutro,2.98,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,False,RBB,-0.55,armadilha_leve,2.232,2.13,0.875,46.7,neutro,2.17,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
118774,Alexsander,CAM,Meia,6,4.85,0.0,0.84,5,0.0,False,False,REM,-1.132,armadilha_leve,1.547,0.84,0.625,52.2,neutro,2.06,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
85048,Memphis Depay,COR,Atacante,6,9.56,0.0,1.99,7,0.0,False,False,RBB,-0.929,armadilha_leve,3.525,0.85,0.875,46.7,neutro,2.74,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
71684,Gustavo Gómez,PAL,Zagueiro,6,10.56,0.38,4.71,19,6.5,True,True,INT,0.194,neutro,4.435,2.39,1.0,70.8,favoravel,4.05,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
124661,Iván Román,CAM,Zagueiro,6,8.96,0.0,5.92,6,0.0,False,False,REM,1.008,valor_bom,4.699,3.42,0.75,51.6,neutro,3.49,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,REM,-0.735,armadilha_leve,0.0,0.0,0.0,52.2,neutro,0.94,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
40990,Dorival Júnior,SAO,Técnico,7,9.61,0.0,4.17,13,0.0,False,False,GRE,-2.668,armadilha_forte,4.575,4.17,1.0,46.2,neutro,2.9,0.725,-32.7,0.64,1.217,1.273,1.385,0.225,0.173,
97642,Félix Torres,INT,Zagueiro,6,4.44,-0.49,3.37,15,1.2,True,False,PAL,0.959,valor_bom,3.075,2.37,1.0,21.4,desfavoravel,2.55,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
92440,André Ramalho,COR,Zagueiro,6,5.73,0.43,2.55,6,4.5,True,False,RBB,-0.407,neutro,2.534,1.55,0.75,46.0,neutro,2.3,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,REM,-2.486,armadilha_forte,0.0,0.0,0.0,52.2,neutro,0.94,0.55,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
77485,Carrillo,COR,Meia,6,4.61,-0.08,1.5,16,3.2,True,False,RBB,-0.853,armadilha_leve,1.663,1.19,1.0,47.9,neutro,1.97,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
102340,Cacá,VIT,Zagueiro,3,4.84,-0.82,2.55,14,-2.8,True,False,FLA,0.062,neutro,2.54,1.05,1.0,27.3,desfavoravel,3.6,0.025,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
101574,Hugo Souza,COR,Goleiro,7,9.65,0.97,4.07,18,7.8,True,False,RBB,-0.263,neutro,4.075,2.13,1.0,46.6,neutro,2.91,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
98225,Pedro Raul,COR,Atacante,7,2.63,0.0,0.01,8,0.0,False,False,RBB,-0.865,armadilha_leve,0.364,0.01,1.0,46.7,neutro,1.4,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
117910,Breno Bidon,COR,Meia,7,8.31,-0.07,3.68,19,0.0,True,False,RBB,0.054,neutro,3.794,2.89,1.0,47.9,neutro,2.82,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
117632,Garro,COR,Meia,7,9.95,-0.41,4.82,19,0.4,True,False,RBB,0.491,neutro,4.597,2.98,1.0,47.9,neutro,3.14,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
98720,Angileri,COR,Lateral,2,6.1,0.0,3.99,8,0.0,False,False,RBB,-0.021,neutro,3.711,2.12,1.0,47.2,neutro,2.77,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,False,RBB,-0.069,neutro,1.727,1.03,0.375,47.9,neutro,1.97,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
122994,Victor Nascimento,BAH,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,VAS,0.336,neutro,0.0,0.0,0.0,72.6,favoravel,1.88,0.35,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
145744,André,COR,Meia,2,6.15,-0.76,4.07,16,0.0,True,False,RBB,1.259,valor_bom,4.069,2.51,1.0,47.9,neutro,2.93,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
92087,Lyanco,CAM,Zagueiro,7,7.8,0.0,3.04,9,0.0,False,False,REM,-0.218,neutro,3.389,2.04,1.0,51.6,neutro,2.24,0.725,-6.9,1.12,0.64,0.875,0.865,0.725,0.203,0.443
125488,João Pedro,COR,Zagueiro,6,8.84,0.0,7.7,2,0.0,False,False,RBB,0.882,valor_bom,4.566,3.2,0.25,46.0,neutro,3.67,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
42500,Fagner,CRU,Lateral,7,5.19,0.0,3.01,14,0.0,False,True,MIR,-0.144,neutro,3.164,1.51,1.0,65.1,neutro,3.02,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,False,RBB,0.048,neutro,2.033,1.65,0.75,46.7,neutro,2.09,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
84558,Lucas Romero,CRU,Meia,7,8.57,-1.3,4.61,14,3.0,True,True,MIR,0.712,valor_bom,4.412,3.18,1.0,58.3,neutro,3.2,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,RBB,-0.735,armadilha_leve,0.0,0.0,0.0,46.6,neutro,0.67,0.325,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
89275,William,CRU,Lateral,6,9.17,1.52,3.66,11,10.2,True,True,MIR,-0.632,armadilha_leve,4.302,2.84,1.0,65.1,neutro,3.35,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
96610,Matheus Pereira,CRU,Meia,7,15.66,0.41,7.01,18,15.2,True,True,MIR,0.929,valor_bom,6.104,5.07,1.0,58.3,neutro,3.81,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
79701,Lucas Silva,CRU,Meia,6,3.22,0.0,0.19,14,0.0,False,True,MIR,-1.364,armadilha_leve,0.464,0.19,1.0,58.3,neutro,1.95,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,RBB,-1.749,armadilha_forte,0.0,0.0,0.0,47.9,neutro,0.74,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
93478,Wanderson,CRU,Atacante,6,4.91,0.0,1.61,16,0.0,False,True,MIR,-0.854,armadilha_leve,1.847,1.11,1.0,58.6,neutro,2.42,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,False,RBB,-0.799,armadilha_leve,0.0,0.0,0.0,47.9,neutro,0.74,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
88479,Walace,VIT,Meia,6,3.48,-0.48,0.4,2,0.0,True,False,FLA,-0.1,neutro,1.671,0.4,0.25,27.3,desfavoravel,1.03,0.275,-54.6,0.382,1.219,0.973,1.111,0.25,0.31,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,False,RBB,-0.192,neutro,1.997,1.35,0.5,46.7,neutro,2.08,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.91,0.76,4.29,13,7.4,True,True,MIR,1.01,valor_bom,4.097,3.6,1.0,63.4,favoravel,3.91,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
111690,Matheus Cunha,INT,Goleiro,7,4.27,-0.37,3.2,10,2.9,True,False,PAL,0.486,neutro,2.892,0.7,1.0,22.3,desfavoravel,2.48,0.15,-43.4,0.548,1.556,1.326,0.787,0.15,0.178,
100742,Matheus Henrique,CRU,Meia,3,4.54,-0.6,1.88,20,-1.3,True,True,MIR,-0.511,armadilha_leve,1.911,1.88,1.0,58.3,neutro,2.43,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
102130,Piquerez,PAL,Lateral,7,12.48,1.85,6.86,9,13.7,True,True,INT,0.333,neutro,6.071,4.19,1.0,72.7,favoravel,4.66,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
113158,Marquinhos,CRU,Atacante,6,3.54,-0.7,0.45,2,-0.6,True,True,MIR,0.028,neutro,1.947,0.45,0.25,58.6,neutro,2.57,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
114405,Sinisterra,CRU,Atacante,5,5.85,0.0,3.27,8,0.0,False,True,MIR,-0.36,neutro,2.795,2.27,1.0,58.6,neutro,2.73,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
132264,Arroyo,CRU,Atacante,6,5.43,0.06,3.15,17,2.4,True,True,MIR,-0.084,neutro,2.885,1.91,1.0,58.6,neutro,2.38,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,MIR,-0.657,armadilha_leve,0.0,0.0,0.0,58.6,neutro,1.23,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
105047,João Marcelo,CRU,Zagueiro,6,3.48,0.0,1.55,6,0.0,False,True,MIR,-0.034,neutro,1.768,1.05,0.75,63.4,neutro,3.8,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,MIR,-0.657,armadilha_leve,0.0,0.0,0.0,58.6,neutro,1.23,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
141995,Dieguinho,COR,Meia,6,3.24,-0.26,1.42,10,0.5,True,False,RBB,-0.479,neutro,1.208,0.92,1.0,47.9,neutro,1.79,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
117404,Otávio,CRU,Goleiro,7,3.2,1.3,2.13,8,8.1,True,True,MIR,0.548,valor_bom,2.318,1.5,1.0,63.9,favoravel,2.74,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
83528,Léo Pereira,FLA,Zagueiro,7,8.91,-1.05,4.24,16,1.0,True,True,VIT,0.263,neutro,4.087,2.18,1.0,70.7,favoravel,2.97,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
82627,Luiz Araújo,FLA,Atacante,6,7.88,0.0,2.99,11,0.0,False,True,VIT,-0.162,neutro,3.781,1.81,1.0,82.6,neutro,3.43,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
84735,Jorginho,FLA,Meia,7,9.45,-0.31,4.26,14,4.1,True,True,VIT,0.151,neutro,4.189,3.19,1.0,79.8,favoravel,3.99,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
84816,Varela,FLA,Lateral,2,7.77,-0.52,4.59,15,-0.3,True,True,VIT,0.437,neutro,4.797,2.72,1.0,72.6,favoravel,2.63,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
91473,Erick Pulgar,FLA,Meia,7,6.02,-1.62,2.28,10,-0.1,True,True,VIT,0.115,neutro,3.074,2.28,1.0,79.8,favoravel,3.4,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
90285,Bruno Henrique,FLA,Atacante,6,6.09,0.53,2.47,14,6.5,True,True,VIT,0.076,neutro,3.342,1.4,1.0,82.6,favoravel,5.38,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
69783,Danilo,FLA,Zagueiro,6,5.3,-0.56,1.4,6,1.5,True,True,VIT,-0.805,armadilha_leve,2.041,0.9,0.75,70.7,neutro,3.23,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,True,VIT,0.347,neutro,3.365,1.6,0.75,79.8,favoravel,3.73,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
98873,Samuel Lino,FLA,Atacante,7,12.06,0.22,7.59,19,10.2,True,True,VIT,1.647,valor_oculto,6.784,3.64,1.0,82.6,favoravel,5.78,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
86757,Everton,FLA,Atacante,6,5.67,0.0,1.42,9,0.0,False,True,VIT,-1.217,armadilha_leve,1.844,1.42,1.0,82.6,neutro,3.25,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
137542,Kaique Kenji,CRU,Atacante,2,2.36,-0.07,1.26,8,0.0,True,True,MIR,-0.02,neutro,0.989,0.26,1.0,58.6,neutro,2.13,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
115914,Evertton Araújo,FLA,Meia,6,2.84,0.06,1.25,15,0.9,True,True,VIT,-0.23,neutro,1.143,0.92,1.0,79.8,neutro,3.81,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VIT,-1.495,armadilha_leve,0.0,0.0,0.0,71.1,neutro,1.81,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
88393,Ayrton Lucas,FLA,Lateral,6,9.09,0.0,4.8,10,0.0,False,True,VIT,0.136,neutro,4.971,2.5,1.0,72.6,favoravel,4.69,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
131967,Villarreal,CRU,Atacante,5,8.62,0.0,5.65,12,0.0,False,True,MIR,1.132,valor_bom,5.337,3.23,1.0,58.6,neutro,3.56,0.65,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
97867,Léo Ortiz,FLA,Zagueiro,7,9.12,0.0,4.11,16,0.0,False,True,VIT,0.088,neutro,4.001,2.42,1.0,70.7,favoravel,4.06,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
143600,Kauã Moraes,CRU,Lateral,6,6.81,0.0,4.83,10,0.0,False,True,MIR,0.194,neutro,4.209,2.53,1.0,65.1,favoravel,4.49,0.8,30.0,0.933,0.56,1.043,0.593,0.675,0.556,
87863,Arrascaeta,FLA,Meia,7,14.16,-0.35,5.1,12,1.8,True,True,VIT,-0.476,neutro,4.686,3.43,1.0,79.8,neutro,3.32,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
109096,Plata,FLA,Atacante,2,10.96,0.0,7.01,10,0.0,False,True,VIT,1.194,valor_bom,6.058,4.91,1.0,82.6,favoravel,3.98,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
122320,Daniel Sales,FLA,Lateral,5,2.0,0.0,0.0,0,0.0,False,True,VIT,-1.095,armadilha_leve,0.0,0.0,0.0,72.6,neutro,1.88,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
96652,Allan,COR,Meia,7,2.85,0.13,0.85,15,1.2,True,False,RBB,-0.554,armadilha_leve,0.883,0.85,1.0,47.9,neutro,1.66,0.35,-20.0,1.527,0.42,1.385,0.4,0.725,0.294,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.735,armadilha_leve,0.0,0.0,0.0,71.1,neutro,1.81,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
99228,De la Cruz,FLA,Meia,3,4.41,-0.36,0.82,10,-1.3,True,True,VIT,-1.125,armadilha_leve,1.339,0.82,1.0,79.8,neutro,2.74,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,True,VIT,0.881,valor_bom,2.964,3.5,0.125,70.7,favoravel,4.75,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
78445,Renê,FLU,Lateral,7,10.35,0.82,5.97,13,9.2,True,False,BOT,0.495,neutro,5.67,4.51,1.0,48.6,neutro,3.8,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
62977,Ganso,FLU,Meia,2,3.27,0.0,0.85,12,0.0,False,False,BOT,-0.89,armadilha_leve,0.888,0.85,1.0,44.1,neutro,1.51,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
73384,Samuel Xavier,FLU,Lateral,7,9.21,2.0,4.03,13,12.4,True,False,BOT,-0.46,neutro,4.47,3.34,1.0,48.6,neutro,4.72,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
96870,Emerson Royal,FLA,Lateral,2,7.39,-0.93,5.48,10,1.5,True,True,VIT,1.202,valor_bom,5.348,3.48,1.0,72.6,favoravel,3.32,0.85,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
78855,Thiago Santos,CFC,Zagueiro,2,4.11,-1.01,3.22,14,0.1,True,True,CHA,0.76,valor_bom,2.751,2.15,1.0,54.9,neutro,2.4,0.925,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
122573,Wallace Yan,FLA,Atacante,6,2.44,0.0,0.1,7,0.0,False,True,VIT,-0.641,armadilha_leve,0.429,0.1,0.875,82.6,neutro,2.96,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,VIT,-0.657,armadilha_leve,0.0,0.0,0.0,82.6,neutro,2.35,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,VIT,-1.749,armadilha_forte,0.0,0.0,0.0,79.8,neutro,2.22,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,True,VIT,-0.425,neutro,0.806,0.0,0.125,79.8,neutro,2.81,1.0,54.6,0.973,1.111,0.382,1.219,0.625,0.752,
87228,Guilherme Arana,FLU,Lateral,6,7.42,0.0,3.25,14,0.0,False,False,BOT,-0.354,neutro,3.953,2.39,1.0,48.6,neutro,3.59,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
101319,Guga,FLU,Lateral,6,5.55,0.0,3.01,12,0.0,False,False,BOT,-0.326,neutro,3.179,1.68,1.0,48.6,neutro,3.64,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
86485,Keno,CFC,Atacante,6,3.28,-0.17,0.65,6,0.5,True,True,CHA,-1.036,armadilha_leve,0.688,0.65,0.75,56.4,neutro,1.86,0.725,30.0,0.672,1.35,0.632,1.073,0.225,0.567,
82463,Otávio,FLU,Meia,2,2.51,0.0,0.32,5,0.0,False,False,BOT,-0.465,neutro,0.704,0.32,0.625,44.1,neutro,1.29,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
99366,Luis Zubeldía,FLU,Técnico,7,10.41,0.66,5.54,20,7.95,True,False,BOT,-0.561,armadilha_leve,5.452,5.54,1.0,44.1,neutro,3.65,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
103523,Ignácio,FLU,Zagueiro,2,5.97,0.93,2.42,9,6.2,True,False,BOT,-0.604,armadilha_leve,2.468,2.09,1.0,47.3,neutro,3.38,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
78117,Everaldo,BAH,Atacante,6,6.29,0.0,4.04,15,0.0,False,True,VAS,0.963,valor_bom,4.328,1.91,1.0,68.3,favoravel,3.41,0.85,36.7,0.869,0.504,0.348,1.29,0.625,0.485,
102928,Canobbio,FLU,Atacante,2,11.02,0.02,7.38,13,4.9,True,False,BOT,1.538,valor_oculto,6.423,4.15,1.0,42.9,neutro,2.91,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
113034,Freytes,FLU,Zagueiro,5,5.23,0.46,2.63,17,5.2,True,False,BOT,-0.08,neutro,2.595,1.92,1.0,47.3,neutro,3.96,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
89493,Igor Rabello,FLU,Zagueiro,2,7.95,2.95,8.8,1,8.8,True,False,BOT,0.91,valor_bom,4.34,5.8,0.125,47.3,neutro,3.67,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,BOT,-1.495,armadilha_leve,0.0,0.0,0.0,48.0,neutro,0.74,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
116447,Hércules,FLU,Meia,6,7.82,0.99,3.97,18,7.4,True,False,BOT,0.482,neutro,4.0,3.14,1.0,44.1,neutro,2.14,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
87258,Soteldo,FLU,Atacante,7,4.63,0.92,1.52,14,7.3,True,False,BOT,-0.746,armadilha_leve,1.811,1.52,1.0,42.9,neutro,2.59,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
100987,Nonato,FLU,Meia,7,5.98,0.09,2.57,8,2.7,True,False,BOT,0.429,neutro,3.318,1.32,1.0,44.1,neutro,2.45,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
72018,Tiago Volpi,RBB,Goleiro,7,10.55,0.0,6.09,12,0.0,False,True,COR,0.66,valor_bom,5.289,3.01,1.0,58.0,neutro,3.54,0.55,20.0,1.385,0.4,1.527,0.42,0.725,0.439,
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,False,BOT,-1.095,armadilha_leve,0.0,0.0,0.0,48.6,neutro,0.77,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,False,BOT,-0.033,neutro,1.879,0.7,0.375,42.9,neutro,1.85,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,BOT,-0.735,armadilha_leve,0.0,0.0,0.0,48.0,neutro,0.74,0.025,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
110759,John Kennedy,FLU,Atacante,5,10.92,0.0,7.3,17,0.0,False,False,BOT,1.66,valor_oculto,6.522,2.77,1.0,42.9,neutro,2.52,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,True,SAO,-1.225,armadilha_leve,2.555,0.8,0.5,56.9,neutro,2.78,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
42135,Willian,GRE,Meia,6,3.74,0.0,1.06,8,0.0,False,True,SAO,-0.464,neutro,1.524,1.06,1.0,56.3,neutro,2.23,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
79631,Cano,FLU,Atacante,2,4.07,-0.05,1.13,6,2.0,True,False,BOT,-0.434,neutro,1.811,1.13,0.75,42.9,neutro,1.84,0.925,-22.3,0.42,0.672,0.588,0.5,0.45,0.359,0.479
88037,Luís Castro,GRE,Técnico,7,9.22,0.0,4.68,19,0.0,False,True,SAO,-1.346,armadilha_leve,4.844,4.68,1.0,56.5,neutro,3.37,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
91706,Marlon,GRE,Lateral,7,8.85,0.0,5.77,7,0.0,False,True,SAO,0.758,valor_bom,5.457,3.77,0.875,56.9,neutro,3.76,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
104084,Carlos Miguel,PAL,Goleiro,7,8.93,1.12,5.07,20,8.9,True,True,INT,0.591,valor_bom,4.789,3.32,1.0,71.2,favoravel,4.05,0.55,43.4,1.326,0.787,0.548,1.556,0.75,0.595,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,True,SAO,0.682,valor_bom,3.856,3.08,0.875,55.4,neutro,3.11,0.7,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,True,FLU,0.588,valor_bom,3.515,1.41,1.0,45.7,neutro,2.12,0.45,22.3,0.588,0.5,0.42,0.672,0.675,0.408,0.479
91908,Pavón,GRE,Atacante,7,6.11,0.0,3.8,17,0.0,False,True,SAO,0.854,valor_bom,4.142,3.21,1.0,55.8,neutro,3.12,0.35,32.7,1.273,1.385,0.64,1.217,0.35,0.409,
