atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
68920,Dudu,CAM,Atacante,6,6.16,-0.42,2.57,13,0.0,True,False,PAL,-1.012,armadilha_leve,2.354,1.34,1.0,25.1,desfavoravel,1.65,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
132274,Ignacio Sosa,RBB,Meia,6,3.65,0.0,1.58,14,0.0,False,True,CFC,-0.069,neutro,1.732,1.58,1.0,69.2,neutro,2.54,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
140906,Davi Gomes,RBB,Atacante,5,5.19,0.0,4.25,2,0.0,False,True,CFC,-0.44,neutro,2.453,4.25,0.25,70.0,neutro,3.54,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
138021,Palacios,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.469,armadilha_leve,0.0,0.0,0.0,46.8,neutro,0.86,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
122897,Guzmán Rodríguez,RBB,Zagueiro,6,6.0,0.0,0.0,0,0.0,False,True,CFC,-3.042,armadilha_forte,0.0,0.0,0.0,46.8,neutro,0.86,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
98909,Cuello,CAM,Atacante,7,9.41,0.53,5.95,18,5.3,True,False,PAL,1.182,valor_bom,5.651,4.78,1.0,25.1,desfavoravel,3.2,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
72605,Vitor Hugo,CAM,Zagueiro,6,8.67,0.0,4.5,6,0.0,False,False,PAL,0.432,neutro,4.072,2.5,0.75,32.8,desfavoravel,3.1,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
91607,Rony,SAN,Atacante,7,5.55,0.0,2.22,13,0.0,False,True,CHA,-0.948,armadilha_leve,2.138,2.22,1.0,68.8,neutro,2.29,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
122755,Lucas Cunha,RBB,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,CFC,-1.469,armadilha_leve,0.0,0.0,0.0,46.8,neutro,0.86,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
87999,Gustavo Scarpa,CAM,Meia,6,7.06,0.0,3.09,10,0.0,False,False,PAL,0.267,neutro,3.497,2.09,1.0,25.7,desfavoravel,2.6,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
92087,Lyanco,CAM,Zagueiro,7,7.9,-1.6,3.32,8,0.0,True,False,PAL,0.087,neutro,3.535,2.19,1.0,32.8,desfavoravel,1.89,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
39656,Alan Franco,CAM,Meia,6,4.99,0.0,2.42,15,0.0,False,False,PAL,-0.229,neutro,2.273,2.09,1.0,25.7,desfavoravel,2.19,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
72460,Bernard,CAM,Meia,7,5.77,0.48,3.1,16,9.7,True,False,PAL,0.7,valor_bom,3.402,1.85,1.0,25.7,desfavoravel,4.14,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
100084,Igor Gomes,CAM,Meia,6,3.72,0.0,-0.14,5,0.0,False,False,PAL,-0.761,armadilha_leve,1.176,0.0,0.625,25.7,desfavoravel,1.2,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
100842,Ruan,CAM,Zagueiro,7,6.2,1.41,3.1,16,9.5,True,False,PAL,0.448,neutro,3.317,1.98,1.0,32.8,desfavoravel,4.28,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
107554,Natanael,CAM,Lateral,7,8.79,-0.54,5.07,12,4.2,True,False,PAL,0.421,neutro,5.109,3.74,1.0,33.4,desfavoravel,5.03,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
103767,Gabriel Menino,SAN,Meia,6,9.21,0.0,5.24,7,0.0,False,True,CHA,0.79,valor_bom,4.581,4.53,0.875,68.0,favoravel,3.11,0.7,49.3,1.126,1.103,0.671,1.169,0.35,0.0,
101002,Júnior Santos,BOT,Atacante,5,4.55,0.0,2.24,8,0.0,False,False,CRU,-0.43,neutro,2.122,1.24,1.0,41.8,neutro,2.43,0.6,-16.6,0.806,0.594,1.169,0.655,0.575,0.0,
78248,Gustavo Henrique,COR,Zagueiro,7,8.81,0.8,3.74,15,6.2,True,False,BAH,0.038,neutro,3.744,2.54,1.0,51.4,neutro,2.71,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
40990,Dorival Júnior,SAO,Técnico,7,9.6,0.24,4.17,12,4.17,True,False,FLA,-0.464,neutro,4.563,4.17,1.0,21.1,desfavoravel,2.97,0.25,-44.1,0.792,1.555,0.926,0.9,0.1,0.0,
118774,Alexsander,CAM,Meia,6,5.7,0.0,1.05,4,0.0,False,False,PAL,0.289,neutro,3.02,1.05,0.5,25.7,desfavoravel,2.45,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
85048,Memphis Depay,COR,Atacante,6,9.56,0.0,1.99,7,0.0,False,False,BAH,-0.997,armadilha_leve,3.584,0.85,0.875,65.8,neutro,2.91,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
105068,Reinier,CAM,Meia,6,3.99,-0.53,2.54,15,0.2,True,False,PAL,0.431,neutro,2.352,1.87,1.0,25.7,desfavoravel,1.73,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
115479,Paulo Pezzolano,INT,Técnico,7,7.56,0.09,4.84,19,3.6,True,False,CAP,0.352,neutro,4.877,4.84,1.0,28.8,desfavoravel,4.73,0.1,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
95556,Raniele,COR,Meia,7,7.72,0.0,4.17,15,0.0,False,False,BAH,0.738,valor_bom,4.113,3.84,1.0,65.1,neutro,2.73,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
124661,Iván Román,CAM,Zagueiro,6,8.96,0.0,5.92,6,0.0,False,False,PAL,1.004,valor_bom,4.681,3.42,0.75,32.8,desfavoravel,3.44,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
115674,Gabriel Delfim,CAM,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,PAL,-0.592,armadilha_leve,0.0,0.0,0.0,32.0,desfavoravel,0.27,0.175,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
92440,André Ramalho,COR,Zagueiro,6,5.3,0.0,2.16,5,0.0,False,False,BAH,-0.182,neutro,2.383,1.56,0.625,51.4,neutro,2.6,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
122990,Patrick,CAM,Meia,5,4.0,0.0,0.0,0,0.0,False,False,PAL,-2.306,armadilha_forte,0.0,0.0,0.0,25.7,desfavoravel,0.01,0.15,-55.2,0.991,0.633,1.036,0.814,0.6,0.0,
37656,Fábio,FLU,Goleiro,7,9.11,0.0,4.39,18,0.0,False,False,GRE,0.223,neutro,4.239,3.56,1.0,37.2,desfavoravel,4.24,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
77485,Carrillo,COR,Meia,6,4.11,-0.13,1.22,14,-0.1,True,False,BAH,-0.629,armadilha_leve,1.503,0.86,1.0,65.1,neutro,2.42,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
78435,Vitinho,COR,Atacante,5,5.06,0.0,2.13,7,0.0,False,False,BAH,-0.774,armadilha_leve,2.063,2.13,0.875,65.8,neutro,2.61,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
105531,Matheus Bidu,COR,Lateral,7,13.3,0.47,7.86,15,9.7,True,False,BAH,1.032,valor_bom,6.923,5.53,1.0,51.3,neutro,3.57,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
102340,Cacá,VIT,Zagueiro,7,6.06,0.0,3.09,12,0.0,False,False,REM,0.543,valor_bom,3.354,1.34,1.0,53.2,neutro,4.31,0.775,-23.7,0.691,0.76,1.086,0.95,0.55,0.0,
101574,Hugo Souza,COR,Goleiro,7,9.37,0.58,4.07,16,5.0,True,False,BAH,-0.057,neutro,4.013,2.2,1.0,50.7,neutro,2.78,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
100695,Fernando,RBB,Atacante,7,6.69,0.0,5.0,8,0.0,False,True,CFC,1.477,valor_bom,4.989,2.38,1.0,70.0,favoravel,2.76,0.6,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
98720,Angileri,COR,Lateral,6,5.67,0.94,3.36,7,8.8,True,False,BAH,-0.073,neutro,3.394,2.07,0.875,51.3,neutro,2.77,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
117910,Breno Bidon,COR,Meia,7,9.54,0.36,4.17,17,7.0,True,False,BAH,0.152,neutro,4.117,3.29,1.0,65.1,neutro,2.73,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
96342,Charles,COR,Meia,6,3.53,0.0,1.03,3,0.0,False,False,BAH,0.016,neutro,1.735,1.03,0.375,65.1,neutro,2.83,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
107179,Matheus Donelli,COR,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-1.348,armadilha_leve,0.0,0.0,0.0,50.7,neutro,1.02,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
70592,Felipe Anderson,PAL,Meia,6,6.97,0.0,2.74,13,0.0,False,True,CAM,-0.017,neutro,3.222,1.97,1.0,49.3,neutro,2.56,0.175,55.2,1.036,0.814,0.991,0.633,0.875,0.0,
42500,Fagner,CRU,Lateral,7,7.08,1.8,3.3,13,13.4,True,True,BOT,-0.754,armadilha_leve,3.347,1.68,1.0,49.8,neutro,2.59,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
145744,André,COR,Meia,7,6.86,-1.59,4.31,14,5.0,True,False,BAH,1.161,valor_bom,4.199,2.88,1.0,65.1,neutro,2.74,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
107908,Hugo,COR,Lateral,5,4.0,0.0,0.0,0,0.0,False,False,BAH,-2.604,armadilha_forte,0.0,0.0,0.0,51.3,neutro,1.04,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
89275,William,CRU,Lateral,6,8.06,-0.45,3.34,9,1.5,True,True,BOT,-0.256,neutro,4.2,2.67,1.0,49.8,neutro,2.84,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,False,BAH,-0.13,neutro,1.852,1.65,0.75,65.8,neutro,2.65,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
122396,Ryan,COR,Meia,6,3.0,0.0,0.0,0,0.0,False,False,BAH,-1.611,armadilha_forte,0.0,0.0,0.0,65.1,neutro,1.6,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
96610,Matheus Pereira,CRU,Meia,3,15.25,-0.02,6.53,17,13.9,True,True,BOT,0.667,valor_bom,5.722,4.77,1.0,66.5,favoravel,2.89,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
125488,João Pedro,COR,Zagueiro,5,8.84,0.0,7.7,2,0.0,False,False,BAH,0.887,valor_bom,4.541,3.2,0.25,51.4,neutro,4.38,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
127242,Bahia,COR,Meia,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.715,armadilha_leve,0.0,0.0,0.0,65.1,neutro,1.6,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
88479,Walace,VIT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,REM,-2.306,armadilha_forte,0.0,0.0,0.0,46.3,neutro,0.84,0.75,-23.7,0.691,0.76,1.086,0.95,0.55,0.0,
79701,Lucas Silva,CRU,Meia,7,3.22,-0.4,0.19,14,-1.3,True,True,BOT,-1.249,armadilha_leve,0.456,0.19,1.0,66.5,neutro,2.35,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
141995,Dieguinho,COR,Meia,6,3.5,0.24,1.52,9,2.0,True,False,BAH,0.048,neutro,1.745,0.96,1.0,65.1,neutro,2.45,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
100742,Matheus Henrique,CRU,Meia,7,5.6,0.4,2.04,18,6.0,True,True,BOT,-0.817,armadilha_leve,2.027,2.04,1.0,66.5,neutro,2.51,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
131753,Felipe Longo,COR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,BAH,-0.592,armadilha_leve,0.0,0.0,0.0,50.7,neutro,1.02,0.475,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
124912,Jonathan Jesus,CRU,Zagueiro,7,6.18,-0.56,4.18,11,2.6,True,True,BOT,1.19,valor_bom,3.999,3.63,1.0,49.8,neutro,3.7,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
84558,Lucas Romero,CRU,Meia,7,8.33,0.0,4.09,12,0.0,False,True,BOT,0.461,neutro,4.056,2.42,1.0,66.5,favoravel,2.77,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
114405,Sinisterra,CRU,Atacante,7,6.19,0.58,3.39,7,5.1,True,True,BOT,0.918,valor_bom,4.237,2.25,0.875,67.3,favoravel,3.04,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
113158,Marquinhos,CRU,Atacante,6,4.0,0.0,0.0,0,0.0,False,True,BOT,-2.283,armadilha_forte,0.0,0.0,0.0,67.3,neutro,1.68,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
133543,Gui Negão,COR,Atacante,6,3.97,0.0,1.35,4,0.0,False,False,BAH,-0.42,neutro,1.786,1.35,0.5,65.8,neutro,2.8,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
111690,Matheus Cunha,INT,Goleiro,6,4.64,0.0,3.23,9,0.0,False,False,CAP,0.841,valor_bom,3.269,0.45,1.0,29.8,desfavoravel,3.68,0.25,-39.7,1.382,1.583,0.877,0.8,0.2,0.0,
105047,João Marcelo,CRU,Zagueiro,6,3.81,0.0,1.92,5,0.0,False,True,BOT,0.477,neutro,2.291,1.32,0.625,49.8,neutro,3.95,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
117404,Otávio,CRU,Goleiro,7,1.84,-0.23,1.23,6,1.6,True,True,BOT,0.716,valor_bom,1.23,1.23,0.75,49.1,neutro,1.97,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
93478,Wanderson,CRU,Atacante,6,3.71,-0.36,1.2,15,0.0,True,True,BOT,-0.562,armadilha_leve,1.48,0.67,1.0,67.3,neutro,2.47,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
82627,Luiz Araújo,FLA,Atacante,5,7.88,0.0,2.99,11,0.0,False,True,SAO,-0.187,neutro,3.827,1.81,1.0,60.5,neutro,2.48,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
83528,Léo Pereira,FLA,Zagueiro,7,9.46,0.15,4.23,14,5.0,True,True,SAO,0.194,neutro,4.056,2.3,1.0,70.9,favoravel,2.7,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
146807,Rayan Lelis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.634,armadilha_leve,0.0,0.0,0.0,67.3,neutro,1.68,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
69783,Danilo,FLA,Zagueiro,2,5.86,0.29,1.38,5,5.0,True,True,SAO,0.07,neutro,2.839,0.78,0.625,70.9,favoravel,3.22,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
143600,Kauã Moraes,CRU,Lateral,6,7.33,0.0,5.07,9,0.0,False,True,BOT,0.961,valor_bom,5.116,2.51,1.0,49.8,neutro,4.34,0.1,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
84735,Jorginho,FLA,Meia,7,9.27,-0.75,4.15,12,2.5,True,True,SAO,0.204,neutro,4.092,3.32,1.0,60.0,neutro,2.75,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
132264,Arroyo,CRU,Atacante,5,5.26,0.0,3.31,15,0.0,False,True,BOT,-0.061,neutro,2.856,1.91,1.0,67.3,neutro,2.11,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
143350,Murilo Rhikman,CRU,Meia,6,2.95,0.0,0.5,1,0.0,False,True,BOT,-0.556,armadilha_leve,0.875,0.5,0.125,66.5,neutro,2.39,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
84816,Varela,FLA,Lateral,7,8.29,0.0,4.94,14,0.0,False,True,SAO,0.506,valor_bom,5.023,2.94,1.0,70.1,favoravel,2.76,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
137543,Tevis,CRU,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,BOT,-0.634,armadilha_leve,0.0,0.0,0.0,67.3,neutro,1.68,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
91473,Erick Pulgar,FLA,Meia,7,6.05,0.21,1.49,8,2.5,True,True,SAO,-0.185,neutro,2.748,1.49,1.0,60.0,neutro,1.59,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
131967,Villarreal,CRU,Atacante,6,8.62,-0.62,5.65,12,2.4,True,True,BOT,1.158,valor_bom,5.381,3.23,1.0,67.3,favoravel,2.84,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
80061,Saúl,FLA,Meia,6,6.28,0.0,2.43,6,0.0,False,True,SAO,0.391,neutro,3.33,1.6,0.75,60.0,neutro,3.01,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
90285,Bruno Henrique,FLA,Atacante,7,6.0,0.55,2.07,12,7.2,True,True,SAO,-1.259,armadilha_leve,2.044,1.24,1.0,60.5,neutro,3.01,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
137542,Kaique Kenji,CRU,Atacante,6,2.43,0.0,1.44,7,0.0,False,True,BOT,0.054,neutro,1.085,0.3,0.875,67.3,favoravel,2.46,0.85,16.6,1.169,0.655,0.806,0.594,0.8,0.0,
122660,Japa,MIR,Meia,6,5.93,0.0,5.2,3,0.0,False,False,VAS,1.706,valor_oculto,4.331,3.53,0.375,53.5,neutro,4.05,0.85,-36.6,0.9,0.864,0.345,1.14,0.55,0.0,
98873,Samuel Lino,FLA,Atacante,7,12.0,-1.59,7.35,17,11.6,True,True,SAO,1.435,valor_bom,6.591,3.41,1.0,60.5,favoravel,5.77,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
97867,Léo Ortiz,FLA,Zagueiro,5,9.12,0.0,4.11,16,0.0,False,True,SAO,0.216,neutro,3.99,2.42,1.0,70.9,favoravel,3.61,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
96870,Emerson Royal,FLA,Lateral,6,8.53,0.92,5.73,8,11.5,True,True,SAO,0.859,valor_bom,5.449,3.23,1.0,70.1,favoravel,3.5,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
88393,Ayrton Lucas,FLA,Lateral,2,9.09,-0.45,4.8,10,7.3,True,True,SAO,0.171,neutro,4.963,2.5,1.0,70.1,favoravel,4.16,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
87863,Arrascaeta,FLA,Meia,6,14.72,-1.9,5.82,10,0.5,True,True,SAO,-0.053,neutro,5.013,3.82,1.0,60.0,neutro,2.91,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
115914,Evertton Araújo,FLA,Meia,6,2.83,0.08,1.38,13,0.0,True,True,SAO,-0.077,neutro,1.205,1.0,1.0,60.0,neutro,2.36,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
86757,Everton,FLA,Atacante,6,5.52,0.0,1.35,8,0.0,False,True,SAO,-1.409,armadilha_leve,1.677,1.35,1.0,60.5,neutro,2.34,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
109096,Plata,FLA,Atacante,6,10.96,-0.04,7.01,10,3.5,True,True,SAO,1.205,valor_bom,6.107,4.91,1.0,60.5,favoravel,3.09,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
96652,Allan,COR,Meia,6,2.99,0.01,0.89,13,1.6,True,False,BAH,-0.556,armadilha_leve,0.902,0.89,1.0,65.1,neutro,2.35,0.375,-16.3,1.99,1.2,1.086,0.95,0.85,0.0,
99228,De la Cruz,FLA,Meia,6,4.77,0.0,1.06,9,0.0,False,True,SAO,-1.008,armadilha_leve,1.502,1.06,1.0,60.0,neutro,2.3,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
62977,Ganso,FLU,Meia,6,3.27,0.0,0.85,12,0.0,False,False,GRE,-0.794,armadilha_leve,0.879,0.85,1.0,51.0,neutro,1.92,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
73384,Samuel Xavier,FLU,Lateral,6,7.21,0.0,3.33,12,0.0,False,False,GRE,-0.07,neutro,4.065,2.83,1.0,38.4,desfavoravel,2.86,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
130189,Léo Nannetti,FLA,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-0.592,armadilha_leve,0.0,0.0,0.0,70.1,neutro,1.8,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
140492,João Victor,FLA,Zagueiro,6,4.34,0.0,6.5,1,0.0,False,True,SAO,0.909,valor_bom,2.965,3.5,0.125,70.9,favoravel,5.4,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
122573,Wallace Yan,FLA,Atacante,6,2.57,0.0,0.13,6,0.0,False,True,SAO,-0.681,armadilha_leve,0.498,0.13,0.75,60.5,neutro,2.07,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
143295,Joshua,FLA,Meia,6,2.6,0.0,-0.3,1,0.0,False,True,SAO,-0.37,neutro,0.786,0.0,0.125,60.0,neutro,2.07,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
122320,Daniel Sales,FLA,Lateral,5,2.0,0.0,0.0,0,0.0,False,True,SAO,-0.919,armadilha_leve,0.0,0.0,0.0,70.1,neutro,1.8,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
71631,Weverton,GRE,Goleiro,7,7.67,0.0,4.89,17,0.0,False,True,FLU,0.943,valor_bom,4.573,3.13,1.0,49.1,neutro,2.95,0.3,29.7,1.086,1.368,0.786,0.95,0.275,0.0,
122318,Dyogo Alves,FLA,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.348,armadilha_leve,0.0,0.0,0.0,70.1,neutro,1.8,0.725,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
78445,Renê,FLU,Lateral,7,9.88,0.0,5.9,11,0.0,False,False,GRE,0.568,valor_bom,5.592,4.45,1.0,38.4,desfavoravel,3.49,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
130382,Guilherme Gomes,FLA,Meia,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-1.611,armadilha_forte,0.0,0.0,0.0,60.0,neutro,1.39,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
78855,Thiago Santos,CFC,Zagueiro,7,4.29,-0.06,3.15,12,2.6,True,False,RBB,0.864,valor_bom,2.899,2.15,1.0,34.8,desfavoravel,2.02,0.175,-12.6,1.368,1.407,1.315,0.76,0.4,0.0,
99366,Luis Zubeldía,FLU,Técnico,7,10.0,0.0,5.56,18,0.0,False,False,GRE,0.153,neutro,5.434,5.56,1.0,51.2,neutro,2.62,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
145705,Douglas Telles,FLA,Atacante,6,2.0,0.0,0.0,0,0.0,False,True,SAO,-0.634,armadilha_leve,0.0,0.0,0.0,60.5,neutro,1.41,0.325,44.1,0.926,0.9,0.792,1.555,0.725,0.0,
86485,Keno,CFC,Atacante,6,4.12,0.0,0.73,4,0.0,False,False,RBB,-0.73,armadilha_leve,1.579,0.73,0.5,45.1,neutro,2.05,0.375,-12.6,1.368,1.407,1.315,0.76,0.4,0.0,
110759,John Kennedy,FLU,Atacante,3,10.92,0.0,7.3,17,0.0,False,False,GRE,1.68,valor_oculto,6.557,2.77,1.0,51.2,neutro,1.62,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
103523,Ignácio,FLU,Zagueiro,6,5.58,0.0,2.23,7,0.0,False,False,GRE,-0.301,neutro,2.386,2.23,0.875,38.0,desfavoravel,3.71,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
101478,Marcelo Pitaluga,FLU,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,GRE,-1.348,armadilha_leve,0.0,0.0,0.0,37.2,desfavoravel,0.48,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
82463,Otávio,FLU,Meia,6,2.51,0.0,0.32,5,0.0,False,False,GRE,-0.403,neutro,0.69,0.32,0.625,51.0,neutro,1.77,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
100987,Nonato,FLU,Meia,6,5.96,0.0,2.78,6,0.0,False,False,GRE,0.705,valor_bom,3.48,1.11,0.75,51.0,neutro,2.24,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
87228,Guilherme Arana,FLU,Lateral,6,7.52,0.0,3.5,13,0.0,False,False,GRE,-0.12,neutro,4.135,2.58,1.0,38.4,desfavoravel,3.75,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
87258,Soteldo,FLU,Atacante,6,3.59,0.0,1.05,12,0.0,False,False,GRE,-0.529,armadilha_leve,1.432,1.05,1.0,51.2,neutro,2.08,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
113034,Freytes,FLU,Zagueiro,7,4.63,0.0,2.5,15,0.0,False,False,GRE,0.269,neutro,2.508,1.9,1.0,38.0,desfavoravel,3.67,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
89493,Igor Rabello,FLU,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,False,GRE,-2.609,armadilha_forte,0.0,0.0,0.0,38.0,desfavoravel,0.51,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,GRE,-0.592,armadilha_leve,0.0,0.0,0.0,37.2,desfavoravel,0.48,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
101319,Guga,FLU,Lateral,7,6.01,0.0,3.27,11,0.0,False,False,GRE,-0.297,neutro,3.335,1.82,1.0,38.4,desfavoravel,3.9,0.35,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
79631,Cano,FLU,Atacante,6,4.29,0.0,0.7,4,0.0,False,False,GRE,-0.845,armadilha_leve,1.569,0.7,0.5,51.2,neutro,2.24,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
72018,Tiago Volpi,RBB,Goleiro,7,10.45,0.0,5.95,11,0.0,False,True,CFC,0.698,valor_bom,5.087,3.04,1.0,46.0,neutro,3.16,0.15,12.6,1.315,0.76,1.368,1.407,0.75,0.0,
102928,Canobbio,FLU,Atacante,6,12.77,0.0,7.94,11,0.0,False,False,GRE,1.355,valor_bom,6.693,4.12,1.0,51.2,neutro,1.61,0.75,-29.7,0.786,0.95,1.086,1.368,0.475,0.0,
