atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
116447,Hércules,FLU,Meia,6,6.85,-0.37,4.01,16,-0.6,True,True,RBB,0.958,valor_bom,4.021,3.07,1.0,35.7,neutro,1.85,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
102137,Vitor Eudes,FLU,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-0.606,armadilha_leve,0.0,0.0,0.0,58.8,neutro,1.72,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
132071,Serna,FLU,Atacante,6,6.92,1.22,2.96,18,10.4,True,True,RBB,-0.1,neutro,3.586,2.24,1.0,36.2,neutro,2.59,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
103523,Ignácio,FLU,Zagueiro,5,5.58,0.0,2.23,7,0.0,False,True,RBB,-0.475,neutro,2.354,2.23,0.875,59.1,neutro,3.77,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
72018,Tiago Volpi,RBB,Goleiro,6,10.45,-0.53,5.95,11,8.3,True,False,FLU,0.713,valor_bom,5.152,3.04,1.0,39.3,desfavoravel,3.36,0.1,-33.4,1.44,0.758,0.643,0.982,0.85,0.0,
87342,Kannemann,GRE,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,False,MIR,-2.965,armadilha_forte,0.0,0.0,0.0,52.5,neutro,1.54,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,True,RBB,-0.28,neutro,1.636,0.7,0.375,36.2,neutro,2.11,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
89493,Igor Rabello,FLU,Zagueiro,6,5.0,0.0,0.0,0,0.0,False,True,RBB,-2.965,armadilha_forte,0.0,0.0,0.0,59.1,neutro,1.73,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,MIR,0.745,valor_bom,3.891,3.08,0.875,52.5,neutro,2.93,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
88037,Luís Castro,GRE,Técnico,6,9.22,-0.69,4.76,18,3.2,True,False,MIR,-0.084,neutro,4.855,4.76,1.0,44.8,neutro,3.13,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,True,SAN,0.638,valor_bom,3.506,1.41,1.0,60.2,favoravel,5.63,0.95,35.7,0.768,0.768,1.108,0.993,0.4,0.0,
130650,Bernal,FLU,Meia,6,4.48,0.25,2.45,10,5.2,True,True,RBB,-0.076,neutro,2.2,2.45,1.0,35.7,neutro,1.85,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
105807,Luan Freitas,FLU,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.723,armadilha_forte,0.0,0.0,0.0,59.1,neutro,1.73,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
89273,João Pedro,GRE,Lateral,6,3.11,-0.22,0.72,5,1.2,True,False,MIR,-0.594,armadilha_leve,1.489,0.72,0.625,52.2,neutro,2.13,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
90532,Arthur Melo,GRE,Meia,6,8.3,0.3,3.27,10,4.4,True,False,MIR,-0.109,neutro,3.613,3.27,1.0,43.9,neutro,2.58,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
127932,Júlio Fidelis,FLU,Lateral,6,2.0,0.0,0.0,0,0.0,False,True,RBB,-1.142,armadilha_leve,0.0,0.0,0.0,58.6,neutro,1.71,0.55,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
42135,Willian,GRE,Meia,6,3.74,0.0,1.06,8,0.0,False,False,MIR,-0.482,neutro,1.474,1.06,1.0,43.9,neutro,1.6,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
91706,Marlon,GRE,Lateral,5,10.32,0.0,6.62,6,0.0,False,False,MIR,0.785,valor_bom,5.926,4.29,0.75,52.2,neutro,4.22,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
112616,Gabriel Grando,GRE,Goleiro,6,4.0,0.0,0.0,0,0.0,False,False,MIR,-1.972,armadilha_forte,0.0,0.0,0.0,52.4,neutro,1.53,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
102318,Caio Paulista,GRE,Lateral,6,5.62,0.0,3.43,7,0.0,False,False,MIR,-0.171,neutro,3.367,2.57,0.875,52.2,neutro,2.7,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
105563,Carlos Vinícius,GRE,Atacante,6,13.93,-2.28,5.61,17,2.0,True,False,MIR,-0.324,neutro,5.413,1.37,1.0,44.6,neutro,3.39,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
91908,Pavón,GRE,Atacante,5,7.76,0.0,3.91,16,0.0,False,False,MIR,0.302,neutro,4.272,3.29,1.0,44.6,neutro,2.87,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
89883,Dodi,GRE,Meia,6,3.04,0.0,0.13,6,0.0,False,False,MIR,-1.02,armadilha_leve,0.601,0.13,0.75,43.9,neutro,1.35,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
104994,Wagner Leonardo,GRE,Zagueiro,6,5.36,-0.75,2.78,9,-1.4,True,False,MIR,-0.044,neutro,2.631,2.11,1.0,52.5,neutro,2.18,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,False,MIR,-0.832,armadilha_leve,0.807,0.64,0.875,43.9,neutro,1.38,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
116067,Thiago Beltrame,GRE,Goleiro,3,2.08,0.08,0.7,1,0.7,True,False,MIR,1.543,valor_oculto,2.334,0.7,0.125,52.4,neutro,3.33,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
90703,Matheuzinho,VIT,Meia,6,6.68,1.06,3.46,15,8.7,True,True,VAS,0.592,valor_bom,3.663,2.79,1.0,74.3,favoravel,2.15,0.85,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
142004,Amuzu,GRE,Atacante,6,7.07,-0.96,4.16,16,0.5,True,False,MIR,0.777,valor_bom,4.438,2.72,1.0,44.6,neutro,2.95,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,MIR,-1.724,armadilha_forte,0.0,0.0,0.0,43.9,neutro,1.28,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
91473,Erick Pulgar,FLA,Meia,7,5.84,-0.24,1.34,7,0.2,True,False,CHA,-0.102,neutro,2.782,1.34,0.875,63.5,neutro,1.54,1.0,37.1,0.768,1.275,1.0,0.927,0.6,0.0,
88136,Ivan,REM,Goleiro,7,7.58,3.58,10.2,1,10.2,True,False,COR,1.091,valor_bom,4.738,5.2,0.125,62.0,neutro,5.47,0.95,-22.3,1.371,0.745,1.8,1.516,0.675,0.0,
121792,André,GRE,Atacante,6,2.73,-0.69,1.12,5,-0.3,True,False,MIR,-0.376,neutro,0.927,1.12,0.625,44.6,neutro,1.64,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,CRU,-2.47,armadilha_forte,0.0,0.0,0.0,64.3,neutro,1.88,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
97145,Villasanti,GRE,Meia,6,7.0,0.0,0.0,0,0.0,False,False,MIR,-4.041,armadilha_forte,0.0,0.0,0.0,43.9,neutro,1.28,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,MIR,-0.62,armadilha_leve,0.473,0.0,0.25,43.9,neutro,1.55,0.75,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
70944,Bruno Henrique,INT,Meia,7,4.52,0.46,1.91,15,5.2,True,True,CRU,-0.466,neutro,1.902,1.58,1.0,64.3,neutro,3.03,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
107989,Carbonero,INT,Atacante,7,8.53,-3.19,5.12,17,1.9,True,True,CRU,0.899,valor_bom,5.08,2.36,1.0,65.4,favoravel,2.28,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
92981,Ronaldo,INT,Meia,6,3.83,0.0,2.49,8,0.0,False,True,CRU,0.333,neutro,2.189,1.87,1.0,64.3,favoravel,2.13,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
106202,Bruno Gomes,INT,Meia,7,6.83,-0.38,3.65,18,3.9,True,True,CRU,0.66,valor_bom,3.771,3.65,1.0,64.3,favoravel,4.31,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
92182,Juninho,INT,Zagueiro,7,5.92,0.0,2.67,3,0.0,False,True,CRU,0.753,valor_bom,3.527,1.67,0.375,56.6,neutro,5.91,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
101960,Vitinho,INT,Atacante,7,7.38,-0.13,4.5,17,2.9,True,True,CRU,0.888,valor_bom,4.659,3.62,1.0,65.4,favoravel,2.74,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
111309,Gustavo Martins,GRE,Zagueiro,5,6.29,0.0,3.25,11,0.0,False,False,MIR,0.564,valor_bom,3.502,1.52,1.0,52.5,neutro,2.51,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
111466,Victor Gabriel,INT,Zagueiro,6,4.39,0.12,2.54,15,1.7,True,True,CRU,0.323,neutro,2.513,1.94,1.0,56.6,neutro,3.94,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
115479,Paulo Pezzolano,INT,Técnico,7,7.47,-0.13,4.91,18,2.75,True,True,CRU,1.022,valor_bom,4.939,4.91,1.0,65.0,favoravel,4.05,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
123744,Alan Rodríguez,INT,Meia,5,3.27,0.0,0.58,7,0.0,False,True,CRU,-0.375,neutro,1.277,0.58,0.875,64.3,neutro,2.01,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
71684,Gustavo Gómez,PAL,Zagueiro,2,10.86,0.0,4.82,16,0.0,False,False,CFC,0.244,neutro,4.496,2.26,1.0,64.1,neutro,2.77,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
107174,Bruno Tabata,INT,Meia,6,2.88,-0.17,0.75,8,0.0,True,True,CRU,-0.577,armadilha_leve,0.852,0.75,1.0,64.3,neutro,1.76,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
110510,Aguirre,INT,Lateral,6,6.28,0.51,3.78,12,8.0,True,True,CRU,-0.246,neutro,3.593,2.36,1.0,56.2,neutro,2.54,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
89637,Thiago Maia,INT,Meia,6,3.6,0.0,0.92,10,0.0,False,True,CRU,-0.534,armadilha_leve,1.35,0.92,1.0,64.3,neutro,1.89,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
111683,Anthoni,INT,Goleiro,7,4.74,0.38,3.3,7,3.5,True,True,CRU,0.412,neutro,2.894,2.59,0.875,56.4,neutro,4.92,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
70592,Felipe Anderson,PAL,Meia,2,6.97,0.9,2.74,13,7.8,True,False,CFC,-0.056,neutro,3.236,1.97,1.0,53.3,neutro,2.41,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
93790,Marlon Freitas,PAL,Meia,7,6.02,0.07,2.71,17,2.3,True,False,CFC,0.247,neutro,3.137,1.83,1.0,53.3,neutro,2.37,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,3.08,8.9,1,8.9,True,False,CFC,1.114,valor_bom,4.594,3.9,0.125,63.6,neutro,5.39,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
102130,Piquerez,PAL,Lateral,6,11.43,0.0,6.43,6,0.0,False,False,CFC,0.384,neutro,5.845,4.6,0.75,63.5,neutro,4.07,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,CRU,-1.426,armadilha_leve,0.0,0.0,0.0,56.6,neutro,1.66,0.55,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
71631,Weverton,GRE,Goleiro,6,7.67,0.0,4.89,17,0.0,False,False,MIR,0.953,valor_bom,4.623,3.13,1.0,52.4,neutro,2.94,0.8,-29.6,0.9,1.096,0.944,0.85,0.4,0.0,
84674,Lucas Evangelista,PAL,Meia,6,4.33,-0.15,1.3,16,1.2,True,False,CFC,-0.847,armadilha_leve,1.496,0.99,1.0,53.3,neutro,1.76,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,CRU,-0.452,neutro,0.772,0.5,0.125,65.4,neutro,2.47,0.85,7.4,1.543,1.309,0.939,0.9,0.375,0.0,
97653,Murilo,PAL,Zagueiro,7,7.18,-0.03,3.52,15,5.2,True,False,CFC,0.366,neutro,3.634,1.79,1.0,64.1,neutro,2.53,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
105647,Maurício,PAL,Meia,7,6.14,0.0,2.59,15,0.0,False,False,CFC,0.138,neutro,3.095,1.92,1.0,53.3,neutro,2.36,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
99818,Paulinho,PAL,Atacante,2,11.1,-0.47,3.44,5,8.0,True,False,CFC,-0.704,armadilha_leve,4.397,0.24,0.625,54.2,neutro,3.77,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
104084,Carlos Miguel,PAL,Goleiro,6,8.86,0.0,5.06,17,0.0,False,False,CFC,0.719,valor_bom,4.738,3.3,1.0,63.6,neutro,2.84,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
110506,Abel Ferreira,PAL,Técnico,6,12.22,-0.39,6.5,18,7.65,True,False,CFC,0.019,neutro,6.325,6.5,1.0,54.1,neutro,3.55,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
105175,Khellven,PAL,Lateral,6,5.86,1.04,2.72,13,7.2,True,False,CFC,-0.743,armadilha_leve,2.946,2.03,1.0,63.5,neutro,2.33,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
104085,Bruno Fuchs,PAL,Zagueiro,2,8.5,1.44,4.21,7,9.5,True,False,CFC,0.359,neutro,4.017,2.5,0.875,64.1,neutro,2.96,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
111832,Jefté,PAL,Lateral,6,4.16,0.0,2.47,7,6.5,True,False,CFC,-0.588,armadilha_leve,2.203,0.9,0.875,63.5,neutro,2.32,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
130612,Luighi,PAL,Atacante,2,3.06,0.23,1.32,7,3.4,True,False,CFC,-0.545,armadilha_leve,1.046,1.32,0.875,54.2,neutro,1.72,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
112863,Ramón Sosa,PAL,Atacante,2,5.72,0.0,2.53,15,0.0,False,False,CFC,-0.897,armadilha_leve,2.341,1.13,1.0,54.2,neutro,2.08,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
124526,Giay,PAL,Lateral,6,7.52,0.0,4.71,15,0.0,False,False,CFC,0.689,valor_bom,4.952,3.51,1.0,63.5,neutro,2.9,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
113103,Flaco López,PAL,Atacante,2,14.91,0.0,6.74,17,0.0,False,False,CFC,0.302,neutro,6.182,3.33,1.0,54.2,neutro,3.49,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
133679,Benedetti,PAL,Zagueiro,5,5.42,0.8,4.85,2,5.0,True,False,CFC,0.291,neutro,2.94,1.85,0.25,64.1,neutro,3.86,0.7,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
141451,Allan,PAL,Meia,3,12.0,-3.04,6.2,17,-2.1,True,False,CFC,1.1,valor_bom,5.51,4.44,1.0,53.3,neutro,3.26,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
73318,Daniel Borges,MIR,Lateral,6,5.75,-0.24,4.04,5,4.7,True,True,GRE,0.006,neutro,3.592,3.44,0.625,75.3,favoravel,3.08,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
92811,Bruno Rodrigues,CRU,Atacante,6,3.0,-0.3,1.68,10,0.5,True,False,INT,-0.22,neutro,1.292,1.18,1.0,44.8,neutro,1.98,0.4,-7.4,0.939,0.9,1.543,1.309,0.5,0.0,
97460,João Victor,MIR,Zagueiro,6,4.48,-0.61,2.0,16,1.7,True,True,GRE,-0.15,neutro,2.154,1.5,1.0,76.4,neutro,2.35,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
83263,Yuri Lara,MIR,Meia,6,4.29,0.0,1.58,6,0.0,False,True,GRE,-0.503,armadilha_leve,1.756,1.58,0.75,45.5,neutro,2.02,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
82775,Lucas Ramon,SAO,Lateral,7,10.43,-0.72,5.89,12,2.1,True,True,CAP,0.505,valor_bom,5.696,4.72,1.0,67.4,favoravel,4.23,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
136156,Larson,PAL,Meia,6,2.1,-0.34,0.48,4,0.5,True,False,CFC,0.105,neutro,0.796,0.48,0.5,53.3,neutro,1.87,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
97520,Shaylon,MIR,Meia,6,4.23,0.35,1.85,13,3.6,True,True,GRE,-0.332,neutro,1.864,1.47,1.0,45.5,neutro,1.61,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
90917,Carlos Eduardo,MIR,Atacante,6,5.18,-0.59,3.39,10,2.0,True,True,GRE,-0.129,neutro,2.766,2.09,1.0,46.2,neutro,2.33,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
108683,Emiliano Martínez,PAL,Meia,6,4.64,0.0,2.03,6,0.0,False,False,CFC,-0.48,neutro,1.949,2.03,0.75,53.3,neutro,2.25,0.4,16.7,0.84,0.831,1.35,1.65,0.775,0.0,
72279,Thomazella,MIR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,GRE,-0.606,armadilha_leve,0.0,0.0,0.0,75.4,neutro,2.21,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
87742,Neto Moura,MIR,Meia,6,3.31,-0.78,1.56,11,-0.3,True,True,GRE,0.111,neutro,1.698,1.56,1.0,45.5,neutro,1.72,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
81005,André Luis,MIR,Atacante,6,3.24,-0.16,1.13,10,0.5,True,True,GRE,-0.184,neutro,1.511,0.33,1.0,46.2,neutro,1.65,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,True,GRE,-1.123,armadilha_leve,0.0,0.0,0.0,75.4,neutro,2.21,0.9,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
104027,Rafael Guanaes,MIR,Técnico,6,7.04,-0.8,4.16,16,2.87,True,True,GRE,0.796,valor_bom,4.441,4.16,1.0,46.3,neutro,2.61,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,GRE,0.92,valor_bom,5.113,4.23,1.0,46.2,neutro,3.23,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
105903,Aldo Filho,MIR,Meia,6,4.17,-0.43,2.26,14,2.1,True,True,GRE,0.027,neutro,2.125,1.9,1.0,45.5,neutro,2.39,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
83257,Gabriel,SAN,Atacante,6,9.26,-1.31,5.04,11,6.0,True,False,BOT,0.572,valor_bom,5.021,0.49,1.0,53.3,neutro,3.08,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
102667,Nathan Fogaça,MIR,Atacante,6,4.85,0.0,2.88,9,0.0,False,True,GRE,-0.274,neutro,2.46,1.1,1.0,46.2,neutro,2.07,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
104204,Edson Carioca,MIR,Atacante,6,4.2,-0.38,2.08,10,1.3,True,True,GRE,-0.323,neutro,2.038,1.28,1.0,46.2,neutro,2.01,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,VAS,-1.375,armadilha_leve,0.0,0.0,0.0,63.7,neutro,1.86,0.3,62.5,1.457,1.088,0.655,1.241,0.425,0.0,
101708,Felipe Jonatan,CFC,Lateral,6,4.88,-0.76,2.59,11,1.0,True,True,PAL,-0.283,neutro,2.894,2.04,1.0,31.2,neutro,4.96,0.1,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
82455,Zé Rafael,SAN,Meia,6,8.07,0.0,4.28,5,0.0,False,False,BOT,0.614,valor_bom,4.134,2.28,0.625,52.5,neutro,3.61,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
77777,João Schmidt,SAN,Meia,5,4.61,0.0,1.52,9,0.0,False,False,BOT,-0.777,armadilha_leve,1.693,1.52,1.0,52.5,neutro,1.59,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
117403,Renato Marques,CFC,Atacante,6,2.64,0.0,0.65,6,0.0,False,True,PAL,-0.498,neutro,0.739,0.65,0.75,35.3,neutro,1.21,0.05,-16.7,1.35,1.65,0.84,0.831,0.525,0.0,
81150,Mayke,SAN,Lateral,6,5.16,0.0,2.33,3,0.0,False,False,BOT,-0.277,neutro,3.044,2.33,0.375,27.8,desfavoravel,4.49,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
84042,Tiquinho Soares,MIR,Atacante,6,5.28,0.0,1.74,7,0.0,False,True,GRE,-1.178,armadilha_leve,1.871,1.74,0.875,46.2,neutro,1.95,0.325,29.6,0.944,0.85,0.9,1.096,0.425,0.0,
84847,Luan Peres,SAN,Zagueiro,6,4.07,-0.16,1.99,14,-0.1,True,False,BOT,0.097,neutro,2.162,1.35,1.0,27.0,desfavoravel,1.74,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
74187,Rincón,SAN,Meia,6,2.81,0.0,-0.7,2,0.0,False,False,BOT,-0.797,armadilha_leve,0.623,0.0,0.25,52.5,neutro,1.9,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
95466,Igor Vinícius,SAN,Lateral,6,9.34,-0.34,6.19,12,0.5,True,False,BOT,1.034,valor_bom,5.876,4.77,1.0,27.8,desfavoravel,3.99,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,BOT,0.528,valor_bom,3.141,3.05,0.25,28.1,desfavoravel,4.35,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
102256,Rollheiser,SAN,Meia,6,5.6,-0.61,2.71,13,1.5,True,False,BOT,-0.456,neutro,2.397,1.56,1.0,52.5,neutro,4.48,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
91866,Zé Ivaldo,SAN,Zagueiro,6,5.75,0.0,1.9,4,0.0,False,False,BOT,-0.646,armadilha_leve,2.275,1.9,0.5,27.0,desfavoravel,2.27,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,BOT,-0.876,armadilha_leve,2.133,1.28,1.0,53.3,neutro,2.0,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
87470,Thaciano,SAN,Meia,5,6.63,0.0,2.95,10,0.0,False,False,BOT,0.335,neutro,3.436,1.95,1.0,52.5,neutro,2.27,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
78478,Willian Arão,SAN,Meia,6,6.08,0.75,2.7,12,7.7,True,False,BOT,0.341,neutro,3.237,2.7,1.0,52.5,neutro,2.41,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
141754,Gabriel Bontempo,SAN,Meia,6,4.71,-1.02,3.54,15,-0.3,True,False,BOT,0.726,valor_bom,2.965,2.87,1.0,52.5,neutro,2.08,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
108469,Adonis Frías,SAN,Zagueiro,6,5.66,0.0,3.59,7,0.0,False,False,BOT,0.236,neutro,2.989,2.3,0.875,27.0,desfavoravel,2.38,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
102975,Escobar,SAN,Lateral,6,10.22,-0.11,6.44,12,5.4,True,False,BOT,0.922,valor_bom,6.026,5.02,1.0,27.8,desfavoravel,4.19,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,CAP,-1.102,armadilha_leve,1.455,0.94,1.0,67.4,neutro,3.73,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
99889,Alan Franco,SAO,Zagueiro,7,5.09,-0.28,2.07,13,0.5,True,True,CAP,-0.396,neutro,2.22,1.38,1.0,68.2,neutro,4.56,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
85403,Danielzinho,SAO,Meia,7,6.34,-0.56,2.81,16,-0.3,True,True,CAP,0.201,neutro,3.221,2.19,1.0,44.6,neutro,2.69,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
63008,Rafael Tolói,SAO,Zagueiro,7,8.24,0.0,4.82,5,0.0,False,True,CAP,0.686,valor_bom,4.222,3.62,0.625,68.2,favoravel,4.52,0.775,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
89840,Calleri,SAO,Atacante,7,11.7,-0.26,5.87,16,1.6,True,True,CAP,0.432,neutro,5.578,2.56,1.0,45.2,neutro,2.85,0.5,41.6,0.939,1.62,0.6,0.6,0.175,0.0,
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,BOT,-0.607,armadilha_leve,0.744,0.62,0.5,53.3,neutro,1.83,0.95,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
130811,Souza,SAN,Lateral,6,8.0,0.0,0.0,0,0.0,False,False,BOT,-4.822,armadilha_forte,0.0,0.0,0.0,27.8,desfavoravel,0.81,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
141868,Vinicius Lira,SAN,Lateral,6,3.79,0.0,2.42,4,0.0,False,False,BOT,-0.428,neutro,2.12,2.42,0.5,27.8,desfavoravel,2.17,0.0,-35.7,1.108,0.993,0.768,0.768,0.5,0.0,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,RBB,-0.385,neutro,1.424,0.33,1.0,35.7,neutro,1.44,0.2,33.4,0.643,0.982,1.44,0.758,0.575,0.0,
