atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
91908,Pavón,GRE,Atacante,7,5.72,-0.29,3.82,20,-0.3,True,True,CHA,0.108,neutro,3.418,2.92,1.0,67.3,favoravel,3.33,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
88037,Luís Castro,GRE,Técnico,7,8.66,-0.24,4.51,22,1.83,True,True,CHA,-1.393,armadilha_leve,4.584,4.51,1.0,65.1,neutro,3.62,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
102318,Caio Paulista,GRE,Lateral,6,5.54,0.0,3.19,8,0.0,False,True,CHA,-0.208,neutro,3.37,2.44,1.0,54.2,neutro,2.84,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
132071,Serna,FLU,Atacante,6,6.92,-0.09,3.72,22,8.1,True,False,CAP,0.237,neutro,4.039,2.17,1.0,31.1,desfavoravel,2.87,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
91706,Marlon,GRE,Lateral,7,8.29,-0.68,5.01,9,1.2,True,True,CHA,0.527,valor_bom,5.099,3.45,1.0,54.2,neutro,3.88,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
105563,Carlos Vinícius,GRE,Atacante,7,12.8,-0.38,5.11,21,0.0,True,True,CHA,-0.676,armadilha_leve,5.056,1.44,1.0,67.3,neutro,2.68,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,CHA,-1.959,armadilha_forte,0.0,0.0,0.0,64.2,neutro,1.62,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
104994,Wagner Leonardo,GRE,Zagueiro,7,5.23,-0.13,2.5,10,0.0,True,True,CHA,-0.349,neutro,2.556,1.9,1.0,53.3,neutro,2.49,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
97145,Villasanti,GRE,Meia,7,6.37,-0.62,2.2,3,2.0,True,True,CHA,0.463,neutro,3.56,2.2,0.375,64.2,favoravel,3.25,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,True,CHA,1.656,valor_oculto,2.719,0.7,0.125,53.3,neutro,2.94,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
111309,Gustavo Martins,GRE,Zagueiro,5,5.66,0.0,2.66,14,0.0,False,True,CHA,-0.471,neutro,2.648,1.3,1.0,53.3,neutro,3.62,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
70944,Bruno Henrique,INT,Meia,7,3.47,-0.85,1.73,21,-1.2,True,False,BAH,0.063,neutro,1.853,1.49,1.0,33.1,desfavoravel,2.4,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,True,CHA,-1.0,armadilha_leve,0.814,0.64,0.875,64.2,neutro,2.03,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,True,CHA,0.454,neutro,2.675,0.3,0.125,53.3,neutro,2.91,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
92981,Ronaldo,INT,Meia,6,3.88,0.0,2.38,9,0.0,False,False,BAH,0.305,neutro,2.284,1.82,1.0,33.1,desfavoravel,2.04,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
92182,Juninho,INT,Zagueiro,7,6.07,0.71,3.02,7,8.1,True,False,BAH,0.502,valor_bom,3.55,1.73,0.875,45.5,neutro,3.26,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,True,CHA,-0.749,armadilha_leve,0.483,0.0,0.25,64.2,neutro,1.91,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
142004,Amuzu,GRE,Atacante,7,6.77,-0.76,3.9,20,0.5,True,True,CHA,0.5,neutro,4.19,2.75,1.0,67.3,favoravel,3.3,0.8,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,True,CFC,0.914,valor_bom,4.807,5.2,0.125,52.5,neutro,4.14,0.25,-2.0,1.2,0.862,0.8,0.619,0.325,0.429,
72951,Mercado,INT,Zagueiro,3,6.31,0.22,3.81,15,4.5,True,False,BAH,0.817,valor_bom,3.881,2.61,1.0,45.5,neutro,4.22,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
107989,Carbonero,INT,Atacante,7,8.33,-1.57,5.25,23,0.7,True,False,BAH,0.995,valor_bom,5.164,2.51,1.0,33.0,desfavoravel,4.91,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
101960,Vitinho,INT,Atacante,7,7.08,-0.11,4.48,23,1.3,True,False,BAH,0.847,valor_bom,4.592,3.48,1.0,33.0,desfavoravel,5.45,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
110510,Aguirre,INT,Lateral,7,6.52,0.66,3.97,16,9.3,True,False,BAH,-0.193,neutro,3.83,2.53,1.0,46.4,neutro,2.94,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
115479,Paulo Pezzolano,INT,Técnico,7,7.82,0.26,4.83,24,6.4,True,False,BAH,0.575,valor_bom,4.819,4.83,1.0,33.5,desfavoravel,4.05,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
89637,Thiago Maia,INT,Meia,6,3.6,0.0,0.92,10,0.0,False,False,BAH,-0.534,armadilha_leve,1.478,0.92,1.0,33.1,desfavoravel,1.65,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,BAH,-2.78,armadilha_forte,0.0,0.0,0.0,33.1,desfavoravel,0.83,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
111683,Anthoni,INT,Goleiro,2,4.63,0.72,2.79,10,5.0,True,False,BAH,0.199,neutro,2.871,1.79,1.0,45.7,neutro,3.69,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
106202,Bruno Gomes,INT,Meia,3,7.32,0.92,3.63,24,9.4,True,False,BAH,0.253,neutro,3.74,3.63,1.0,33.1,desfavoravel,3.83,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
71684,Gustavo Gómez,PAL,Zagueiro,7,9.68,-1.31,4.8,21,1.2,True,False,MIR,0.364,neutro,4.583,2.42,1.0,47.4,neutro,6.53,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,False,BAH,0.032,neutro,1.954,1.6,1.0,45.5,neutro,3.32,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,False,MIR,0.937,valor_bom,4.663,3.9,0.125,47.6,neutro,3.94,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
71227,Maicon,CFC,Zagueiro,6,3.86,0.0,1.93,14,0.0,False,False,REM,-0.459,neutro,1.788,1.07,1.0,47.6,neutro,2.07,0.65,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
84674,Lucas Evangelista,PAL,Meia,6,3.94,0.0,1.09,19,0.0,False,False,MIR,-0.883,armadilha_leve,1.412,0.83,1.0,71.0,neutro,2.38,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,False,BAH,-1.757,armadilha_forte,0.0,0.0,0.0,45.5,neutro,1.14,0.5,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,BAH,-0.684,armadilha_leve,0.841,0.5,0.125,33.0,desfavoravel,1.34,0.375,-16.7,0.4,0.686,0.847,0.686,0.45,0.241,
97653,Murilo,PAL,Zagueiro,7,7.0,0.16,3.62,21,5.0,True,False,MIR,0.287,neutro,3.728,2.1,1.0,47.4,neutro,4.53,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
71631,Weverton,GRE,Goleiro,7,7.18,-0.03,4.44,20,0.6,True,True,CHA,0.61,valor_bom,4.352,2.94,1.0,53.3,neutro,4.2,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
70592,Felipe Anderson,PAL,Meia,2,6.77,0.59,3.18,17,6.0,True,False,MIR,0.144,neutro,3.465,2.3,1.0,71.0,favoravel_visitante,3.09,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
104085,Bruno Fuchs,PAL,Zagueiro,6,8.5,0.0,4.21,7,0.0,False,False,MIR,0.159,neutro,4.105,2.5,0.875,47.4,neutro,3.15,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,False,MIR,-0.89,armadilha_leve,4.274,0.75,0.75,73.7,neutro,3.66,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
87342,Kannemann,GRE,Zagueiro,6,3.37,0.0,-0.2,3,0.0,False,True,CHA,-1.025,armadilha_leve,1.066,0.0,0.375,53.3,neutro,1.95,0.85,54.5,0.767,1.187,1.342,1.1,0.275,0.602,0.519
92811,Bruno Rodrigues,CRU,Atacante,6,4.72,0.0,2.4,15,0.0,False,False,VAS,-0.522,armadilha_leve,2.404,1.2,1.0,66.8,neutro,2.66,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
112863,Ramón Sosa,PAL,Atacante,5,5.87,0.0,3.31,19,0.0,False,False,MIR,-0.444,neutro,3.044,1.1,1.0,73.7,neutro,2.39,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,False,MIR,-0.766,armadilha_leve,2.152,0.9,0.875,48.3,neutro,2.28,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
132264,Arroyo,CRU,Atacante,7,6.92,1.54,3.55,20,13.6,True,False,VAS,0.113,neutro,3.94,2.1,1.0,66.8,neutro,2.38,0.85,4.3,1.129,0.582,0.383,1.089,0.9,0.319,
110506,Abel Ferreira,PAL,Técnico,7,12.41,0.72,6.7,24,10.37,True,False,MIR,0.091,neutro,6.629,6.7,1.0,71.9,favoravel_visitante,4.34,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
108683,Emiliano Martínez,PAL,Meia,6,4.35,0.36,2.26,12,3.0,True,False,MIR,-0.109,neutro,2.226,2.26,1.0,71.0,neutro,2.66,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
105647,Maurício,PAL,Meia,6,7.93,0.19,4.33,21,9.3,True,False,MIR,0.672,valor_bom,4.258,2.66,1.0,71.0,favoravel_visitante,2.71,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,False,MIR,0.033,neutro,0.804,0.48,0.5,71.0,favoravel_visitante,2.23,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
113103,Flaco López,PAL,Atacante,7,15.87,2.1,7.08,21,22.8,True,False,MIR,0.313,neutro,6.483,3.32,1.0,73.7,favoravel_visitante,3.07,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
124526,Giay,PAL,Lateral,6,7.37,0.66,4.65,19,7.0,True,False,MIR,0.585,valor_bom,4.813,3.54,1.0,48.3,neutro,4.12,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
105175,Khellven,PAL,Lateral,6,5.08,-0.61,2.81,16,1.5,True,False,MIR,-0.305,neutro,3.057,2.06,1.0,48.3,neutro,2.63,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
87742,Neto Moura,MIR,Meia,7,3.51,0.28,1.53,13,2.5,True,True,PAL,-0.071,neutro,1.776,1.53,1.0,40.0,neutro,1.92,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
141451,Allan,PAL,Meia,2,13.04,0.79,6.04,21,10.4,True,False,MIR,0.633,valor_bom,5.497,4.37,1.0,71.0,favoravel_visitante,3.3,0.9,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,False,MIR,0.222,neutro,3.072,1.85,0.25,47.4,neutro,2.95,0.725,16.7,1.2,1.44,1.062,1.406,0.55,0.463,
72279,Thomazella,MIR,Goleiro,6,0.83,0.0,-1.35,2,0.0,False,True,PAL,3.156,valor_oculto,2.844,0.0,0.25,33.2,neutro,2.1,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
97321,Alesson,MIR,Atacante,2,7.96,-0.1,4.56,19,1.7,True,True,PAL,0.532,valor_bom,4.665,3.77,1.0,40.2,neutro,3.94,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
97460,João Victor,MIR,Zagueiro,7,4.56,-1.08,2.72,21,0.0,True,True,PAL,0.247,neutro,2.694,1.77,1.0,32.6,neutro,5.02,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,True,PAL,-1.361,armadilha_leve,0.0,0.0,0.0,33.2,neutro,0.83,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
81005,André Luis,MIR,Atacante,6,3.05,0.0,1.02,11,0.0,False,True,PAL,-0.962,armadilha_leve,0.963,0.29,1.0,40.2,neutro,1.55,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
84626,Josué,CFC,Meia,7,5.98,-0.58,4.17,22,2.7,True,False,REM,1.427,valor_bom,4.143,1.9,1.0,52.1,neutro,3.25,0.675,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
90917,Carlos Eduardo,MIR,Atacante,6,4.75,-0.22,2.92,13,1.2,True,True,PAL,-0.142,neutro,2.726,1.92,1.0,40.2,neutro,3.08,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
104027,Rafael Guanaes,MIR,Técnico,7,7.02,0.05,4.1,21,4.01,True,True,PAL,0.334,neutro,4.29,4.1,1.0,40.6,neutro,4.16,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
97520,Shaylon,MIR,Meia,6,3.48,0.0,1.63,15,0.0,False,True,PAL,0.011,neutro,1.82,1.3,1.0,40.0,neutro,2.46,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
101708,Felipe Jonatan,CFC,Lateral,6,4.54,0.0,2.38,15,0.0,False,False,REM,-0.271,neutro,2.787,1.78,1.0,48.4,neutro,4.85,0.65,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
82775,Lucas Ramon,SAO,Lateral,7,9.5,0.12,4.84,17,1.8,True,True,RBB,-0.126,neutro,4.955,4.02,1.0,58.1,neutro,4.65,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
83257,Gabriel,SAN,Atacante,7,8.26,-1.3,4.77,15,0.8,True,False,COR,0.597,valor_bom,4.821,0.9,1.0,39.2,desfavoravel,2.68,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,PAL,0.782,valor_bom,5.073,4.23,1.0,40.2,neutro,3.44,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
104204,Edson Carioca,MIR,Atacante,5,4.14,0.0,2.11,14,0.0,False,True,PAL,-0.332,neutro,2.22,1.54,1.0,40.2,neutro,3.09,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,False,REM,-0.821,armadilha_leve,0.817,0.74,0.875,53.0,neutro,1.78,0.675,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,True,PAL,0.151,neutro,2.12,1.76,1.0,40.0,neutro,2.45,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
78478,Willian Arão,SAN,Meia,7,5.92,-0.65,3.39,16,4.2,True,False,COR,0.769,valor_bom,3.617,3.08,1.0,38.9,desfavoravel,3.86,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
84847,Luan Peres,SAN,Zagueiro,7,5.63,-0.48,3.1,16,8.2,True,False,COR,-0.066,neutro,2.942,1.98,1.0,41.2,neutro,2.48,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
87470,Thaciano,SAN,Meia,6,5.71,-0.11,2.36,14,0.5,True,False,COR,0.05,neutro,2.982,1.65,1.0,38.9,desfavoravel,2.38,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,COR,-0.949,armadilha_leve,2.346,1.28,1.0,39.2,desfavoravel,2.17,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
102256,Rollheiser,SAN,Meia,6,5.35,-0.57,2.61,17,1.6,True,False,COR,-0.418,neutro,2.471,1.43,1.0,38.9,desfavoravel,3.01,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
141754,Gabriel Bontempo,SAN,Meia,5,5.4,0.02,3.74,18,4.5,True,False,COR,0.587,valor_bom,3.259,3.18,1.0,38.9,desfavoravel,3.52,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
108469,Adonis Frías,SAN,Zagueiro,6,5.64,0.0,3.4,8,0.0,False,False,COR,0.023,neutro,3.014,2.27,1.0,41.2,neutro,2.51,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
77777,João Schmidt,SAN,Meia,3,4.18,-0.63,1.9,12,0.4,True,False,COR,-0.273,neutro,2.01,1.9,1.0,38.9,desfavoravel,1.68,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
102975,Escobar,SAN,Lateral,7,10.93,0.13,6.63,16,11.2,True,False,COR,0.834,valor_bom,6.153,5.38,1.0,42.0,neutro,4.7,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
91866,Zé Ivaldo,REM,Zagueiro,6,5.67,0.0,2.51,8,0.0,False,True,CFC,-0.581,armadilha_leve,2.569,2.13,1.0,52.5,neutro,2.14,0.25,-2.0,1.2,0.862,0.8,0.619,0.325,0.429,
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,COR,0.614,valor_bom,3.487,3.05,0.25,41.5,neutro,3.89,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,False,COR,-0.594,armadilha_leve,2.055,2.42,0.5,42.0,neutro,2.2,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,COR,-0.878,armadilha_leve,0.796,0.62,0.5,39.2,desfavoravel,1.46,0.25,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
95466,Igor Vinícius,SAN,Lateral,7,10.71,0.03,6.57,15,11.0,True,False,COR,0.833,valor_bom,6.093,5.24,1.0,42.0,neutro,4.68,0.875,-26.7,0.976,0.894,0.923,1.0,0.475,0.211,0.431
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,RBB,-1.333,armadilha_leve,1.407,0.94,1.0,58.1,neutro,3.59,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
101290,Ferreira,SAO,Atacante,6,6.31,-0.32,3.72,18,0.0,True,True,RBB,0.612,valor_bom,4.088,1.94,1.0,37.3,neutro,3.36,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,False,CAP,-0.352,neutro,1.568,0.33,1.0,31.3,desfavoravel,1.66,0.05,-41.7,0.933,0.828,1.129,0.655,0.775,0.271,0.419
85403,Danielzinho,SAO,Meia,7,6.04,-0.3,2.57,20,0.5,True,True,RBB,-0.105,neutro,2.999,2.07,1.0,36.8,neutro,2.6,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
89840,Calleri,SAO,Atacante,6,10.77,-0.27,5.19,21,0.5,True,True,RBB,0.021,neutro,5.114,2.29,1.0,37.3,neutro,2.97,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,RBB,-0.541,armadilha_leve,3.195,1.07,1.0,36.8,neutro,2.53,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
106294,Marcos Antônio,SAO,Meia,7,6.03,-0.03,2.56,17,2.0,True,True,RBB,-0.042,neutro,3.043,1.97,1.0,36.8,neutro,2.65,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
104075,Sabino,SAO,Zagueiro,7,6.57,-0.29,3.74,17,1.4,True,True,RBB,0.619,valor_bom,3.827,2.86,1.0,57.2,neutro,4.54,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,True,RBB,-2.687,armadilha_forte,0.0,0.0,0.0,57.1,neutro,1.44,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
63008,Rafael Tolói,SAO,Zagueiro,6,6.92,0.0,4.1,6,0.0,False,True,RBB,0.749,valor_bom,4.05,3.1,0.75,57.2,neutro,4.0,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
91573,Arboleda,SAO,Zagueiro,5,8.37,0.0,3.77,10,0.0,False,True,RBB,-0.09,neutro,3.878,3.17,1.0,57.2,neutro,3.79,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
105300,Ferraresi,BOT,Zagueiro,7,7.13,0.75,3.16,18,11.1,True,False,FLA,-0.175,neutro,3.422,2.49,1.0,38.3,desfavoravel,4.84,0.0,-31.1,0.497,0.622,1.022,1.095,0.3,0.147,
80570,Wendell,SAO,Lateral,2,7.96,0.0,4.04,16,0.0,False,True,RBB,-0.151,neutro,4.426,2.54,1.0,58.1,neutro,4.85,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
113359,Pablo Maia,SAO,Meia,6,4.16,-1.05,1.86,15,0.5,True,True,RBB,-0.312,neutro,1.97,1.53,1.0,36.8,neutro,2.1,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
131617,André Silva,SAO,Atacante,6,3.22,0.0,0.22,13,0.0,False,True,RBB,-1.733,armadilha_forte,0.473,0.22,1.0,37.3,neutro,2.19,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
140542,Ryan Francisco,SAO,Atacante,6,4.35,0.0,-0.3,1,0.0,False,True,RBB,-0.626,armadilha_leve,2.11,0.0,0.125,37.3,neutro,2.19,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
71123,Thiago Mendes,VAS,Meia,7,7.32,-0.33,4.18,19,3.2,True,True,CRU,0.788,valor_bom,4.148,2.86,1.0,38.9,neutro,2.11,0.675,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,True,RBB,-0.01,neutro,3.523,2.88,0.625,58.1,neutro,3.19,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
81091,Jair,VAS,Meia,5,6.37,0.0,3.13,3,0.0,False,True,CRU,0.796,valor_bom,3.814,3.13,0.375,38.9,neutro,3.13,0.675,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
118563,Rodriguinho,RBB,Meia,7,6.29,0.22,3.77,12,6.3,True,False,SAO,0.936,valor_bom,3.89,2.94,1.0,38.1,desfavoravel,2.87,0.3,-14.5,0.493,0.8,0.681,1.193,0.55,0.278,
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,True,PAL,-1.082,armadilha_leve,1.559,0.77,0.875,33.4,neutro,1.71,0.05,-16.7,1.062,1.406,1.2,1.44,0.35,0.256,
93716,Paulo Henrique,VAS,Lateral,7,7.78,0.47,3.29,15,5.2,True,True,CRU,-0.646,armadilha_leve,3.954,2.42,1.0,39.2,neutro,2.6,0.325,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
107873,Bobadilla,SAO,Meia,5,8.06,0.0,3.94,16,0.0,False,True,RBB,0.258,neutro,3.983,3.31,1.0,36.8,neutro,2.83,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,RBB,-1.611,armadilha_forte,0.0,0.0,0.0,57.1,neutro,1.44,0.575,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
72391,Fernando Diniz,COR,Técnico,7,8.98,-0.21,5.64,17,4.37,True,True,SAN,0.866,valor_bom,5.499,5.64,1.0,61.5,favoravel,3.74,0.85,26.7,0.923,1.0,0.976,0.894,0.325,0.518,0.431
90302,Pedro Rocha,CFC,Atacante,7,7.79,1.39,3.93,23,9.9,True,False,REM,0.008,neutro,4.184,1.63,1.0,53.0,neutro,2.28,0.675,2.0,0.8,0.619,1.2,0.862,0.675,0.286,
97095,Carlos Cuesta,VAS,Zagueiro,7,4.66,-0.6,1.85,12,-1.3,True,True,CRU,-0.521,armadilha_leve,2.161,0.93,1.0,38.4,neutro,2.42,0.325,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
86686,Tchê Tchê,VAS,Meia,7,4.27,0.03,2.17,16,2.7,True,True,CRU,-0.124,neutro,2.172,1.86,1.0,38.9,neutro,2.58,0.675,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
105584,Lucas Piton,VAS,Lateral,6,5.1,0.0,2.03,15,0.0,False,True,CRU,-0.923,armadilha_leve,2.559,1.83,1.0,39.2,neutro,2.02,0.325,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
115141,Lucas Freitas,VAS,Zagueiro,7,4.77,0.0,2.5,2,0.0,False,True,CRU,-0.009,neutro,2.602,1.0,0.25,38.4,neutro,2.48,0.325,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
111682,Adson,VAS,Meia,2,6.59,-0.04,3.83,11,5.2,True,True,CRU,0.841,valor_bom,3.931,3.83,1.0,38.9,neutro,2.9,0.675,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,True,RBB,-0.219,neutro,0.666,0.23,0.5,37.3,neutro,1.52,0.2,14.5,0.681,1.193,0.493,0.8,0.2,0.439,
90309,David,VAS,Atacante,2,3.89,-0.1,1.89,19,0.0,True,True,CRU,-0.354,neutro,2.045,0.78,1.0,39.3,neutro,1.78,0.675,-4.3,0.383,1.089,1.129,0.582,0.175,0.398,
