atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
117818,Young,SAO,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,CHA,-1.56,armadilha_forte,0.0,0.0,0.0,40.1,neutro,0.51,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
86686,Tchê Tchê,VAS,Meia,7,4.24,-0.74,2.13,15,2.3,True,False,PAL,-0.105,neutro,2.099,1.8,1.0,22.8,desfavoravel,2.39,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
93716,Paulo Henrique,VAS,Lateral,7,7.31,-0.99,3.15,14,1.3,True,False,PAL,-0.481,neutro,3.896,2.22,1.0,22.4,desfavoravel,2.28,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
95936,Daniel Fuzato,VAS,Goleiro,6,2.0,0.0,0.0,0,0.0,False,False,PAL,-0.796,armadilha_leve,0.0,0.0,0.0,23.1,desfavoravel,-0.15,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
97095,Carlos Cuesta,VAS,Zagueiro,7,5.26,-0.78,2.14,11,1.7,True,False,PAL,-0.467,neutro,2.408,1.14,1.0,22.2,desfavoravel,2.18,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
111682,Adson,VAS,Meia,2,6.63,0.0,3.69,10,0.0,False,False,PAL,0.784,valor_bom,3.867,3.69,1.0,22.8,desfavoravel,2.5,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
105584,Lucas Piton,VAS,Lateral,6,5.1,0.14,2.03,15,2.4,True,False,PAL,-0.93,armadilha_leve,2.535,1.83,1.0,22.4,desfavoravel,1.57,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
99213,Puma Rodríguez,VAS,Lateral,6,7.92,-0.07,5.05,14,3.8,True,False,PAL,0.684,valor_bom,5.105,2.55,1.0,22.4,desfavoravel,2.11,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
141609,Lucca,SAO,Atacante,6,2.05,0.0,0.23,4,0.0,False,False,CHA,-0.159,neutro,0.701,0.23,0.5,58.1,neutro,2.04,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
140542,Ryan Francisco,SAO,Atacante,6,4.35,-0.65,-0.3,1,-0.3,True,False,CHA,-0.56,armadilha_leve,2.107,0.0,0.125,58.1,neutro,2.61,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
86410,Victor Luis,MIR,Lateral,6,3.65,0.0,1.2,7,0.0,False,False,SAN,-1.064,armadilha_leve,1.559,0.77,0.875,25.4,desfavoravel,1.27,0.625,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
131617,André Silva,SAO,Atacante,6,3.22,0.0,0.22,13,0.0,False,False,CHA,-1.629,armadilha_forte,0.493,0.22,1.0,58.1,neutro,3.07,1.0,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
116706,Andrés Gómez,VAS,Atacante,7,11.84,-1.72,7.4,18,2.9,True,False,PAL,1.635,valor_oculto,6.621,5.07,1.0,25.0,desfavoravel,3.24,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
117330,Robert Renan,VAS,Zagueiro,7,5.11,-0.94,2.61,21,1.7,True,False,PAL,-0.064,neutro,2.656,2.04,1.0,22.2,desfavoravel,1.87,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
142279,Nuno Moreira,VAS,Meia,6,4.72,-0.05,1.95,17,0.0,True,False,PAL,-0.535,armadilha_leve,1.979,1.36,1.0,22.8,desfavoravel,1.26,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,CHA,-0.06,neutro,3.481,2.88,0.625,39.4,neutro,2.7,0.5,0.8,0.652,1.185,1.148,1.243,0.25,0.27,0.458
92180,Jair Ventura,VIT,Técnico,7,8.98,0.77,5.2,20,8.66,True,True,BAH,0.066,neutro,5.192,5.2,1.0,43.0,neutro,4.17,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
90703,Matheuzinho,VIT,Meia,7,7.07,1.4,3.67,19,11.5,True,True,BAH,0.513,valor_bom,3.794,2.88,1.0,42.5,neutro,3.09,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
90309,David,VAS,Atacante,2,3.99,-0.23,1.99,18,0.0,True,False,PAL,-0.284,neutro,2.119,0.82,1.0,25.0,desfavoravel,1.39,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
99440,Baralhas,VIT,Meia,6,9.25,0.0,5.24,15,0.0,False,True,BAH,0.984,valor_bom,4.84,3.91,1.0,42.5,neutro,4.55,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
101597,Ramon,VIT,Lateral,7,8.19,0.47,4.84,16,4.9,True,True,BAH,0.401,neutro,4.961,2.96,1.0,58.6,neutro,4.38,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
122485,Barros,VAS,Meia,6,8.75,0.0,4.7,17,0.0,False,False,PAL,0.746,valor_bom,4.505,3.82,1.0,22.8,desfavoravel,2.58,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
104118,Lucas Arcanjo,VIT,Goleiro,7,9.76,0.88,5.62,17,8.9,True,True,BAH,0.662,valor_bom,5.14,3.86,1.0,59.2,neutro,5.17,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
115141,Lucas Freitas,VAS,Zagueiro,6,4.77,0.0,2.5,2,0.0,False,False,PAL,0.22,neutro,2.722,1.0,0.25,22.2,desfavoravel,1.7,0.4,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
97645,Thiago Couto,VIT,Goleiro,6,3.0,0.0,0.0,0,0.0,False,True,BAH,-1.56,armadilha_forte,0.0,0.0,0.0,59.2,neutro,1.25,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
104811,Sebastián Gómez,CFC,Meia,7,3.73,-0.32,2.34,19,-0.3,True,True,COR,0.411,neutro,2.251,2.34,1.0,32.7,neutro,3.03,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
42222,Osvaldo,VIT,Atacante,6,4.07,0.0,0.4,2,0.0,False,True,BAH,-0.481,neutro,2.006,0.4,0.25,43.6,neutro,2.01,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
118752,Mateus Carvalho,VAS,Meia,5,4.0,0.0,0.0,0,0.0,False,False,PAL,-2.463,armadilha_forte,0.0,0.0,0.0,22.8,desfavoravel,-0.16,0.15,-56.0,0.191,0.776,1.15,1.453,0.225,0.351,0.506
90588,Caíque,VIT,Meia,5,4.64,0.0,2.5,17,0.0,False,True,BAH,-0.041,neutro,2.353,2.5,1.0,42.5,neutro,2.72,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
92696,Renato Kayzer,VIT,Atacante,6,6.7,0.07,3.23,13,2.7,True,True,BAH,0.195,neutro,3.854,1.0,1.0,43.6,neutro,2.17,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
80129,Jadson,CAP,Meia,7,6.22,1.29,3.48,16,10.7,True,False,BOT,0.744,valor_bom,3.683,3.17,1.0,55.6,neutro,3.25,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
90031,Mendoza,CAP,Atacante,7,8.22,0.73,4.3,21,6.0,True,False,BOT,0.251,neutro,4.457,2.4,1.0,55.8,neutro,2.79,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
92273,Odair Hellmann,CAP,Técnico,7,9.02,-0.42,5.88,21,5.75,True,False,BOT,1.468,valor_bom,5.685,5.88,1.0,55.5,neutro,4.67,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
96793,Camutanga,VIT,Zagueiro,5,6.71,0.0,3.95,7,0.0,False,True,BAH,0.794,valor_bom,3.951,2.66,0.875,57.8,neutro,3.27,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
110698,Mycael,CAP,Goleiro,6,7.46,0.0,7.6,1,0.0,False,False,BOT,0.702,valor_bom,4.506,2.6,0.125,60.7,neutro,4.22,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
110668,Esquivel,CAP,Lateral,5,7.9,0.0,4.88,14,0.0,False,False,BOT,0.565,valor_bom,4.997,2.74,1.0,60.1,neutro,5.35,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
113113,Benavídez,CAP,Lateral,2,7.36,-0.4,4.77,17,4.7,True,False,BOT,0.695,valor_bom,4.908,2.36,1.0,60.1,neutro,4.34,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
107985,Terán,CAP,Zagueiro,2,6.98,0.0,4.09,13,0.0,False,False,BOT,0.785,valor_bom,4.037,2.94,1.0,59.3,neutro,4.36,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
120433,Léo Derik,CAP,Lateral,6,5.81,0.0,3.65,9,0.0,False,False,BOT,-0.118,neutro,3.57,2.65,1.0,60.1,neutro,3.09,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
130620,Edenílson,VIT,Meia,6,3.1,0.0,1.55,9,0.0,False,True,BAH,-0.255,neutro,1.304,1.55,1.0,42.5,neutro,1.72,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
145387,Rúben Ismael,VIT,Meia,5,4.0,0.0,0.0,0,0.0,False,True,BAH,-2.463,armadilha_forte,0.0,0.0,0.0,42.5,neutro,0.61,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
123101,Leozinho,CAP,Atacante,7,5.74,-0.06,5.37,10,2.8,True,False,BOT,0.936,valor_bom,4.053,2.97,1.0,55.8,neutro,5.91,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
111879,Mateus Silva,VIT,Lateral,6,4.95,0.0,4.85,2,0.0,False,True,BAH,0.609,valor_bom,3.755,3.35,0.25,58.6,neutro,3.59,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
112017,Felipinho,CAP,Meia,6,4.79,0.0,2.99,8,0.0,False,False,BOT,0.067,neutro,2.515,2.99,1.0,55.6,neutro,3.14,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
116461,Jamerson,VIT,Lateral,6,6.24,0.45,3.74,10,5.5,True,True,BAH,-0.284,neutro,3.625,2.54,1.0,58.6,neutro,3.88,0.2,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
85626,Léo,CAP,Zagueiro,6,6.77,0.0,4.9,2,0.0,False,False,BOT,1.012,valor_bom,4.141,3.4,0.25,59.3,neutro,3.85,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
123869,Aguirre,CAP,Zagueiro,7,5.52,-1.07,3.68,18,0.6,True,False,BOT,0.67,valor_bom,3.402,2.51,1.0,59.3,neutro,4.23,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
105518,Renan Peixoto,CAP,Atacante,6,2.73,0.0,0.9,7,0.0,False,False,BOT,-0.649,armadilha_leve,0.919,0.9,0.875,55.8,neutro,1.97,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
128431,João Cruz,CAP,Meia,7,5.31,-0.84,3.25,16,3.2,True,False,BOT,0.183,neutro,2.847,2.0,1.0,55.6,neutro,2.72,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
143193,Viveros,CAP,Atacante,7,12.88,-1.46,8.7,20,7.4,True,False,BOT,2.538,valor_oculto,7.605,3.15,1.0,55.8,neutro,3.25,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
122316,Batata,CAP,Lateral,6,1.0,0.0,0.0,0,0.0,False,False,BOT,0.265,neutro,0.0,0.0,0.0,60.1,neutro,1.29,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
115266,Renan Viana,CAP,Atacante,6,2.0,0.0,0.0,0,0.0,False,False,BOT,-0.948,armadilha_leve,0.0,0.0,0.0,55.8,neutro,1.12,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
128427,Alejandro García,CAP,Meia,6,4.0,0.0,0.0,0,0.0,False,False,BOT,-2.463,armadilha_forte,0.0,0.0,0.0,55.6,neutro,1.11,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
125926,Zapelli,CAP,Meia,6,4.31,0.08,1.38,14,1.5,True,False,BOT,-0.721,armadilha_leve,1.62,1.02,1.0,55.6,neutro,2.34,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
63354,Rodrigo Moledo,CFC,Zagueiro,6,6.53,0.0,5.57,3,0.0,False,True,COR,1.444,valor_bom,4.393,2.57,0.375,41.4,neutro,3.35,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
125746,Dudu,CAP,Meia,6,2.27,0.17,1.66,14,1.5,True,False,BOT,0.634,valor_bom,1.43,1.3,1.0,55.6,neutro,2.19,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
82628,Tinga,CFC,Lateral,5,5.53,-0.85,3.59,16,0.0,True,True,COR,0.021,neutro,3.554,2.59,1.0,41.9,neutro,3.54,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
97878,Jacy,CFC,Zagueiro,7,6.39,1.03,4.19,20,9.3,True,True,COR,1.161,valor_bom,4.122,3.29,1.0,41.4,neutro,3.33,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
122439,Isaac,CAP,Atacante,6,1.66,0.0,0.4,3,0.0,False,False,BOT,0.462,neutro,0.79,0.4,0.375,55.8,neutro,1.76,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
84626,Josué,CFC,Meia,7,6.56,0.0,4.24,21,0.0,False,True,COR,1.21,valor_bom,4.198,1.86,1.0,32.7,neutro,2.6,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
130842,Matheus Soares,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BOT,0.281,neutro,0.0,0.0,0.0,60.7,neutro,1.31,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
84339,Bruno Melo,CFC,Lateral,7,5.81,0.6,3.39,21,4.3,True,True,COR,-0.302,neutro,3.415,2.01,1.0,41.9,neutro,2.24,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
127970,Felipe Chiqueti,CAP,Meia,6,2.07,0.0,1.35,7,0.0,False,False,BOT,0.538,valor_bom,1.178,1.35,0.875,55.6,neutro,2.07,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
90302,Pedro Rocha,CFC,Atacante,7,6.4,-1.45,3.66,22,-0.4,True,True,COR,0.499,neutro,3.982,1.61,1.0,34.2,neutro,1.82,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
131832,Portilla,CAP,Meia,6,2.87,0.0,1.17,15,0.0,False,False,BOT,-0.287,neutro,1.12,1.17,1.0,55.6,neutro,2.07,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
112576,Vini Paulista,CFC,Meia,6,3.71,-0.17,2.28,22,1.5,True,True,COR,0.383,neutro,2.216,2.28,1.0,32.7,neutro,2.29,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
125803,Pedro Morisco,CFC,Goleiro,7,7.79,0.19,4.29,7,4.2,True,True,COR,0.311,neutro,4.199,4.29,0.875,42.5,neutro,3.07,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
143532,Carlos Eduardo,CAP,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,BOT,0.281,neutro,0.0,0.0,0.0,60.7,neutro,1.31,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
141628,Pablo Lúcio,FLA,Meia,6,2.0,0.0,0.0,0,0.0,False,False,CRU,-0.796,armadilha_leve,0.0,0.0,0.0,58.5,neutro,1.23,0.55,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
145609,Élan Ricardo,CAP,Meia,6,3.0,0.0,0.0,0,0.0,False,False,BOT,-1.735,armadilha_forte,0.0,0.0,0.0,55.6,neutro,1.11,0.85,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
126977,Fernando Seabra,CFC,Técnico,7,7.79,-0.25,5.08,23,4.41,True,True,COR,1.079,valor_bom,4.981,5.08,1.0,33.6,neutro,2.87,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
104330,Dudu,VIT,Meia,5,5.01,0.0,3.95,2,0.0,False,True,BAH,-0.165,neutro,2.423,1.45,0.25,42.5,neutro,2.23,0.575,27.3,0.2,1.115,0.719,0.821,0.35,0.362,0.475
123648,Lucas Ronier,CFC,Atacante,5,10.77,0.0,6.7,18,0.0,False,True,COR,1.374,valor_bom,6.137,5.42,1.0,34.2,neutro,2.35,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
84428,Fernando Sobral,CFC,Meia,6,3.94,-0.4,1.0,4,1.0,True,True,COR,-0.397,neutro,1.694,1.0,0.5,32.7,neutro,1.48,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
109127,Tiago Cóser,CFC,Zagueiro,7,4.78,0.39,3.02,20,9.9,True,True,COR,0.508,valor_bom,2.951,1.22,1.0,41.4,neutro,1.9,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
87470,Thaciano,SAN,Meia,6,5.82,-0.42,2.5,13,0.0,True,True,MIR,0.238,neutro,3.105,1.73,1.0,75.3,favoravel,3.21,0.775,33.3,1.238,0.88,1.232,1.383,0.5,0.507,0.511
82730,Marcelo Rangel,REM,Goleiro,7,5.65,0.54,3.82,22,2.9,True,False,FLU,0.77,valor_bom,3.9,3.37,1.0,31.1,desfavoravel,3.35,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
83074,Ygor Vinhas,REM,Goleiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-1.56,armadilha_forte,0.0,0.0,0.0,31.1,desfavoravel,0.16,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
117930,Lavega,CFC,Atacante,7,4.94,-1.16,3.41,21,0.4,True,True,COR,0.294,neutro,3.134,1.03,1.0,34.2,neutro,1.92,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
101405,Wallisson,MIR,Meia,6,4.73,0.02,2.48,14,3.5,True,False,SAN,-0.132,neutro,2.32,2.48,1.0,57.1,neutro,2.56,0.8,-33.3,1.232,1.383,1.238,0.88,0.375,0.477,0.511
115840,Benassi,CFC,Goleiro,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.281,neutro,0.0,0.0,0.0,42.5,neutro,0.61,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
97795,Marcelinho,REM,Lateral,7,5.8,-0.18,4.95,19,2.2,True,False,FLU,1.007,valor_bom,4.515,3.58,1.0,30.3,desfavoravel,3.64,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
131279,Thiago Azaf,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.573,valor_bom,0.0,0.0,0.0,34.2,neutro,0.28,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
124834,Ruan Assis,CFC,Atacante,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.573,valor_bom,0.0,0.0,0.0,34.2,neutro,0.28,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
141337,Lucas Taverna,CFC,Lateral,6,2.58,0.0,2.1,3,0.0,False,True,COR,0.366,neutro,1.935,1.1,0.375,41.9,neutro,1.92,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
124358,João Almeida,CFC,Lateral,6,0.92,0.0,0.0,1,0.0,False,True,COR,2.39,valor_oculto,1.664,0.0,0.125,41.9,neutro,1.72,0.4,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
68938,Giovanni Augusto,CHA,Meia,7,7.19,3.38,3.4,14,23.2,True,True,SAO,0.294,neutro,3.651,1.97,1.0,50.8,neutro,2.94,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
130283,Matheus Dias,CFC,Meia,6,1.0,0.0,0.0,0,0.0,False,True,COR,0.528,valor_bom,0.0,0.0,0.0,32.7,neutro,0.23,0.175,3.1,0.657,0.92,1.288,0.627,0.475,0.301,
98224,Jáderson,REM,Meia,6,2.44,0.0,0.85,11,0.0,False,False,FLU,-0.136,neutro,0.925,0.85,1.0,39.1,desfavoravel,1.43,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
143455,PH Gama,REM,Meia,6,2.0,0.0,0.0,0,0.0,False,False,FLU,-0.796,armadilha_leve,0.0,0.0,0.0,39.1,desfavoravel,0.47,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
107700,Eduardo Melo,REM,Atacante,6,2.13,0.0,1.4,1,0.0,False,False,FLU,0.093,neutro,0.988,1.4,0.125,40.3,neutro,1.22,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
102911,Zé Ricardo,REM,Meia,7,4.72,0.41,2.67,21,4.7,True,False,FLU,0.084,neutro,2.496,2.43,1.0,39.1,desfavoravel,3.61,0.475,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
71043,Léo Vieira,BAH,Goleiro,5,6.82,0.0,5.02,16,0.0,False,False,VIT,1.113,valor_bom,4.72,4.39,1.0,51.3,neutro,2.5,0.5,-27.3,0.719,0.821,0.2,1.115,0.5,0.239,0.475
141386,Marcos Alexandre,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.281,neutro,0.0,0.0,0.0,31.1,desfavoravel,0.16,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
104257,João Lucas,REM,Lateral,6,4.59,0.0,2.82,6,0.0,False,False,FLU,0.184,neutro,3.198,2.82,0.75,30.3,desfavoravel,2.29,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
145782,Tassano,REM,Zagueiro,6,3.0,0.0,0.0,0,0.0,False,False,FLU,-2.009,armadilha_forte,0.0,0.0,0.0,30.0,desfavoravel,0.12,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
141385,João Victor,REM,Goleiro,6,1.0,0.0,0.0,0,0.0,False,False,FLU,0.281,neutro,0.0,0.0,0.0,31.1,desfavoravel,0.16,0.1,-50.0,1.022,0.995,0.812,0.821,0.425,0.313,0.475
102906,Anderson,CHA,Goleiro,7,5.26,-0.1,2.83,8,1.4,True,True,SAO,0.529,valor_bom,3.475,2.83,1.0,50.6,neutro,2.86,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
101393,Eduardo Doma,CHA,Zagueiro,7,4.18,0.16,2.37,19,3.0,True,True,SAO,0.297,neutro,2.491,1.9,1.0,49.3,neutro,2.95,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
68822,Rafael Santos,CHA,Goleiro,6,4.94,0.0,3.75,4,0.0,False,True,SAO,0.195,neutro,2.973,3.75,0.5,50.6,neutro,1.75,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
104470,Everton,CHA,Lateral,6,3.41,-0.11,1.77,17,0.0,True,True,SAO,-0.576,armadilha_leve,1.803,1.3,1.0,50.0,neutro,2.04,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
104519,Camilo,CHA,Meia,7,5.09,0.37,3.07,18,3.1,True,True,SAO,0.187,neutro,2.753,3.07,1.0,50.8,neutro,2.76,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
83048,Rafael Thyere,CHA,Zagueiro,7,2.75,0.0,-0.1,3,0.0,False,True,SAO,-0.553,armadilha_leve,0.958,0.0,0.375,49.3,neutro,1.62,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
130806,Kauan,CHA,Zagueiro,6,0.64,-0.03,-1.05,2,-1.5,True,True,SAO,2.207,valor_oculto,0.874,0.0,0.25,49.3,neutro,1.53,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
88293,Neto Pessoa,CHA,Atacante,6,4.74,0.0,3.49,9,0.0,False,True,SAO,0.237,neutro,2.981,1.16,1.0,51.3,neutro,2.68,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
95332,Marcinho,CHA,Atacante,7,5.36,0.99,3.49,20,8.9,True,True,SAO,0.095,neutro,3.181,2.04,1.0,51.3,neutro,2.59,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
97900,Vitão,FLA,Zagueiro,5,6.62,0.0,2.37,9,0.0,False,False,CRU,-0.241,neutro,3.114,1.04,1.0,55.3,neutro,2.49,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
97432,Victor Caetano,CHA,Zagueiro,3,3.16,-0.03,1.48,8,-1.0,False,True,SAO,-0.323,neutro,1.417,1.48,1.0,49.3,neutro,1.98,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
107453,João Paulo,CHA,Zagueiro,5,4.8,0.0,3.3,6,0.0,False,True,SAO,0.56,valor_bom,3.001,1.47,0.75,49.3,neutro,2.7,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
89837,Lucho Acosta,FLU,Meia,3,9.66,-0.71,4.74,18,-1.3,True,True,REM,0.497,neutro,4.54,2.8,1.0,76.0,favoravel,3.17,0.95,50.0,0.812,0.821,1.022,0.995,0.65,0.635,0.475
130843,Arthur Dias,CAP,Zagueiro,7,5.67,-0.78,3.61,19,1.7,True,False,BOT,0.541,valor_bom,3.363,2.5,1.0,59.3,neutro,3.87,0.05,-10.9,1.039,0.46,0.503,0.388,0.75,0.282,0.468
110426,Bernabei,INT,Lateral,7,9.63,-1.21,6.13,20,3.2,True,True,CAM,0.924,valor_bom,5.865,3.93,1.0,39.4,neutro,4.4,0.45,0.0,0.575,0.986,1.32,0.652,0.375,0.466,0.468
111279,Mancha,CHA,Lateral,6,3.0,0.0,0.0,0,0.0,False,True,SAO,-2.344,armadilha_forte,0.0,0.0,0.0,50.0,neutro,0.9,0.7,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
107516,Ênio,CHA,Atacante,6,5.04,0.0,2.93,12,0.0,False,True,SAO,-0.27,neutro,2.721,2.26,1.0,51.3,neutro,2.16,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
109336,Rafael Carvalheira,CHA,Meia,5,5.7,0.0,2.72,14,0.0,False,True,SAO,0.431,neutro,3.218,2.01,1.0,50.8,neutro,2.76,0.475,-0.8,1.148,1.243,0.652,1.185,0.25,0.264,0.458
99552,Rossi,FLA,Goleiro,7,8.57,-0.39,4.93,21,4.2,True,False,CRU,0.564,valor_bom,4.706,2.79,1.0,56.6,neutro,4.07,0.35,13.9,1.3,0.695,1.15,0.575,0.825,0.157,0.485
89274,Andreas Pereira,PAL,Meia,7,11.49,-0.72,4.73,22,0.0,True,True,VAS,0.003,neutro,4.559,2.46,1.0,71.3,favoravel,3.08,0.775,56.0,1.15,1.453,0.191,0.776,0.425,0.599,0.506
